	start	end	text
109	00:09:39	00:09:40	Then I don't know what they are.
110	00:09:40	00:09:43	It's hard to OD just inhaling heroin.
111	00:09:43	00:09:51	I know he was restrained which leads me to believe that someone forced him to ingest lethal amounts of heroin and Xanax.
112	00:09:53	00:09:54	Excuse me.
113	00:09:56	00:09:59	Boy, are you lucky my lawyer's on a golf course.
114	00:09:59	00:10:05	I've been standing out here, in the heat for hours, answering these stupid questions.
115	00:10:05	00:10:07	Here's your answer, okay.
116	00:10:07	00:10:08	This is my house.
117	00:10:08	00:10:09	Okay?
118	00:10:09	00:10:12	This is half my house anyway.
119	00:10:12	00:10:14	Who's this?
120	00:10:14	00:10:15	It's Braun's squeeze.
121	00:10:15	00:10:17	She's an ex-stripper, too.
122	00:10:17	00:10:19	Perhaps you two met in a professional capacity.
123	00:10:19	00:10:20	These are my things...
124	00:10:20	00:10:22	And, uh, where has she been the past 12 hours?
125	00:10:22	00:10:23	Uh, let's see.
126	00:10:23	00:10:25	Oh, my God.
127	00:10:25	00:10:29	Out.
128	00:10:29	00:10:31	When Tony's drug dealer showed up, she split.
129	00:10:31	00:10:32	She slept at a friend's house.
130	00:10:32	00:10:37	She didn't like the way Tony acted when he was cruising on magic carpets.
131	00:10:37	00:10:42	Look, you two, listen-- if anything is missing from this house I'm going to add you to my lawyer's to sue list.
132	00:10:42	00:10:45	Why don't you just put the camera away before you get arrested?
133	00:10:45	00:10:48	You can't arrest me in my own house.
134	00:10:48	00:10:50	Right now, your house is our crime scene...
135	00:10:52	00:10:56	and we can do whatever we want and that includes fingerprinting you.
136	00:10:56	00:10:58	Why?
137	00:10:58	00:10:59	Didn't do anything.
138	00:10:59	00:11:02	Thumb to pinkie.
139	00:11:02	00:11:04	I just lost my boyfriend, okay?
140	00:11:04	00:11:06	You're a woman.
141	00:11:06	00:11:09	I'm just looking out for my end here, you know?
142	00:11:09	00:11:11	Things start to disappear.
143	00:11:11	00:11:16	If Tony were here right now, he'd tell you himself Just make sure Janine's taken care of.
144	00:11:17	00:11:18	That's a lawyer's call.
145	00:11:18	00:11:19	Hey, I'm in the will.
146	00:11:20	00:11:22	Of course you are.
147	00:11:30	00:11:31	Can I help you?
148	00:11:31	00:11:32	Yeah. Is Sam Braun in?
149	00:11:32	00:11:34	He's not seeing anyone today.
150	00:11:34	00:11:38	Would you let him know that Catherine Willows is here to see him?
151	00:11:43	00:11:45	Just one second, please.
152	00:11:58	00:11:59	Mugs?
153	00:12:10	00:12:13	I remember the first time I saw you.
154	00:12:13	00:12:15	You didn't have any clothes on.
155	00:12:15	00:12:18	Yeah, well, that was a long time ago.
156	00:12:18	00:12:22	I would've taken you home right then, if you had let me.
157	00:12:22	00:12:24	I know, but you were married.
158	00:12:24	00:12:26	I was a baby.
159	00:12:26	00:12:29	It would've never worked.
160	00:12:29	00:12:32	Sam... how are you holding up?
161	00:12:32	00:12:34	Hey, Dad, I got the press clogging up Valet.
162	00:12:34	00:12:37	Should I call Security or just handle it, or what?
163	00:12:37	00:12:38	I'll take care of it.
164	00:12:38	00:12:40	You go back to the pit.
165	00:12:40	00:12:42	Make sure nobody's robbing us blind.
166	00:12:44	00:12:53	You know, back in, uh... in '67 I was in my 20s and...
167	00:12:53	00:12:56	I was drinking in a dive in downtown Buffalo.
168	00:12:56	00:13:04	At the end of the bar was this pro quarterback drinking double scotches, two at a time 00 in the morning.
169	00:13:04	00:13:07	It's Sunday, game day, mind you.
170	00:13:07	00:13:08	So you know what I did?
171	00:13:08	00:13:10	Called my bookie, bet against him.
172	00:13:10	00:13:13	Guess what?
173	00:13:13	00:13:18	I'll be damned if he didn't throw six touchdown passes.
174	00:13:18	00:13:20	Yeah...
175	00:13:20	00:13:22	Sounds like Tony.
176	00:13:23	00:13:31	You know, even when Tony was juicing he could run circles around these college, Harvard types.
177	00:13:33	00:13:37	And I'm not saying that just because he was my kid.
178	00:13:37	00:13:47	Tony was the best damn casino exec this town has ever seen and just between you and me...
179	00:13:47	00:13:49	I couldn't hold a candle to him.
180	00:13:51	00:13:53	Now he's dead.
181	00:13:55	00:13:57	Overdose.
182	00:13:57	00:14:01	Sam...
183	00:14:01	00:14:07	The bigger the pedestal the bigger the target.
184	00:14:10	00:14:16	Nobody shoots at that target without going through me.
185	00:14:16	00:14:19	Well, that's business.
186	00:14:19	00:14:21	What about personal?
187	00:14:25	00:14:26	What do you mean?
188	00:14:26	00:14:29	Did you ever talk to Tony about any of his girlfriends?
189	00:14:30	00:14:30	Which one?
190	00:14:31	00:14:34	I mean, they were all trying to pick the gold out of his teeth.
191	00:14:34	00:14:35	Janine Haywood.
192	00:14:35	00:14:36	She's the worst...
193	00:14:37	00:14:39	and he loved her the most.
194	00:14:39	00:14:40	Can you believe it?
195	00:14:40	00:14:42	Yeah, I do.
196	00:14:47	00:14:54	If I know her type, now that she has the gold she'll be going after the silver.
197	00:16:03	00:16:10	Okay, on the left, Braun prints we got from the Coroner and on the right, gold digger prints I got from Janine Haywood.
198	00:16:10	00:16:12	Here's where it gets interesting.
199	00:16:12	00:16:14	I took six prints off this bottle.
200	00:16:14	00:16:16	And? They all belong to one person.
201	00:16:16	00:16:19	Good thing or... bad thing?
202	00:16:19	00:16:21	It's good if you're us...
203	00:16:23	00:16:25	bad if you're Janine Haywood.
204	00:16:30	00:16:32	Have you seen Brass?
205	00:16:32	00:16:34	Not tonight, no. Why?
206	00:16:34	00:16:35	Oh, print off air.
207	00:16:35	00:16:37	Orange balloon.
208	00:16:37	00:16:38	Cyanoacrylate.
209	00:16:38	00:16:40	Dead bang, drug dealer.
210	00:16:41	00:16:43	Ooh, ooh, watch it! Evidence.
211	00:16:43	00:16:45	Where did you get it? Cracker box.
212	00:16:45	00:16:47	It was all stuck together, muckety-muck.
213	00:16:47	00:16:51	I don't want to ruin any potential prints but I saw this TV dinner commercial and it hit me.
214	00:16:51	00:16:53	I'm going to put it in the freezer.
215	00:16:56	00:16:58	Did you try this coffee?
216	00:16:58	00:16:59	Mm-mm.
217	00:16:59	00:17:01	The last cup I had tasted like motor oil.
218	00:17:01	00:17:03	Oh, don't touch it. That's my pot!
219	00:17:05	00:17:06	Your pot?
220	00:17:06	00:17:08	Yeah, you know, from my own private stash.
221	00:17:08	00:17:10	Blue Hawaiian-- $40 a pound.
222	00:17:10	00:17:14	Only grown a couple times a year on the Big Island hand-picked to perfection.
223	00:17:15	00:17:16	Good.
224	00:17:16	00:17:18	You're using my water so I guess that makes it community coffee.
225	00:17:18	00:17:19	You want a cup, Nick?
226	00:17:19	00:17:21	No, thanks.
227	00:17:21	00:17:22	What's the matter with your leg?
228	00:17:22	00:17:23	I don't know, man.
229	00:17:23	00:17:26	Something back at that house must have bit me.
230	00:17:26	00:17:29	Oh, is that alcohol on a bug bite?
231	00:17:29	00:17:31	That's like butter on burns, man.
232	00:17:31	00:17:33	Wives' tale.
233	00:17:33	00:17:35	Yeah, this is the guy who told me to put hemorrhoid cream on my acne.
234	00:17:36	00:17:38	It worked, didn't it?
235	00:17:41	00:17:43	This is pretty good.
236	00:17:44	00:17:48	Let me see the bite before you get gangrene.
237	00:17:48	00:17:49	Chigger bite. Yeah?
238	00:17:50	00:17:52	Probably picked it up walking through the ferns in Braun's backyard.
239	00:17:53	00:17:54	See if Catherine's got some clear nail polish.
240	00:17:54	00:17:56	It'll seal it off from the air, keep it from itching.
241	00:17:58	00:17:59	What happened with that doggy door?
242	00:18:00	00:18:02	Something definitely two-legged went through it.
243	00:18:02	00:18:03	Got mostly partials.
244	00:18:03	00:18:05	Print Lab's working on it now.
245	00:18:05	00:18:07	Be sure to check it against Janine Haywood's prints.
246	00:18:09	00:18:11	Braun's stomach contents.
247	00:18:11	00:18:13	No food.
248	00:18:13	00:18:14	Plenty of drugs.
249	00:18:14	00:18:15	Xanax?
250	00:18:15	00:18:16	And heroin.
251	00:18:16	00:18:17	I thought he inhaled it.
252	00:18:17	00:18:19	Inhaled and ingested.
253	00:18:19	00:18:20	He ate it?
254	00:18:20	00:18:21	Got there somehow.
255	00:18:21	00:18:24	Where are all the undissolved pills?
256	00:18:24	00:18:25	Didn't find any.
257	00:18:25	00:18:29	Most OD's die before digestion's complete, right?
258	00:18:29	00:18:34	My guess, someone mashed up the Xanax dissolved them in red wine, which I did find.
259	00:18:34	00:18:38	Okay, so what do we know that we can write home about?
260	00:18:38	00:18:44	Well, Braun was a heroin addict using heavy just before he died which means he was probably meek as a lamb.
261	00:18:44	00:18:47	Wouldn't have taken much to bind his hands with duct tape.
262	00:18:47	00:18:49	And make him drink hemlock.
263	00:18:49	00:18:54	It's a lot easier to pour liquid down a guy's throat than it is to make him swallow 100 pills.
264	00:18:54	00:18:56	It wasn't 100 pills.
265	00:18:56	00:18:57	How many?
266	00:18:59	00:19:00	No more than 50.
267	00:19:06	00:19:08	Based on your pupes, I could take you in right now.
268	00:19:08	00:19:10	Hey, man, I'm in mourning.
269	00:19:10	00:19:11	It's tears you see.
270	00:19:11	00:19:12	I lost a customer.
271	00:19:12	00:19:15	It's like losing my job, kind of.
272	00:19:15	00:19:16	You're Braun's grocery store.
273	00:19:16	00:19:18	But I deliver.
274	00:19:18	00:19:19	When did you last deliver?
275	00:19:19	00:19:21	Night before he croaked.
276	00:19:21	00:19:23	00-- ask his woman.
277	00:19:23	00:19:25	She's fine, too.
278	00:19:25	00:19:27	Well, she told us as soon as you got there, she left.
279	00:19:27	00:19:29	Oh, she didn't go that fast.
280	00:19:29	00:19:33	I dropped off some balloons Braun paid me, she gave me a tip.
281	00:19:33	00:19:35	What, shave the soul patch?
282	00:19:37	00:19:38	No.
283	00:19:38	00:19:40	30 Xanadus.
284	00:19:40	00:19:41	Xanax?
285	00:19:41	00:19:43	I told you I dropped them down the bathroom sink.
286	00:19:43	00:19:46	First time I heard that.
287	00:19:46	00:19:53	Look, I took two gave Tony two and I accidentally dropped 15 or 20 down the sink.
288	00:19:53	00:19:55	It was an accident.
289	00:19:55	00:19:56	You know, an accident?
290	00:19:56	00:19:58	Haven't you ever spilled a drink?
291	00:19:59	00:20:00	Not lately.
292	00:20:00	00:20:02	We found 50 Xanax in Tony's stomach.
293	00:20:02	00:20:04	Don't pin that on me. I'd left.
294	00:20:04	00:20:07	I'll tell you what you left-- your fingerprints all over the prescription bottle.
295	00:20:07	00:20:14	I went to the pharmacy waited in line picked up the prescription signed for it brought it back to the house.
296	00:20:14	00:20:18	Tony did nothing for himself except work and get high.
297	00:20:18	00:20:20	Got you a brand-new Mercedes, didn't it?
298	00:20:20	00:20:21	Yes, it did.
299	00:20:21	00:20:25	And it'll buy me the dress I wear at Tony's funeral, too.
300	00:20:25	00:20:28	Look, when you left your half a house where did you go?
301	00:20:28	00:20:29	A friend's.
302	00:20:29	00:20:30	Well, let's get her on the line.
303	00:20:30	00:20:32	She's out of town.
304	00:20:32	00:20:34	Let me guess-- she's incommunicado.
305	00:20:34	00:20:36	That means you can't reach her?
306	00:20:36	00:20:38	Yeah.
307	00:20:40	00:20:42	Oh, mind the dummy.
308	00:20:44	00:20:45	It's been 24 minutes, Greg.
309	00:20:45	00:20:46	When's this thing going to be done?
310	00:20:46	00:20:49	Well, with all due respect, sir, it's not a baked potato.
311	00:20:49	00:20:55	It's Braun's blood and with all the impurities in his system it might take a little extra time.
312	00:20:55	00:20:57	Did I ever tell you I used to live in New York?
313	00:20:57	00:21:00	Is this going to be a short story or a novel?
314	00:21:00	00:21:02	( machine beeps ) Excuse me.
315	00:21:03	00:21:05	You know, heroin has a nine-minute half-life.
316	00:21:05	00:21:07	After that, it metabolizes into morphine.
317	00:21:07	00:21:09	What's the six-MAM count?
318	00:21:09	00:21:11	158 nanograms per mil.
319	00:21:11	00:21:13	Definitely not lethal.
320	00:21:13	00:21:14	The same with your Xanax.
321	00:21:14	00:21:17	Quarter-mil tabs, 100 micrograms per liter.
322	00:21:17	00:21:18	Again, not lethal.
323	00:21:18	00:21:21	There's addicts walking around Times Square with more drugs in their system.
324	00:21:21	00:21:24	So Braun should still be walking around.
325	00:21:27	00:21:31	And the point of your New York story was...?
326	00:21:31	00:21:36	Oh, I was just going to tell you about another way to take heroin-- a suppository up the coolee.
327	00:21:36	00:21:38	You just stand on your head, and then you let gravity...
328	00:21:40	00:21:42	Forget it.
329	00:21:49	00:21:52	Braun didn't die of a drug overdose accidental or otherwise.
330	00:21:52	00:21:55	I figured. So why'd I bring the dummy?
331	00:21:58	00:22:00	Braun's shirt.
332	00:22:00	00:22:02	Robbins opened him up.
333	00:22:02	00:22:03	His lungs were compressed.
334	00:22:03	00:22:10	Remember Burke and Hare the two 19th century Scottish body snatchers who made a living intoxicating innocent victims and suffocating them?
335	00:22:10	00:22:12	Sold their cadavers to teaching hospitals?
336	00:22:12	00:22:16	Got away with it, too, until a medical student discovered his fiancee on a slab.
337	00:22:16	00:22:20	Is this part of the Sherlock Holmes Fan Club kit?
338	00:22:20	00:22:25	Janine Haywood said that she left the house when the drug dealer arrived.
339	00:22:25	00:22:27	I think she came back.
340	00:22:27	00:22:31	So Braun would have been on his third or fourth balloon by then.
341	00:22:33	00:22:37	Would have been easy to tape his wrists mash up 50 pills...
342	00:22:39	00:22:43	and force-feed him a Xanax cocktail.
343	00:22:43	00:22:47	So everything was going great until the gardener showed up.
344	00:22:47	00:22:49	Then I think her plan turned to panic.
345	00:22:49	00:22:53	It takes time to OD-- time Janine didn't have.
346	00:22:56	00:23:01	Burke would kneel on his victim's chest, right covering their mouth and nostrils.
347	00:23:01	00:23:07	But when you're doing drugs you're a slob and when you're being manhandled, you're even sloppier.
348	00:23:09	00:23:11	Like this.
349	00:23:18	00:23:20	He was Burked.
350	00:23:24	00:23:26	Hello.
351	00:23:28	00:23:30	Where?
352	00:23:30	00:23:32	Brass, you're breaking up.
353	00:23:35	00:23:38	Said he was in Blue Diamond, digging something up.
354	00:24:04	00:24:07	Hey... Hey, what's going on?
355	00:24:07	00:24:09	Anybody ever tell you to call before you dig?
356	00:24:09	00:24:11	I got permission to be here.
357	00:24:13	00:24:14	From who?
358	00:24:14	00:24:16	A dead man?
359	00:24:16	00:24:17	You got a name?
360	00:24:17	00:24:19	My name's Curt Ritten.
361	00:24:19	00:24:22	Look, Tony Braun was a friend of mine, right?
362	00:24:22	00:24:23	This is his property.
363	00:24:23	00:24:25	He calls me about a month ago.
364	00:24:25	00:24:27	He says If anything should happen to me, you start digging.
365	00:24:27	00:24:30	You take care of what's mine at all costs.
366	00:24:30	00:24:32	That's what I'm doing.
367	00:24:32	00:24:33	Do me a favor.
368	00:24:33	00:24:35	Put down the shovel.
369	00:24:35	00:24:37	Okay.
370	00:24:37	00:24:38	Stand over there.
371	00:24:38	00:24:39	Okay.
372	00:24:39	00:24:41	Maybe Janine had a helper.
373	00:24:44	00:24:48	Hey, guys, you might want to check out the basement.
374	00:25:42	00:25:46	A sable cloud turns forth its silver lining to the night.
375	00:25:46	00:25:49	That's a lot of motive.
376	00:25:52	00:25:54	And a lot of silver.
377	00:26:31	00:26:35	Okay, three rolls of tape found in the truck owned by Curt Ritten.
378	00:26:35	00:26:36	Nice.
379	00:26:36	00:26:39	Let's see if that's where my print came from.
380	00:26:39	00:26:40	No match!
381	00:26:40	00:26:42	Oh, listen to you.
382	00:26:42	00:26:48	Would you rather hit a home run in the fourth or the bottom of the ninth?
383	00:26:48	00:26:49	Let me ask you something.
384	00:26:49	00:26:53	Braun collected silver-- coins, bullion-- 23 tons of it.
385	00:26:53	00:26:55	Why bury it in Blue Diamond?
386	00:26:55	00:26:57	'Cause he was smart.
387	00:26:57	00:27:14	In the past 20 years the value of silver's gone to nothing and a commodity broker's going to charge you a storage fee per troy ounce and there's only one thing worse than losing seven to eight percent on silver a year and that's losing nine to ten percent because of some stupid storage fee.
388	00:27:14	00:27:17	What good's collecting silver coupons when you're dead?
389	00:27:17	00:27:18	Depends on who's doing the clipping.
390	00:27:20	00:27:22	Oh, we got a positive association.
391	00:27:22	00:27:24	Roll to tape.
392	00:27:24	00:27:26	Curt to Tony.
393	00:27:28	00:27:29	You arresting me for digging?
394	00:27:29	00:27:32	No, burglary, theft and conspiracy, to start.
395	00:27:32	00:27:36	Tony asked me to move his silver collection up to his ranch in Wyoming.
396	00:27:36	00:27:37	I'm doing what I was told.
397	00:27:37	00:27:38	Mr. Ritten...
398	00:27:38	00:27:44	it appears that we may have physical evidence connecting you to the murder of Tony Braun.
399	00:27:44	00:27:46	Look, I had nothing to do with the drugs.
400	00:27:46	00:27:50	I swear to you, I haven't messed around with that stuff in a long time.
401	00:27:50	00:27:54	I was always telling Tony, as a friend to get off of it, to walk away.
402	00:27:54	00:27:56	How'd you know where the silver was buried?
403	00:27:56	00:27:57	Because I built the vault for him.
404	00:27:57	00:27:59	I'm a contractor. That's what I do.
405	00:27:59	00:28:00	Ever work on his house?
406	00:28:00	00:28:01	No.
407	00:28:01	00:28:05	We did... we did talk about me building a basement for him once.
408	00:28:06	00:28:07	It never got off the ground.
409	00:28:07	00:28:09	Oh, so, you've been to his house?
410	00:28:09	00:28:10	We were friends.
411	00:28:10	00:28:12	I've been to his house plenty of times.
412	00:28:12	00:28:13	I was there a couple weeks ago.
413	00:28:13	00:28:15	We were watching the Notre Dame game together.
414	00:28:15	00:28:17	Did you ever leave anything there?
415	00:28:17	00:28:19	Did you ever bring anything over to his house?
416	00:28:19	00:28:24	Yeah, I brought a six-pack and some chips-- sour cream.
417	00:28:24	00:28:26	Tools of the trade, Curt.
418	00:28:26	00:28:29	Construction items-- hammer, duct tape?
419	00:28:29	00:28:30	No.
420	00:28:31	00:28:32	Why would I do that?
421	00:28:32	00:28:34	I got no idea what you're talking about.
422	00:28:34	00:28:38	Yeah, well, whatever you don't tell us, we'll find it.
423	00:28:46	00:28:48	That's the quickest warrant I ever got.
424	00:28:48	00:28:51	Yep. Braun family. Long arms.
425	00:28:55	00:28:59	I thought you said that Ritten's wife lives in Carson City.
426	00:28:59	00:29:00	She does.
427	00:29:00	00:29:01	They both do.
428	00:29:01	00:29:04	He just stays here when he's working.
429	00:29:04	00:29:06	Or digging up silver.
430	00:29:21	00:29:23	Mrs. Ritten?
431	00:29:24	00:29:26	Criminalistics.
432	00:29:30	00:29:31	Police officer.
433	00:29:37	00:29:39	Geez!
434	00:29:39	00:29:41	You scared me.
435	00:29:41	00:29:42	How'd you get in here?
436	00:29:42	00:29:45	I don't have to ask you that question.
437	00:29:45	00:29:46	How can this be, Mandy?
438	00:29:46	00:29:48	We found the duct tape in the guy's truck.
439	00:29:48	00:29:51	You're telling us the prints on that tape aren't his or hers?
440	00:29:51	00:29:54	Well, if their names are Curt Ritten and Janine Haywood the answer's, No, it's not their prints.
441	00:29:54	00:29:56	This is ridiculous.
442	00:29:56	00:29:57	This thing must have a virus.
443	00:29:57	00:29:59	Maybe you have the wrong suspects.
444	00:29:59	00:30:01	Well, that's easy for you to say.
445	00:30:01	00:30:03	All you do is scan prints all day and hit enter.
446	00:30:03	00:30:05	Look, I'm not your beast of burden.
447	00:30:05	00:30:07	Sara, this is your thing.
448	00:30:07	00:30:10	Mandy... give me something dandy.
449	00:30:10	00:30:12	I'll give you something dandy.
450	00:30:12	00:30:13	Your doggie-door prints.
451	00:30:14	00:30:17	Good-bye, I have to go on a break now.
452	00:30:21	00:30:22	See what I mean?
453	00:30:22	00:30:23	Your prints came back unknown, too?
454	00:30:23	00:30:25	No.
455	00:30:25	00:30:27	Came back Walt Braun.
456	00:30:27	00:30:28	Who is he?
457	00:30:28	00:30:30	He's Tony Braun's brother.
458	00:30:30	00:30:35	He's a pit boss at the Tangiers which is why his prints were on file-- gaming card.
459	00:30:35	00:30:36	He's family.
460	00:30:36	00:30:39	Why's he using the doggie door and not the front door?
461	00:30:39	00:30:40	Go figure.
462	00:30:40	00:30:44	The more evidence that shows up the more this case doesn't make sense.
463	00:30:44	00:30:48	We got two suspects in custody and neither of their prints are on the duct tape.
464	00:30:48	00:30:50	Or on the doggie door...
465	00:30:50	00:30:51	but the brother's are.
466	00:30:51	00:30:52	Mm-hmm.
467	00:30:52	00:30:53	So, call the print lab.
468	00:30:53	00:30:54	It's been done.
469	00:30:54	00:30:56	They're not Walt Braun's prints on the tape.
470	00:30:57	00:30:58	Came back unknown.
471	00:30:59	00:31:00	Hey.
472	00:31:00	00:31:03	I've got Detective Vega rounding up Walt Braun.
473	00:31:03	00:31:07	Apparently, this Janine Haywood really got around.
474	00:31:07	00:31:13	When she wasn't at Braun's house playing girlfriend, she's over at Vault Boy's flat playing mistress...
475	00:31:13	00:31:16	which gives neither of them a credible alibi.
476	00:31:16	00:31:19	Flimsy alibis don't prove murder.
477	00:31:19	00:31:20	What else have we got?
478	00:31:20	00:31:21	Nothing probative.
479	00:31:21	00:31:23	Then I let the girlfriend go.
480	00:31:23	00:31:26	Curt Ritten goes back to lock-up until he posts bail.
481	00:31:26	00:31:27	Look, forget Curt.
482	00:31:27	00:31:29	Forget Janine. Forget the suspects.
483	00:31:29	00:31:30	It's simple.
484	00:31:30	00:31:36	We got to figure out how a piece of duct tape from a roll we found in Curt Ritten's truck ended up wrapped around the wrists of our victim.
485	00:31:36	00:31:38	Without Curt's prints on it.
486	00:31:41	00:31:42	Curt, we're out of here.
487	00:31:42	00:31:44	Oh, you're going to take this, too, huh?
488	00:31:44	00:31:46	Bonnie...
489	00:31:46	00:31:50	I come down here with a check to bail my husband out and you say to him, We're out of here?
490	00:31:50	00:31:51	No, honey, you're out of here!
491	00:31:51	00:31:52	Bonnie, take it easy.
492	00:31:52	00:31:53	Take it easy?!
493	00:31:54	00:31:55	How many men do you need, huh?
494	00:31:55	00:31:57	Hey, at least I can take care of mine.
495	00:31:57	00:32:02	I've stuck by you through the bankruptcies the flings, the lies, and I have had it, okay?
496	00:32:02	00:32:03	So, you choose.
497	00:32:03	00:32:04	Me or her?
498	00:32:04	00:32:07	Sorry, Janine.
499	00:32:07	00:32:08	Yeah...
