	start	end	text
179	00:11:29	00:11:33	We just have to figure out how to get the film out of his head.
180	00:12:00	00:12:01	Filament.
181	00:12:01	00:12:04	Train probably busted out her headlights.
182	00:12:04	00:12:08	First thing on our list when we get to the tow yard.
183	00:12:12	00:12:14	Catherine...
184	00:12:14	00:12:16	Check this out.
185	00:12:19	00:12:23	Two sets of skid marks.
186	00:12:24	00:12:26	One set going forward...
187	00:12:28	00:12:32	These skid marks are about seven feet shy of the gate.
188	00:12:32	00:12:39	The second set of skid marks are darker more rubber residue.
189	00:12:39	00:12:41	Could be an overlay.
190	00:12:47	00:12:49	Looks like the tires were spinning in place.
191	00:12:49	00:12:52	In reverse.
192	00:12:52	00:12:56	Burning rubber. Going nowhere.
193	00:12:56	00:13:01	So... which set of skid marks are telling the story?
194	00:13:01	00:13:03	Maybe they both are.
195	00:13:04	00:13:07	So, all of your chemicals in here are alkaline?
196	00:13:07	00:13:10	We're not dealing with the far ends of the pH range.
197	00:13:10	00:13:13	See, old book pages are slightly acidic.
198	00:13:13	00:13:15	The acid eats away the paper.
199	00:13:15	00:13:18	We neutralize them by a solution that's slightly basic.
200	00:13:18	00:13:20	To reach 7, the neutral pH.
201	00:13:20	00:13:21	Exactly.
202	00:13:21	00:13:22	Imidazole.
203	00:13:22	00:13:24	15% ammonia.
204	00:13:24	00:13:28	That's the sort of thing we work with here.
205	00:13:28	00:13:31	It's all about preserving the books.
206	00:13:31	00:13:38	No, not that you could even assign a value but do you have any idea how much each of these books is worth?
207	00:13:38	00:13:40	No.
208	00:13:40	00:13:44	The first printed book was a Gutenberg Bible.
209	00:13:44	00:13:46	It sold at Christie's for $5.3 million.
210	00:13:46	00:13:52	Lewis and Clark's Elk Skin Journal sold for $500,000.
211	00:13:52	00:13:59	We have an illustrated Audubon, the Birds of America which is worth an estimated $300,000.
212	00:13:59	00:14:03	All of that and you never thought about beefing up your security?
213	00:14:03	00:14:05	Special collections are kept in the vault.
214	00:14:05	00:14:09	Any rare book removed from the vault gets scanned through a coder.
215	00:14:09	00:14:13	If the book is to be read it's delivered to a secure room upstairs.
216	00:14:13	00:14:17	And If Veronica was going to work on it it stayed down here.
217	00:14:17	00:14:20	Is this one of the books that Veronica was restoring?
218	00:14:20	00:14:23	Yes. It...
219	00:14:23	00:14:24	it was published in 1797.
220	00:14:24	00:14:26	The author was a British botanist.
221	00:14:26	00:14:31	It's worth an estimated $300,000.
222	00:14:31	00:14:35	It's really not a dangerous profession.
223	00:14:40	00:14:42	We got a situation.
224	00:14:42	00:14:43	You know that weird guy?
225	00:14:43	00:14:47	He's not weird, O'Riley, he's autistic.
226	00:14:47	00:14:52	Whatever. First on the scene, and he's got sticky fingers.
227	00:14:53	00:14:57	But I will wear my heart upon my sleeve for daws to peck at.
228	00:14:57	00:14:59	I am not what I am.
229	00:14:59	00:15:01	Othello, Act One, Scene One.
230	00:15:01	00:15:06	Line 61 and 62, Iago to Roderigo.
231	00:15:06	00:15:07	Very good, Aaron.
232	00:15:07	00:15:10	Now, you want to tell me how Othello ended up in your briefcase?
233	00:15:13	00:15:16	It's my... favorite Shakespeare tragedy.
234	00:15:16	00:15:17	I like Hamlet myself.
235	00:15:17	00:15:19	And I bet Mr. Hunter is into King Lear.
236	00:15:20	00:15:22	He's very concerned with property rights.
237	00:15:22	00:15:28	He tells me the rare books are kept in the vault and they're not allowed off-site.
238	00:15:28	00:15:30	Mr. Hunter doesn't like me.
239	00:15:30	00:15:32	I don't think the rule was made with you in mind.
240	00:15:32	00:15:35	He breaks the rules all the time.
241	00:15:35	00:15:37	He takes the books home?
242	00:15:37	00:15:41	No. He... eats his lunch in his office.
243	00:15:41	00:15:48	Carrots, celery tuna on whole wheat...
244	00:15:48	00:15:50	and Veronica.
245	00:15:52	00:15:54	What do you mean, and Veronica?
246	00:15:56	00:16:03	She's eating and he takes her sandwich...
247	00:16:03	00:16:07	and he puts his hand on her breasts.
248	00:16:10	00:16:15	And then he puts his tongue...
249	00:16:15	00:16:16	Aaron, I get it.
250	00:16:17	00:16:20	Did they know that you were watching them?
251	00:16:33	00:16:37	Hey, you know that filament you picked up?
252	00:16:37	00:16:38	Yeah.
253	00:16:38	00:16:41	The lamp cover's smashed, but the filament's intact.
254	00:16:41	00:16:44	So what, the filament's from another car?
255	00:16:44	00:16:48	Well, taillights have different filaments so... yeah.
256	00:16:50	00:16:51	Paint transfer.
257	00:16:51	00:16:52	Recent?
258	00:16:53	00:16:54	Hard to say.
259	00:17:01	00:17:03	You know, this right rear tire's lost a lot of rubber.
260	00:17:08	00:17:10	I got a cell phone.
261	00:17:14	00:17:18	Battery's dead.
262	00:17:18	00:17:19	Hey, Catherine...
263	00:17:19	00:17:22	her emergency brake is still on.
264	00:17:23	00:17:27	Maybe her brakes failed or she had to engage it for some reason.
265	00:17:28	00:17:30	You know, I'm thinking that maybe another vehicle was involved.
266	00:17:30	00:17:33	Engineer didn't mention anything about a second driver.
267	00:17:33	00:17:35	Maybe he didn't see it.
268	00:17:36	00:17:40	15 minutes before my next post.
269	00:17:40	00:17:43	Hey.
270	00:17:43	00:17:45	Great room.
271	00:17:45	00:17:47	Great table.
272	00:17:47	00:17:49	I could use this.
273	00:17:49	00:17:51	Lay out all the body parts.
274	00:17:51	00:17:52	Get a real overview.
275	00:17:53	00:17:54	Is that a light under there?
276	00:17:54	00:17:58	Do you have something for me?
277	00:17:58	00:18:00	Oh, your vic.
278	00:18:00	00:18:01	Poisoned.
279	00:18:01	00:18:02	Substance as yet unidentified.
280	00:18:02	00:18:06	Well, there's no smoking gun in any of these bottles.
281	00:18:06	00:18:08	What's on the label is what's in the bottle.
282	00:18:08	00:18:10	Isopropyl alcohol...
283	00:18:10	00:18:11	15% ammonia solution...
284	00:18:11	00:18:12	imidazole...
285	00:18:12	00:18:13	bleach.
286	00:18:13	00:18:17	When you isolate the toxin you'll have a better idea where it came from.
287	00:18:17	00:18:18	Nick.
288	00:18:18	00:18:20	Hmm?
289	00:18:20	00:18:22	I love this table.
290	00:18:23	00:18:27	There's no glass on the filament.
291	00:18:27	00:18:29	30 at night?
292	00:18:29	00:18:31	Crim 101.
293	00:18:31	00:18:33	If a guy's driving along at night with his lights on...
294	00:18:33	00:18:37	gets in a wreck, glass breaks fuses to the filament.
295	00:18:37	00:18:40	Instant evidence.
296	00:18:40	00:18:42	But there's no glass on the filament.
297	00:18:43	00:18:44	His headlights weren't on.
298	00:18:56	00:18:59	Black car... headlights off.
299	00:19:00	00:19:02	Easy for an engineer to miss.
300	00:19:02	00:19:04	So he hit our SUV.
301	00:19:04	00:19:08	Accidental or intentional?
302	00:19:08	00:19:10	Hard to tell.
303	00:19:10	00:19:11	Maybe not.
304	00:19:22	00:19:24	These books are from the Historical Society.
305	00:19:24	00:19:25	That's my mail.
306	00:19:25	00:19:28	Aaron, what about these books?
307	00:19:29	00:19:31	Don't... don't mix those up.
308	00:19:31	00:19:37	I have two bills due tomorrow-- gas and electric-- and I have to mail them on my way to work.
309	00:19:37	00:19:38	Don't.
310	00:19:38	00:19:40	You're messing everything up.
311	00:19:40	00:19:44	Aaron, may I have a glass of water, please?
312	00:19:44	00:19:46	Of course you may.
313	00:19:46	00:19:47	Thank you.
314	00:19:50	00:19:54	Is this guy the real deal?
315	00:19:54	00:19:56	I think he's incapable of deception, Nick.
316	00:19:56	00:19:59	We're just witnessing displaced anxiety.
317	00:19:59	00:20:01	I mean, look around.
318	00:20:01	00:20:03	Everything's in precise order.
319	00:20:05	00:20:06	Organized by size.
320	00:20:06	00:20:08	Order provides comfort.
321	00:20:08	00:20:09	His whole life is based on routine.
322	00:20:09	00:20:12	Without it, he can't function.
323	00:20:13	00:20:15	I'll check out the bedroom.
324	00:20:15	00:20:18	Mountain spring water, Calistoga, California.
325	00:20:18	00:20:20	Bottled at the source.
326	00:20:20	00:20:21	Thank you.
327	00:20:21	00:20:23	You're welcome.
328	00:20:23	00:20:24	Now, how did these books get here?
329	00:20:25	00:20:27	Veronica brought them.
330	00:20:27	00:20:29	She was here?
331	00:20:29	00:20:32	Yes, she was here.
332	00:20:32	00:20:34	We date.
333	00:20:34	00:20:37	What do you mean you date?
334	00:20:37	00:20:42	We have dinner-- roast beef, baked potato...
335	00:20:42	00:20:47	organic broccoli... Acacia Pinot Noir.
336	00:20:47	00:20:49	Shakespeare in Love.
337	00:20:49	00:20:51	DVD. Miramax.
338	00:20:51	00:20:56	M-C-M-X-C-V-I-I-I.
339	00:20:58	00:21:00	You two were involved with each other?
340	00:21:00	00:21:04	Why? Don't you think she would date someone like me?
341	00:21:04	00:21:09	No. You told me Veronica was involved with Mr. Hunter.
342	00:21:09	00:21:15	I have a Masters in Library Science and an English degree from UNLV.
343	00:21:15	00:21:22	And some people like Mr. Hunter, treat me like a freak.
344	00:21:22	00:21:24	But Veronica didn't.
345	00:21:24	00:21:28	She... loved me.
346	00:21:28	00:21:30	Not him.
347	00:21:30	00:21:31	Grissom.
348	00:21:31	00:21:34	You might want to come back here a sec.
349	00:21:36	00:21:37	Thank you.
350	00:21:46	00:21:48	Personal effects.
351	00:21:48	00:21:52	Like some creepy little shrine.
352	00:21:53	00:21:56	Vic's hair. She was seeing Hunter.
353	00:21:56	00:21:59	Aaron got jealous.
354	00:22:01	00:22:04	Incapable of deception, huh?
355	00:22:04	00:22:06	How do you feel about murder?
356	00:22:10	00:22:13	Yet she must die else she betray more men.
357	00:22:13	00:22:18	Put out the light, and then put out the light.
358	00:22:24	00:22:26	Last call on her cell phone was to 911.
359	00:22:27	00:22:30	Reel to reel's already interfaced on my computer.
360	00:22:30	00:22:32	911, what's your emergency?
361	00:22:33	00:22:35	Oh, God, you've got to help me, please, help me.
362	00:22:35	00:22:36	Ma'am, try to calm down. Where are you?
363	00:22:36	00:22:38	I'm in my car.
364	00:22:38	00:22:39	There's this maniac, he's following me...
365	00:22:39	00:22:41	Ma'am, what's your location?
366	00:22:41	00:22:42	Help me, please!
367	00:22:45	00:22:47	Can you isolate the individual tracks?
368	00:22:47	00:22:48	Yes, ma'am.
369	00:22:48	00:22:49	Good. Lose the dog.
370	00:22:49	00:22:51	Train, too, please.
371	00:22:52	00:22:55	Ma'am, what's your location?
372	00:22:55	00:22:57	Help me, please!
373	00:22:57	00:22:58	Oh, my God!
374	00:23:04	00:23:06	She was flooring it.
375	00:23:06	00:23:07	With the emergency brake on?
376	00:23:07	00:23:09	It doesn't make any sense.
377	00:23:09	00:23:12	Okay, lose the victim's voice and let's just hear the car.
378	00:23:18	00:23:20	Two engines.
379	00:23:20	00:23:21	Separate them out.
380	00:23:25	00:23:28	SUV -- sounds like any regular four-cylinder.
381	00:23:33	00:23:34	Sounds like the same thing.
382	00:23:34	00:23:36	Hang on.
383	00:23:42	00:23:43	You hear that?
384	00:23:43	00:23:46	Turbo. Probably diesel.
385	00:23:50	00:23:52	She definitely likes you.
386	00:23:55	00:23:58	You ever see The Attack of the Killer Tomatoes?
387	00:23:58	00:24:02	'Cause there's something in the victim's blood that looks like one of those Heirlooms.
388	00:24:02	00:24:04	Well, it's not pulling a spectra.
389	00:24:04	00:24:06	It's not a chemical.
390	00:24:06	00:24:09	No, it's a large, ugly, globular mass.
391	00:24:09	00:24:15	You know, it's probably a protein 'cause it's the largest mass of anything in the body-- except organs, of course.
392	00:24:15	00:24:16	But it's foreign.
393	00:24:16	00:24:17	How did it get in there?
394	00:24:18	00:24:19	Cart before the horse, Nick.
395	00:24:19	00:24:23	First you identify it then you figure out where it came from.
396	00:24:25	00:24:27	I always thought you kept your porn in there.
397	00:24:27	00:24:28	I move it around.
398	00:24:30	00:24:39	Okay, now, this is a 66-kilodalton globular protein, composed of two disulfide-linked subunits, A and B.
399	00:24:39	00:24:41	Very impressive.
400	00:24:41	00:24:49	And I know what you all think of me-- I'm just another pretty face who got to where I am by sleeping with Catherine.
401	00:24:51	00:24:53	But seriously...
402	00:24:53	00:24:55	Phi Beta Kappa, Stanford.
403	00:24:55	00:24:58	Can I help it if I'm hip?
404	00:24:58	00:25:00	Yeah, yeah, which one of your relatives got you in?
405	00:25:00	00:25:02	Full ride.
406	00:25:02	00:25:04	Hey, eyes forward.
407	00:25:04	00:25:13	A and B chains link together to form a large three-dimensional structure of these beta sheets and helices.
408	00:25:13	00:25:14	Translation... Wait!
409	00:25:14	00:25:18	You just drew the molecular structure of a foreign protein.
410	00:25:18	00:25:20	Plant? Correct.
411	00:25:20	00:25:23	But, more specifically, a lectin.
412	00:25:25	00:25:28	This is nastier than I thought.
413	00:25:28	00:25:30	It's ricin, a biotoxin.
414	00:25:30	00:25:32	Biotoxin? Yeah.
415	00:25:32	00:25:40	B chain binds to glycoside residues which trigger endocytotic uptake of the protein which internalizes the toxin and begins the irreversible effects...
416	00:25:40	00:25:42	Whoa, whoa, whoa, stop now.
417	00:25:42	00:25:45	Biotoxin, as in anthrax, smallpox?
418	00:25:45	00:25:47	I was at that crime scene for eight hours, man.
419	00:25:47	00:25:48	Relax, man.
420	00:25:49	00:25:53	It takes, like, two hours for ricin symptoms to show and, like, 48 more to kill you.
421	00:25:53	00:25:55	What kind of symptoms are we talking about, here?
422	00:25:55	00:25:57	Um...
423	00:25:57	00:26:00	Sweats?
424	00:26:00	00:26:01	Cramps?
425	00:26:01	00:26:02	No.
426	00:26:02	00:26:03	Convulsions?
427	00:26:03	00:26:04	Mm-mm.
428	00:26:04	00:26:06	Then you're fine.
429	00:26:06	00:26:08	And where did you say this woman worked?
430	00:26:08	00:26:10	Western State Historical Society.
431	00:26:10	00:26:12	Hey.
432	00:26:12	00:26:15	I just got the word on our library victim.
433	00:26:15	00:26:17	How does ricin grab you?
434	00:26:17	00:26:19	Well, ricin.
435	00:26:19	00:26:24	I never would have gone there but it explains the irritation of the mucous membrane on her tongue.
436	00:26:26	00:26:28	So you think she ate the poison.
437	00:26:28	00:26:35	I don't know about ate but the ricin made contact with the tongue which means you're probably looking for a powder.
438	00:27:39	00:27:41	Day in the life.
439	00:27:41	00:27:49	Megan Treadwell wakes up at home on Martingale Street puts the dog in the car, heads to work 00 a.m.
440	00:27:49	00:27:51	We know this how?
441	00:27:51	00:27:53	Brass. Talked to her boss.
442	00:27:53	00:27:55	Why the dog?
443	00:27:55	00:27:57	Dog went with her, every day.
444	00:27:57	00:27:59	00?
445	00:27:59	00:28:02	00, actually. Hard worker.
446	00:28:02	00:28:05	She packs up and leaves the office.
447	00:28:05	00:28:07	Except she doesn't go home.
448	00:28:07	00:28:08	She runs an errand.
449	00:28:09	00:28:11	I found these in the front seat of her SUV.
450	00:28:11	00:28:14	There's only one store in Las Vegas that makes them.
451	00:28:14	00:28:16	Yeah, it happens all the time.
452	00:28:16	00:28:22	Parking spaces are too narrow, and at a premium now that the restaurant moved in.
453	00:28:22	00:28:26	This guy was out of line, almost... psycho.
454	00:28:26	00:28:28	Because of this woman?
455	00:28:28	00:28:31	Yeah. Maverick's owner.
456	00:28:31	00:28:35	I think her name was um, something with an M.
457	00:28:35	00:28:36	Megan.
458	00:28:36	00:28:38	Yeah. And this guy yelled so loud.
459	00:28:38	00:28:40	I came out here just to check it out.
460	00:28:40	00:28:41	He said something like...
461	00:28:41	00:28:43	You could have killed me, bitch!
462	00:28:43	00:28:45	I heard it, too.
463	00:28:45	00:28:47	Did you see it? Kind of.
464	00:28:47	00:28:49	I mean, I didn't hear a crash or anything, just brakes.
465	00:28:50	00:28:52	It seemed like she backed out, didn't see him.
466	00:28:52	00:28:54	Happened right over there.
467	00:28:57	00:28:59	Whoa, whoa, hey, hey!
468	00:28:59	00:29:01	And that set him off.
469	00:29:01	00:29:03	The last thing this guy needed was coffee.
470	00:29:03	00:29:05	Hey! What?
471	00:29:05	00:29:06	Pull your head out of your ass and use your mirror!
472	00:29:07	00:29:08	Was he a regular?
473	00:29:09	00:29:16	Double latte, tall 30 and 9 Does Mr. Double Latte have a name?
474	00:29:16	00:29:19	I think it's Croft.
475	00:29:20	00:29:21	Works right down the street-- CPA.
476	00:29:21	00:29:24	He's always telling us how to streamline our business.
477	00:29:24	00:29:26	How did Megan react to Mr. Croft?
478	00:29:26	00:29:28	She told him to go to hell.
479	00:29:28	00:29:29	Go to hell!
480	00:29:29	00:29:31	No, you go to hell!
481	00:29:31	00:29:32	You're an ass!
482	00:29:34	00:29:35	And then just drove off.
483	00:29:35	00:29:38	And what about Mr. Croft?
484	00:29:38	00:29:42	Everyone was just staring at him and then he got in his car and peeled out.
485	00:29:52	00:29:53	Ricinus communis.
486	00:29:54	00:29:56	Castor beans, like castor oil.
487	00:29:56	00:29:59	Well, botanically speaking, it's a spurge, not a bean.
488	00:29:59	00:30:01	Ricin is made from the husk.
489	00:30:01	00:30:02	Castor oil is made from what's inside.
490	00:30:02	00:30:06	Hmm, which makes two people who know that-- you and the guy who wrote the book.
491	00:30:06	00:30:07	Three, actually.
492	00:30:07	00:30:09	Someone knew how to turn this spurge into a poison.
493	00:30:09	00:30:12	Hey, guys.
494	00:30:12	00:30:13	That's Aaron's book, right?
495	00:30:13	00:30:14	Mm-hmm.
496	00:30:14	00:30:17	Shouldn't you be looking at that under a fume hood?
497	00:30:17	00:30:19	We brought this from his apartment, not his office.
498	00:30:19	00:30:21	What makes you think there's a difference?
499	00:30:21	00:30:24	He probably cooked up that ricin in his kitchen.
500	00:30:24	00:30:26	Our guys didn't find anything there.
501	00:30:26	00:30:28	So he cleans up well.
502	00:30:28	00:30:31	What, you're not feeling sorry for this guy, now, are you?
503	00:30:31	00:30:32	Hey, man, he is autistic.
504	00:30:32	00:30:34	Anybody else would be in a cell right now.
505	00:30:41	00:30:45	Yes, I've heard of ricin.
506	00:30:45	00:30:48	Georgy Markov, 1978.
507	00:30:48	00:30:59	Bulgarian political refugee in London assassinated by injection with a ricin pellet shot out of a black umbrella.
508	00:30:59	00:31:01	Died two days later.
509	00:31:01	00:31:04	Not that different from the way Veronica died, is it?
510	00:31:09	00:31:11	I found this book in your apartment.
511	00:31:11	00:31:15	What if I also told you that I found your fingerprint on this page?
512	00:31:15	00:31:19	Page 153.
513	00:31:19	00:31:21	I don't touch that book anymore.
514	00:31:21	00:31:23	But you did touch it.
515	00:31:23	00:31:26	Why are you mad at me?
516	00:31:26	00:31:27	Answer the question.
517	00:31:27	00:31:29	I don't touch this book anymore.
518	00:31:29	00:31:30	It doesn't feel right.
519	00:31:30	00:31:33	Ever since you killed Veronica.
520	00:31:33	00:31:35	I loved Veronica.
521	00:31:35	00:31:37	What do you mean, it doesn't feel right?
