	start	end	text
246	00:16:25	00:16:29	May I ask you how many speeding tickets you issue a day?
247	00:16:29	00:16:31	Why is it any business of yours?
248	00:16:31	00:16:34	You wrote tickets to three people who ended up dead.
249	00:16:34	00:16:36	You think I had something to do with it?
250	00:16:38	00:16:39	Look, I'm a good cop.
251	00:16:39	00:16:40	I protect and serve.
252	00:16:40	00:16:42	I even go to court on my days off.
253	00:16:42	00:16:45	You mean court dates for speeding tickets?
254	00:16:45	00:16:49	Yeah. Sometimes, believe it or not people actually contest them and I'm there fighting it tooth and nail.
255	00:16:49	00:16:50	Court.
256	00:16:50	00:16:51	Yeah.
257	00:16:51	00:16:54	In fact, I just responded to a challenge this morning.
258	00:16:54	00:16:55	Always the same judge?
259	00:16:55	00:16:58	No, there's three traffic court judges.
260	00:16:58	00:16:59	Session's about to start.
261	00:16:59	00:17:00	Why don't you go bother them.
262	00:17:03	00:17:05	All rise.
263	00:17:05	00:17:08	Honorable Judge Douglas Mason presiding...
264	00:17:08	00:17:13	Municipal Court, City of Mulberry State of Nevada.
265	00:17:31	00:17:33	You may be seated.
266	00:17:47	00:17:48	Gil.
267	00:17:53	00:17:54	Excuse me, Officer.
268	00:17:54	00:17:55	I'm with the Las Vegas Crime Lab.
269	00:17:55	00:17:57	I need you to arrest a murder suspect.
270	00:17:57	00:17:59	Where's the suspect?
271	00:17:59	00:18:01	Judge Mason.
272	00:18:01	00:18:02	His real name is Paul Millander.
273	00:18:03	00:18:04	You don't want to do this.
274	00:18:05	00:18:07	Sir, please take a seat.
275	00:18:08	00:18:11	Officer, this man is not who he's pretending to be.
276	00:18:11	00:18:15	Take a seat now or I'll have you removed from this courtroom and charged with contempt.
277	00:18:15	00:18:17	He's wanted in Clark County for murder.
278	00:18:17	00:18:19	You are now in contempt of court. Bailiff?
279	00:18:19	00:18:20	Come on.
280	00:18:21	00:18:22	I apologize for the disruption.
281	00:18:22	00:18:25	Let's proceed.
282	00:18:25	00:18:26	You may be seated, miss.
283	00:18:26	00:18:31	You can leave this court when it has concluded its business.
284	00:18:34	00:18:37	Or find yourself in contempt along with your friend.
285	00:18:48	00:18:51	Where are you from?
286	00:18:51	00:18:53	You know where I'm from...
287	00:18:53	00:18:55	and I know who you are.
288	00:18:55	00:18:58	I'm not who you think I am.
289	00:18:58	00:19:02	Local police have been out here twice this past year about this man-- Paul Millander, is it?
290	00:19:02	00:19:06	Every time his story's in the paper.
291	00:19:06	00:19:08	I've heard I look like him.
292	00:19:08	00:19:10	Identical.
293	00:19:10	00:19:12	You've heard of the Doppelganger Syndrome?
294	00:19:13	00:19:18	That every person is supposed to have an exact double somewhere in the world?
295	00:19:18	00:19:20	Do you believe in it?
296	00:19:20	00:19:21	Never been proved.
297	00:19:21	00:19:27	A Swiss neurobiologist recently published papers supporting its viability.
298	00:19:27	00:19:29	Brugger, I think his name is.
299	00:19:29	00:19:33	Stands to reason this Millander is my doppelganger.
300	00:19:33	00:19:37	The monkey wrench for you is that we're both here in the state of Nevada.
301	00:19:39	00:19:43	Well, you know, we could always do a DNA test.
302	00:19:44	00:19:50	You know, if you keep that up people are going to start calling you crazy.
303	00:19:50	00:19:52	Guard.
304	00:19:56	00:20:00	I trust you won't go near my courtroom again.
305	00:20:04	00:20:07	Before you go back to Las Vegas why don't you come to dinner.
306	00:20:07	00:20:14	I tell my wife stories about my day and this one she may need to hear in person.
307	00:20:15	00:20:17	00.
308	00:20:17	00:20:19	That's my address.
309	00:20:19	00:20:22	We live right here in Mulberry.
310	00:20:36	00:20:39	Any chance he's got a twin?
311	00:20:39	00:20:41	A doppelganger, evidently.
312	00:20:41	00:20:43	Do you have your mentholatum?
313	00:20:43	00:20:44	Why, you getting a cold?
314	00:20:44	00:20:45	No.
315	00:20:45	00:20:47	The judge just got sloppy.
316	00:20:47	00:20:48	Thanks.
317	00:20:51	00:20:53	Ah, fuming.
318	00:20:53	00:20:57	I'll lift it and get it to the lab.
319	00:20:57	00:20:58	Go ahead and take the Tahoe.
320	00:20:58	00:20:58	Call me later.
321	00:20:59	00:21:00	I'm going to dinner.
322	00:21:04	00:21:08	Greg, did you look at the female hair from the crime scene tub?
323	00:21:08	00:21:12	When you say jump, I say how high?
324	00:21:12	00:21:14	I found testosterone in female hair.
325	00:21:14	00:21:16	Post pubescent female hair.
326	00:21:16	00:21:19	Well, men and women both have testosterone in their systems.
327	00:21:19	00:21:21	No big deal, right?
328	00:21:21	00:21:22	Well, this is.
329	00:21:22	00:21:25	This testosterone's endogenous.
330	00:21:25	00:21:26	What? What do you mean?
331	00:21:26	00:21:28	Like outside the body?
332	00:21:28	00:21:30	Injections. Supplements.
333	00:21:31	00:21:35	So our mystery lady was trying to enhance her athletic performance?
334	00:21:35	00:21:39	Or increase her sex drive.
335	00:21:39	00:21:40	You know women do that.
336	00:21:42	00:21:43	I read.
337	00:21:43	00:21:45	None that I've ever met.
338	00:21:45	00:21:46	Not yet anyway.
339	00:21:46	00:21:50	Okay, I'm not sure what this means yet, but thanks.
340	00:22:31	00:22:32	Mr. Grissom?
341	00:22:33	00:22:37	I was admiring these rain boots.
342	00:22:37	00:22:39	Please come in.
343	00:22:51	00:22:52	You have a lovely home.
344	00:22:53	00:22:54	We like it.
345	00:22:55	00:22:57	May I ask how long you've lived here?
346	00:22:57	00:23:02	We bought the year we adopted Craig so that would be '92.
347	00:23:03	00:23:09	Craig, what did I tell you you had to do when our dinner guest arrived?
348	00:23:09	00:23:11	Hi, I'm Craig Mason. Nice to meet you.
349	00:23:11	00:23:13	Nice to meet you, Craig.
350	00:23:13	00:23:16	Want an I.D. tag for safety?
351	00:23:16	00:23:20	Craig's school is sponsoring an identification program for students.
352	00:23:20	00:23:22	Parents get one, too.
353	00:23:22	00:23:26	Can't be too safe out there, can we, Mr. Grissom?
354	00:23:26	00:23:29	No, we can't.
355	00:23:29	00:23:31	Hungry?
356	00:23:34	00:23:35	That reminds me, Doug.
357	00:23:35	00:23:38	Be sure to tell Mr. Grissom where you bought your rain boots.
358	00:23:38	00:23:40	He was admiring them earlier.
359	00:23:40	00:23:41	Was he?
360	00:23:41	00:23:47	My husband's only hobby is driving around the state looking for bargains, rain or shine.
361	00:23:47	00:23:49	And I tell him, You're a judge now.
362	00:23:49	00:23:51	We don't need bargains.
363	00:23:51	00:23:54	To which I reply, Old habits die hard.
364	00:23:54	00:23:56	Truth is I think he just enjoys his private time.
365	00:23:58	00:23:59	Dear.
366	00:24:01	00:24:07	As a judge I don't want the outside world privy to my private life because they'll use it against me.
367	00:24:11	00:24:12	You'll be safe now.
368	00:24:31	00:24:33	Excuse me. I'm sorry.
369	00:24:36	00:24:38	Grissom.
370	00:24:38	00:24:42	You're never going to believe who Judge Mason's fingerprints match.
371	00:24:42	00:24:43	Judge Mason.
372	00:24:43	00:24:48	As printed when he was sworn before the bar Nevada State Superior Court.
373	00:24:48	00:24:51	Okay.
374	00:24:51	00:24:52	Thank you.
375	00:24:55	00:24:57	My prints came back sound.
376	00:24:59	00:25:00	Douglas?
377	00:25:00	00:25:04	As I told you earlier, dear Mr. Grissom has confused me with a very bad man.
378	00:25:04	00:25:09	I left him fingerprints so that he could confirm that I am who I say I am.
379	00:25:14	00:25:17	Uh, I have to get back to my lab right away.
380	00:25:17	00:25:18	I'm sorry.
381	00:25:18	00:25:19	Thank you for a lovely dinner, Mrs. Mason.
382	00:25:19	00:25:22	Craig...
383	00:25:23	00:25:24	Your Honor.
384	00:25:26	00:25:31	I don't care what the computer says that guy is Paul Millander.
385	00:25:31	00:25:34	Yeah, we know that. How do we prove it?
386	00:25:34	00:25:36	We have to disprove this Judge Mason.
387	00:25:36	00:25:38	Birth certificate-- was he born in Mulberry?
388	00:25:38	00:25:41	Well, that's the first thing Brass looked into.
389	00:25:41	00:25:44	Apparently, the records building burned down in 1982.
390	00:25:44	00:25:45	Burned down?
391	00:25:45	00:25:47	Ruled arson. No suspects ever found.
392	00:25:47	00:25:50	So Judge Mason has no birth certificate.
393	00:25:50	00:25:51	How convenient.
394	00:25:51	00:25:54	Man, this guy plays way out in front.
395	00:25:54	00:25:55	Here's some good news.
396	00:25:55	00:25:58	Brass went to the new records building looking for anything on a Millander.
397	00:25:58	00:26:01	Found current property-tax accounts.
398	00:26:03	00:26:07	In the name of Paul and Isabelle Millander.
399	00:26:07	00:26:09	Mm-hmm.
400	00:26:28	00:26:29	Isabelle Millander?
401	00:26:32	00:26:34	We're with the Las Vegas crime lab.
402	00:26:34	00:26:36	Are you here about my husband?
403	00:26:36	00:26:38	That happened over 30 years ago.
404	00:26:42	00:26:48	It's our understanding that your child witnessed your husband's murder.
405	00:26:51	00:26:53	Thank you.
406	00:26:55	00:26:57	My child was only ten years old.
407	00:26:57	00:27:00	So brave to testify against those men.
408	00:27:00	00:27:01	But it didn't matter.
409	00:27:01	00:27:05	The judge ruled it a suicide and those men went free.
410	00:27:05	00:27:06	I hope we're not interrupting.
411	00:27:06	00:27:09	It looks as if you're expecting someone for dinner.
412	00:27:09	00:27:13	I always set an extra place for Paul.
413	00:27:13	00:27:14	Your son?
414	00:27:14	00:27:16	My husband.
415	00:27:16	00:27:17	My way of being together.
416	00:27:23	00:27:25	Those are from his best years.
417	00:27:25	00:27:29	He started a company out in Hollywood in the 1930s.
418	00:27:30	00:27:32	Halloweird.
419	00:27:32	00:27:36	Movie makeup. He used himself as a model.
420	00:27:36	00:27:40	He made hand molds and masks, everything.
421	00:27:40	00:27:42	Like a one-man company.
422	00:27:42	00:27:44	May I use your bathroom?
423	00:27:44	00:27:45	Last door down the hall.
424	00:27:45	00:27:49	Would you happen to have any of his work still?
425	00:27:50	00:27:53	I kept only what's most sentimental.
426	00:27:53	00:27:56	Might I take a look at it?
427	00:28:53	00:28:57	Hmm, it's rudimentary.
428	00:28:57	00:28:59	Almost childlike.
429	00:28:59	00:29:01	Our child made it.
430	00:29:01	00:29:03	It's an ashtray?
431	00:29:04	00:29:08	My husband used his own hand to imprint the center.
432	00:29:10	00:29:11	May I?
433	00:29:20	00:29:23	I wonder what this green discoloration is.
434	00:29:24	00:29:27	I was often curious about that.
435	00:29:27	00:29:29	I could take this back to the lab and analyze it.
436	00:29:30	00:29:33	I promise to bring it back.
437	00:30:16	00:30:19	What are you doing in my daughter's room?
438	00:30:19	00:30:22	Oh...
439	00:30:22	00:30:25	I have a daughter myself.
440	00:30:25	00:30:28	I was admiring the old clothes.
441	00:30:28	00:30:29	She's beautiful.
442	00:30:33	00:30:36	She died.
443	00:30:36	00:30:38	I'm sorry.
444	00:30:39	00:30:40	When did she die?
445	00:30:41	00:30:45	A long time ago.
446	00:30:45	00:30:48	A lifetime ago.
447	00:30:49	00:30:53	What about your son Paul?
448	00:30:53	00:30:55	I think it's time for you to go now.
449	00:30:55	00:30:58	Mrs. Millander we're just trying to clarify...
450	00:30:58	00:31:00	Please?
451	00:31:07	00:31:10	So, Paul Millander killed his sister.
452	00:31:10	00:31:13	It's plausible.
453	00:31:13	00:31:15	It's not provable...
454	00:31:15	00:31:17	yet.
455	00:31:28	00:31:30	No, you were right.
456	00:31:30	00:31:35	The substance isMicrocil-like but it's really old-school-- alginate.
457	00:31:35	00:31:37	The book says that, uh...
458	00:31:37	00:31:42	makeup people used it up to the '70s to make molds and impressions.
459	00:31:42	00:31:45	It's green, hence the algin in alginate.
460	00:31:45	00:31:49	We sold 10,000 of those units last Halloween. Even used my own hand for the mold.
461	00:31:49	00:31:52	These were his father's prints.
462	00:31:52	00:31:55	He was planting them as if they were his own.
463	00:32:00	00:32:03	The guy's pretty shrewd.
464	00:32:03	00:32:05	Every murder comes back to a dead man.
465	00:32:05	00:32:11	Greg, if I refer to Millander as smart, it's one thing but I mind if other people do it, okay?
466	00:32:11	00:32:13	Got it.
467	00:32:13	00:32:15	What have you got on the hair Catherine recovered?
468	00:32:16	00:32:17	Processing it next, sir.
469	00:32:18	00:32:19	Find me.
470	00:32:24	00:32:27	Did I miss something?
471	00:32:27	00:32:29	It's a kid's fingerprint from the baseball card.
472	00:32:29	00:32:31	Clear...
473	00:32:31	00:32:33	Concise...
474	00:32:33	00:32:34	Anonymous.
475	00:32:34	00:32:39	Brass found no prints from little Pauline no birth records, no death certificate.
476	00:32:39	00:32:44	I'm going to use the prints from the only other kid who lived in the Millander house.
477	00:32:44	00:32:46	Here come de judge.
478	00:32:50	00:32:53	Ridge analysis proof.
479	00:32:53	00:32:54	Judge Mason is...
480	00:32:54	00:32:56	Paul Millander.
481	00:33:00	00:33:02	It's...
482	00:33:02	00:33:03	It's Greg.
483	00:33:03	00:33:05	Come on.
484	00:33:12	00:33:13	Okay.
485	00:33:13	00:33:18	The hair you found in Pauline Millander's bedroom Two X chromosomes-- female.
486	00:33:18	00:33:19	You didn't beep me for that.
487	00:33:19	00:33:24	Well, Sara had me compare it to the hair found in the tub at the crime scene.
488	00:33:24	00:33:25	They're a perfect match.
489	00:33:25	00:33:28	DNA identical.
490	00:33:28	00:33:31	So her brother planted it?
491	00:33:31	00:33:34	Well... not exactly.
492	00:33:34	00:33:36	Yeah, he planted it.
493	00:33:36	00:33:37	He planted his own hair.
494	00:33:37	00:33:39	Millander.
495	00:33:39	00:33:42	It's a female hair.
496	00:33:42	00:33:44	With endogenous testosterone.
497	00:33:44	00:33:47	Pauline was taking male hormone injections.
498	00:33:49	00:33:50	Why?
499	00:33:50	00:33:52	My theory?
500	00:33:52	00:33:54	Sex change.
501	00:33:54	00:34:01	You know, when I was back at the house I saw several photographs of Pauline and nothing of Paul.
502	00:34:01	00:34:06	In fact, the only proof of Paul is a hidden baseball card.
503	00:34:08	00:34:10	There is no birth or death record for Pauline.
504	00:34:10	00:34:12	Paul killed Pauline.
505	00:34:13	00:34:15	But he didn't murder her.
506	00:34:15	00:34:17	So that's what you've been hiding?
507	00:34:17	00:34:20	That your daughter is now your son?
508	00:34:20	00:34:23	Pauline went away and came back a very strange man.
509	00:34:36	00:34:39	And I wouldn't let him stay here-- not like that.
510	00:34:39	00:34:51	Mrs. Millander, we believe that your son has murdered three people and that he's living under the assumed name of Judge Douglas Mason.
511	00:34:51	00:34:57	I need your permission to collect some hairs from Pauline's bedroom for use in court.
512	00:35:01	00:35:07	We took this hair from your childhood bedroom when you used to be Pauline.
513	00:35:10	00:35:16	They told my parents I had an endocrinic ambiguity.
514	00:35:16	00:35:21	My chromosomes said female, but my body wasn't that sure.
515	00:35:21	00:35:26	The doctors told my parents to raise me as they saw fit.
516	00:35:30	00:35:33	Unfortunately, they disagreed.
