	start	end	text
95	00:07:56	00:08:00	Been working on coasters since before I was tall enough to ride 'em.
96	00:08:00	00:08:03	You responsible for maintaining this roller coaster?
97	00:08:03	00:08:04	I keep all the rides up to code.
98	00:08:04	00:08:08	You have any idea what would cause this train to go off the track?
99	00:08:08	00:08:10	Well, in theory, I didn't think it was possible.
100	00:08:10	00:08:12	There's never been an accident like this anywhere.
101	00:08:13	00:08:15	So, you're an expert?
102	00:08:15	00:08:17	On roller coasters? Hell yeah.
103	00:08:17	00:08:21	Ten years of service on Six Flags' American Eagle before moving to Vegas.
104	00:08:21	00:08:23	Do you know what that is?
105	00:08:23	00:08:27	That's a nut. It, uh... secures the wheel to the screw.
106	00:08:27	00:08:29	Well, one loose screw...
107	00:08:29	00:08:33	couldn't cause a train to derail, could it?
108	00:08:33	00:08:36	No, no, there's, uh... eight wheels per train.
109	00:08:36	00:08:38	They-they'd all have to be loose, and, uh...
110	00:08:38	00:08:40	that just doesn't happen.
111	00:08:52	00:08:55	There are three things in human life that are important.
112	00:08:55	00:09:04	The first is to be kind; the second one is to be kind; and the third one is to be kind.
113	00:09:04	00:09:05	Henry James.
114	00:09:05	00:09:10	Very good. Author of one of the greatest horror stories Turn of the Screw.
115	00:09:10	00:09:11	And I'm looking for one.
116	00:09:12	00:09:13	A screw? Yes.
117	00:09:13	00:09:15	Oh, well...
118	00:09:15	00:09:18	technically, these are eccentric shafts, not screws.
119	00:09:18	00:09:22	Well, as long as you can screw a nut on it, it's a screw.
120	00:09:23	00:09:24	Turn of the Screw isn't really a horror story.
121	00:09:25	00:09:26	It's more of a mystery.
122	00:09:26	00:09:28	Did the governess kill the little boy, or did the ghost do it?
123	00:09:28	00:09:31	Well, it's only a mystery if you believe in ghosts.
124	00:09:33	00:09:36	End threads are stripped.
125	00:09:36	00:09:37	Means the nuts were loose.
126	00:09:37	00:09:40	Excessive play on the screws would've worn down the threads.
127	00:09:40	00:09:42	And the nuts would've popped off.
128	00:09:47	00:09:50	Nuts don't just pop off by themselves.
129	00:09:53	00:09:55	We got tool marks.
130	00:09:55	00:09:59	Vertical striations, evenly spaced.
131	00:09:59	00:10:01	Could've been a pipe wrench.
132	00:10:01	00:10:05	Maybe whoever maintains the roller coaster uses a pipe wrench to tighten the nuts.
133	00:10:05	00:10:09	Or whoever loosened the nuts screwed up.
134	00:10:19	00:10:23	It's Tessa.
135	00:10:23	00:10:26	I don't understand.
136	00:10:28	00:10:29	How could this...?
137	00:10:34	00:10:36	My baby.
138	00:10:39	00:10:42	I'm very sorry.
139	00:10:43	00:10:46	She's beautiful, isn't she?
140	00:10:48	00:10:54	Ma'am, the coroner believes that Tessa died over 24 hours ago.
141	00:10:54	00:10:56	Had you reported her missing?
142	00:10:58	00:11:02	Couple nights a week, she'd sleep at her friend Carrie's.
143	00:11:02	00:11:06	There's just the two of us.
144	00:11:06	00:11:09	I'm a waitress. Work nights.
145	00:11:09	00:11:11	That way I can...
146	00:11:11	00:11:16	make her breakfast and be there when she gets home from school.
147	00:11:17	00:11:20	When was the last time that you saw her?
148	00:11:20	00:11:22	Yesterday morning.
149	00:11:22	00:11:26	00.
150	00:11:26	00:11:29	We made pancakes.
151	00:11:30	00:11:33	I packed her lunch and kissed her good-bye.
152	00:11:37	00:11:42	When she didn't come home from school, I just figured she was at Carrie's.
153	00:11:45	00:11:51	I should have called, but I didn't want to be a nag.
154	00:11:54	00:11:56	I want to see her.
155	00:11:58	00:12:04	Officer, could you please escort Ms. Press... to the morgue.
156	00:12:20	00:12:24	When's the last time you went 24 hours without talking to Lindsey?
157	00:12:24	00:12:26	A single mother, working nights.
158	00:12:26	00:12:30	I'm just saying, she didn't check on her own kid, you know?
159	00:12:30	00:12:34	Ah, you do the best you can.
160	00:12:34	00:12:36	Introductions.
161	00:12:38	00:12:39	Shelly Hoffman, 25.
162	00:12:39	00:12:42	Cause of death-- lacerated ventricle.
163	00:12:42	00:12:43	Noah Nuland, 15.
164	00:12:44	00:12:46	C.O.D.-- head contusion.
165	00:12:46	00:12:49	The swelling of the brain killed him within minutes.
166	00:12:49	00:12:53	Now, Gary Clodfelter died of shock.
167	00:12:53	00:12:55	His wife, May, exsanguinated.
168	00:12:55	00:13:00	And their son, Cameron-- another head contusion.
169	00:13:00	00:13:03	What about this guy?
170	00:13:03	00:13:04	Jim Nevins, 20.
171	00:13:04	00:13:06	Park employee.
172	00:13:06	00:13:09	Died from a temporal herniation.
173	00:13:09	00:13:14	Impact to the head caused the brain to swell, which, in turn, put pressure on the brain stem.
174	00:13:14	00:13:19	According to the ride operator, there were only five passengers on the roller coaster, and no employees.
175	00:13:19	00:13:22	Right. So...
176	00:13:22	00:13:25	maybe Nevins was just an unfortunate bystander.
177	00:13:25	00:13:28	Hit in the head by a falling roller coaster.
178	00:13:28	00:13:30	The Chicken Little theory?
179	00:13:30	00:13:31	But here's the hitch.
180	00:13:32	00:13:34	The others died roughly ten hours ago.
181	00:13:34	00:13:37	Mr. Nevins' rigor mortis is fixed.
182	00:13:37	00:13:43	Body temp puts the time of his death approximately 16 hours before the others-- 00 A.M.
183	00:13:46	00:13:51	Albert... dead men don't ride roller coasters.
184	00:13:56	00:13:59	We're going to need to see the underside of the loading platform.
185	00:13:59	00:14:00	Oh, follow me.
186	00:14:00	00:14:04	Rumor has it the park's going to shut down Pharaoh's Fever for good.
187	00:14:04	00:14:05	You know anything about that?
188	00:14:05	00:14:07	No.
189	00:14:07	00:14:09	Newspaper called it a death trap.
190	00:14:09	00:14:11	An accident waiting to happen.
191	00:14:11	00:14:12	You disagree with that?
192	00:14:12	00:14:16	Well, she's old and wrinkled, but I took good care of her.
193	00:14:20	00:14:21	Uh, Woody?
194	00:14:22	00:14:23	We'd like to be alone.
195	00:14:25	00:14:26	Holler if you need anything.
196	00:14:48	00:14:51	Well, easy access.
197	00:14:51	00:14:54	Wheels are in reach.
198	00:14:54	00:14:57	Anyone could have loosened the nuts from down here.
199	00:14:57	00:15:00	Check this out.
200	00:15:00	00:15:02	Is that lubricant, maybe?
201	00:15:02	00:15:03	It's a funny place for lubricant.
202	00:15:03	00:15:04	It's not even on the track.
203	00:15:04	00:15:06	I'll swab it.
204	00:15:12	00:15:15	Hey, look at that.
205	00:15:17	00:15:19	That's worse than just a wrinkle.
206	00:15:19	00:15:21	It's got a support beam under it.
207	00:15:21	00:15:22	It's just a cosmetic problem.
208	00:15:22	00:15:24	Sir, you need to step away.
209	00:15:24	00:15:26	We need some time.
210	00:15:26	00:15:29	This is an active investigation.
211	00:15:29	00:15:33	Were you aware that that support beam was detached?
212	00:15:33	00:15:34	Well, hell, yeah.
213	00:15:34	00:15:36	Fixed it a half dozen times this year.
214	00:15:36	00:15:37	It's in my maintenance log.
215	00:15:37	00:15:41	But like I said, that cross bar is supported by the metal beam.
216	00:15:41	00:15:45	But since my hours were cut back last November, I've had to prioritize my fix-ums.
217	00:15:45	00:15:47	Hmm.
218	00:15:47	00:15:51	Woody, we'd like to requisition your pipe wrench.
219	00:15:51	00:15:53	It's, uh, not technically mine.
220	00:15:53	00:15:55	Are you the only one that uses it?
221	00:15:55	00:15:58	Yeah, but it's the property of the park.
222	00:15:58	00:16:00	Well, I promise we'll get it back to you.
223	00:16:04	00:16:06	Thank you.
224	00:16:07	00:16:09	Yeah?
225	00:16:09	00:16:12	I'm processing the dead park employee's clothing.
226	00:16:12	00:16:15	The shirt and the pants are covered in red fibers.
227	00:16:15	00:16:17	Anything distinctive?
228	00:16:17	00:16:21	Well, they're trilobal.
229	00:16:21	00:16:22	Very good.
230	00:16:22	00:16:23	Thanks, Nick.
231	00:16:23	00:16:29	Well, we need to find a car with a red interior.
232	00:16:29	00:16:31	Hi.
233	00:16:33	00:16:35	The roller coaster broke into 106 parts.
234	00:16:35	00:16:37	I just logged the final piece.
235	00:16:37	00:16:39	Good work.
236	00:16:39	00:16:42	I found something a little unusual, for a roller coaster.
237	00:16:47	00:16:50	Not a sailor, but a...
238	00:16:50	00:16:52	Semen?
239	00:16:52	00:16:53	Sex on the roller coaster?
240	00:16:54	00:16:56	Or some kid shaking hands with Shorty.
241	00:16:58	00:17:05	The release of epinephrine and adrenaline while riding a roller coaster can produce a stimulatory effect.
242	00:17:05	00:17:07	It enhances ejaculation.
243	00:17:07	00:17:10	Right. But is it probative to our investigation?
244	00:17:10	00:17:15	Well, um, why don't you swab a sample, and you can tell us.
245	00:17:15	00:17:18	Greg, do we know who the R.O. of this T-Bird is?
246	00:17:18	00:17:19	Uh...
247	00:17:19	00:17:21	Jim Nevins.
248	00:17:21	00:17:23	The dead employee.
249	00:17:23	00:17:26	I didn't realize the cars were relevant to our investigation.
250	00:17:26	00:17:30	Everything's relevant Greg, until it's not.
251	00:17:36	00:17:38	Grissom.
252	00:17:43	00:17:45	Take a look at this.
253	00:17:45	00:17:47	A pipe wrench.
254	00:17:50	00:17:52	Blood.
255	00:17:52	00:17:54	Greg, may I?
256	00:18:01	00:18:04	Blood pool.
257	00:18:04	00:18:07	Camouflaged by the red carpet.
258	00:18:07	00:18:10	That explains the autopsy findings.
259	00:18:10	00:18:13	Nevins may have never been in the roller coaster.
260	00:18:13	00:18:17	Possibly killed by that wrench and stuffed in his own trunk.
261	00:18:17	00:18:18	And, uh, then what?
262	00:18:18	00:18:24	A renegade roller coaster comes along 16 hours later, and propels Nevin's body from the trunk to the blacktop?
263	00:18:24	00:18:25	I'm just following the evidence.
264	00:18:26	00:18:31	I'll call Brass, see if he can find an eyewitness that can place the car in the parking lot at the time of Nevin's death.
265	00:18:35	00:18:38	Uh, so, Woody said that I might be able to help you with your investigation.
266	00:18:38	00:18:41	Zack, you close up shop at the Sphinx at night.
267	00:18:41	00:18:42	Yeah, Monday to Friday.
268	00:18:42	00:18:43	00.
269	00:18:44	00:18:47	00, and then I head over to the park.
270	00:18:47	00:18:48	00.
271	00:18:48	00:18:54	Did you notice any cars in the parking lot after closing on Thursday night?
272	00:18:54	00:18:57	Jimmy Nevins. His red T-Bird was out there.
273	00:18:57	00:18:58	Oh, you know Jimmy?
274	00:18:58	00:19:00	Yeah, sure; pretty cool guy.
275	00:19:00	00:19:01	Worked the bumper cars.
276	00:19:01	00:19:05	I still can't believe what happened, you know?
277	00:19:05	00:19:09	I mean, I must have rode that coaster, like, 100 times, maybe more.
278	00:19:09	00:19:12	Anyway, sometimes Jimmy stayed after closing.
279	00:19:12	00:19:14	Why?
280	00:19:14	00:19:21	Look, I'm not trying to get anybody in trouble, but occasionally, Jimmy would take his... dates for rides on The Fever, you know?
281	00:19:21	00:19:23	Everybody knew about it. It was really no big deal.
282	00:19:23	00:19:26	Do you happen to know the name of his date on Thursday night?
283	00:19:26	00:19:28	No, sorry.
284	00:19:28	00:19:30	How did Jimmy get access to the park?
285	00:19:30	00:19:33	I mean, all the power is shut down at night.
286	00:19:33	00:19:37	The same key that opens up the men's room door opens up all the power boxes at the park.
287	00:19:37	00:19:38	No kidding.
288	00:19:38	00:19:40	It's just hanging outside Woody's office.
289	00:19:40	00:19:42	What about security?
290	00:19:42	00:19:45	Nope. Night guy got laid off.
291	00:19:45	00:19:46	Budget cuts last winter.
292	00:19:46	00:19:50	It's not like anybody's going break into an amusement park and steal a coaster, you know?
293	00:19:51	00:19:53	X-rayed Tessa's neck.
294	00:19:53	00:19:59	Blade appears to have perforated her fifth cervical intervertebral disc, lacerating the spinal cord.
295	00:20:01	00:20:06	Type of trauma suggests we're looking at asphyxia due to diaphragmatic paralysis.
296	00:20:09	00:20:13	It looks like there's soil inside of her wound.
297	00:20:13	00:20:15	Well, we did find her outside.
298	00:20:15	00:20:18	Right.
299	00:20:18	00:20:21	Should be soil around the wound.
300	00:20:21	00:20:25	And on the wound, but not inside of it.
301	00:21:37	00:21:39	Oh, I am the man.
302	00:21:39	00:21:41	Are you?
303	00:21:41	00:21:45	I microsilled the pipe wrenches you and Sara turned into evidence.
304	00:21:45	00:21:48	I excluded Woody's wrench.
305	00:21:48	00:21:51	Take a look at the tool marks from the wrench found in the T-bird.
306	00:21:51	00:21:52	On the left, the sabotaged nut.
307	00:21:52	00:21:55	On the right, the test marks.
308	00:21:55	00:21:57	Perfect match.
309	00:21:57	00:21:58	I have a theory.
310	00:21:58	00:22:01	Maybe Jim Nevins sabotaged the roller coaster.
311	00:22:06	00:22:11	When he left the park, someone attacked him, grabbed his wrench and hit him over the head with it.
312	00:22:18	00:22:19	Did you any prints off the wrench?
313	00:22:19	00:22:20	I got a partial.
314	00:22:21	00:22:22	And I had a tech print the T-Bird.
315	00:22:22	00:22:25	Found two sets of prints on the trunk's lid.
316	00:22:25	00:22:30	One belonged to the vic, the other unknown, but it did match the partial.
317	00:22:32	00:22:38	That semen from the coaster's cab was just processed in my lab.
318	00:22:38	00:22:40	All I can say is, Nevins was a cad.
319	00:22:41	00:22:43	Semen match the dead guy's?
320	00:22:43	00:22:48	Yup. And Sara spoke to Brass, who says Nevins was known for taking girls on private rides.
321	00:22:48	00:22:50	Pharaoh's Fever was his Spanish fly.
322	00:22:50	00:22:53	Well, there goes my theory.
323	00:22:53	00:22:56	No one tampers with their sex machine.
324	00:23:01	00:23:03	Multitrack digital camera snaps photos of all the passengers.
325	00:23:03	00:23:07	The park finally sent over their computer, so I'm scanning through the day of the accident.
326	00:23:08	00:23:10	Can you go back in time, to the night before?
327	00:23:10	00:23:12	Yeah. Why?
328	00:23:12	00:23:14	Jim Nevins may have been on that coaster.
329	00:23:14	00:23:16	I want to see if anyone was with him.
330	00:23:23	00:23:25	Oh. So much for safe sex.
331	00:23:25	00:23:27	Who's the girl?
332	00:23:27	00:23:28	Reverse one more pic.
333	00:23:32	00:23:35	Now, that picture's worth five bucks.
334	00:23:35	00:23:39	45 a.m.
335	00:23:39	00:23:41	00 a.m.
336	00:23:41	00:23:43	We need to find that girl.
337	00:23:47	00:23:49	Hey.
338	00:23:49	00:23:50	Hey.
339	00:23:50	00:23:52	Got your page. What's up?
340	00:23:52	00:23:55	Tessa Press took the bus to and from school, not far from here. Mm-hmm.
341	00:23:56	00:23:57	I showed her picture to the mini-mart manager.
342	00:23:58	00:24:00	She remembers seeing her the day that she was killed.
343	00:24:00	00:24:02	Wow.
344	00:24:02	00:24:04	This place is crawling with kids.
345	00:24:04	00:24:05	She remembers her?
346	00:24:05	00:24:09	She says she came in every afternoon and bought a Little Debbie and a soda.
347	00:24:09	00:24:11	Have we tracked down her friend, Carrie?
348	00:24:11	00:24:18	Officer Ray did speak with Carrie and her parents, and they confirmed that Tessa spent at least two nights a week over their place.
349	00:24:18	00:24:20	And was she supposed to sleep over the day that she was killed?
350	00:24:20	00:24:21	I don't think they had any kind of a schedule.
351	00:24:22	00:24:25	She would just show up, and when she didn't, they'd assumed that she was at home.
352	00:24:26	00:24:27	Warrick.
353	00:24:27	00:24:29	I've already secured the footage.
354	00:24:43	00:24:46	00.
355	00:24:47	00:24:49	I heard you were looking for someone.
356	00:24:49	00:24:51	Sir, do you recognize this young woman?
357	00:24:53	00:24:55	Oh, sure, it's Cleopatra.
358	00:24:56	00:24:57	She works in food services.
359	00:24:57	00:24:59	Second pyramid on the left.
360	00:24:59	00:25:01	Thank you, Woody.
361	00:25:10	00:25:11	Hey, can I help you?
362	00:25:11	00:25:13	Actually, we're looking for Cleopatra.
363	00:25:13	00:25:14	She's on break.
364	00:25:14	00:25:16	But can I get you anything?
365	00:25:17	00:25:19	No, thanks.
366	00:25:24	00:25:26	Quadratic equations?
367	00:25:26	00:25:29	That's not easy.
368	00:25:29	00:25:31	Glad you think so.
369	00:25:31	00:25:32	I have a D average.
370	00:25:32	00:25:35	If I fail the final, my family's going to Hawaii without me.
371	00:25:35	00:25:36	We're with the crime lab.
372	00:25:40	00:25:42	We have some questions.
373	00:25:45	00:25:49	I had no idea those cameras worked at night.
374	00:25:49	00:25:51	Is your name really Cleopatra?
375	00:25:51	00:25:53	Lisa. Lisa Hunt.
376	00:25:53	00:25:57	Lisa, you know your friend in this photograph is dead, right?
377	00:25:57	00:26:00	Right.
378	00:26:00	00:26:02	You don't seem too upset about that.
379	00:26:04	00:26:09	Four years ago, when I was a frosh and he was a senior, he was my Jordan Catalano.
380	00:26:09	00:26:11	Know what I mean?
381	00:26:11	00:26:13	But he didn't know my name.
382	00:26:13	00:26:24	So four years later, when I started working here, he's still working here-- total loser, but still really hot-- When and where?
383	00:26:24	00:26:26	After hours at the roller coaster.
384	00:26:26	00:26:30	I know, I thought the same thing-- Cheez Whiz.
385	00:26:30	00:26:32	But, I mean, what the hell?
386	00:26:32	00:26:34	I'd never done it on a roller coaster.
387	00:26:35	00:26:36	It was your first date.
388	00:26:37	00:26:39	You sound like my mother.
389	00:26:39	00:26:42	Oh, God, you're not going to tell her, are you?
390	00:26:42	00:26:43	I just turned 18.
391	00:26:43	00:26:45	There is nothing statutory about it, I swear.
392	00:26:45	00:26:50	Lisa, we need to know what the two of you did when you got off the ride.
393	00:26:50	00:26:51	We talked.
394	00:26:51	00:26:54	I mean, not that he had much to say.
395	00:26:55	00:27:01	He offered to drive me home, but I only live a few blocks from here, so I told him I'd huff it.
396	00:27:01	00:27:04	Mm, we kissed-- way too much slobber.
397	00:27:04	00:27:06	And that was it.
398	00:27:06	00:27:08	Was there anyone else around?
399	00:27:08	00:27:11	I-I didn't see anybody, but I wasn't really looking.
400	00:27:19	00:27:22	I found Tessa.
401	00:27:22	00:27:24	Yeah, you're not the only one.
402	00:27:24	00:27:25	Yeah.
403	00:27:25	00:27:27	Can you enlarge it?
404	00:27:37	00:27:39	Yeah, that's me.
405	00:27:39	00:27:40	And who's that with you?
406	00:27:40	00:27:41	Tessa Press.
407	00:27:41	00:27:43	You two were friends?
408	00:27:43	00:27:45	We sat next to each other on the bus.
409	00:27:45	00:27:47	She was 13.
410	00:27:47	00:27:48	How old are you?
411	00:27:48	00:27:49	What's that supposed to mean?
412	00:27:49	00:27:52	No, Mom, it's okay.
413	00:27:52	00:27:54	I-I'm 15.
414	00:27:54	00:27:56	I felt sorry for her.
415	00:27:56	00:27:57	The girls picked on her.
416	00:27:57	00:27:59	Made fun of her frizzy hair, her old clothes.
417	00:27:59	00:28:00	Stuff like that.
418	00:28:01	00:28:05	She'd sit next to me, and they'd leave her alone.
419	00:28:05	00:28:07	In the photo, you're grabbing her arm.
420	00:28:07	00:28:08	It wasn't like that.
421	00:28:08	00:28:10	I just got my learner's permit.
422	00:28:10	00:28:12	My mom was waiting in the car.
423	00:28:12	00:28:14	We were just going to get slushies.
424	00:28:14	00:28:16	I saw Tessa in the parking lot.
425	00:28:16	00:28:17	Hey, Tessa. Hey.
426	00:28:17	00:28:18	Henry.
427	00:28:18	00:28:20	You want a ride, just door to door?
428	00:28:20	00:28:22	No, that's okay.
429	00:28:22	00:28:24	Oh, come on. You're not scared to drive with me, are you?
430	00:28:24	00:28:27	No, it's okay. I got it.
431	00:28:27	00:28:29	She said she was getting a ride from someone else.
432	00:28:29	00:28:31	Did she say who?
433	00:28:32	00:28:33	No.
434	00:28:33	00:28:37	But when we pulled away, I saw her getting into a truck.
435	00:28:37	00:28:39	I didn't see the driver.
436	00:28:44	00:28:46	I've got a question for you.
437	00:28:50	00:28:58	Sorbitol, cetyl alcohol, isopropyl myristate, glyceryl, stearate, PEG-100 stearate, petrolatum, benzylalcohol, titanium dioxide and purified water?
438	00:28:58	00:29:03	Okay, I assume that you've identified the substance we found on the roller coaster track?
439	00:29:03	00:29:04	Correct.
440	00:29:05	00:29:07	It's doxepin ointment.
441	00:29:07	00:29:09	Sounds Klingon, huh?
442	00:29:11	00:29:19	Anyway, uh, it's prescribed by doctors to treat dermatological inflammations caused by contact with certain types of plants.
443	00:29:19	00:29:23	Maybe whoever messed with the tracks transferred the ointment when they loosened the wheels.
444	00:29:26	00:29:28	Your killer has a rash.
445	00:29:28	00:29:31	And we need to catch it.
446	00:29:35	00:29:37	I've been looking for you.
447	00:29:37	00:29:38	What's up?
448	00:29:38	00:29:41	Hodges analyzed the trace from inside Tessa's wound.
449	00:29:41	00:29:43	It seems it was ZooDoo.
450	00:29:43	00:29:44	Come again.
451	00:29:44	00:29:45	Hoof stock.
452	00:29:46	00:29:48	It's a combination of feces from rhinos, zebras, and bison.
453	00:29:48	00:29:50	You're kidding?
454	00:29:50	00:29:53	They say that the smell of wild animal crap keeps the deer away.
455	00:29:53	00:29:55	Who knew?
456	00:29:55	00:29:57	Uh, so can we track the source of...?
457	00:29:58	00:30:01	There is a zoo in Auckland that exports it.
458	00:30:01	00:30:05	And there's only one landscaping company in Clark County that imports it-- ADL.
459	00:30:05	00:30:07	I contacted ADL, and guess what they told me?
460	00:30:07	00:30:12	Couple of months back, they were hired by the victim's mother.
461	00:30:20	00:30:21	Hmm.
462	00:30:21	00:30:22	ADL Landscaping.
463	00:30:24	00:30:29	Must've been a big job-- she hired them months ago.
464	00:30:31	00:30:33	ZooDoo.
465	00:30:41	00:30:43	Hello.
466	00:30:43	00:30:44	Hi.
467	00:30:45	00:30:46	I just left you a message.
468	00:30:46	00:30:48	Any news?
469	00:30:50	00:30:53	Honey, these guys are from the crime lab.
470	00:30:53	00:30:54	Justin Mack, my boyfriend.
471	00:30:55	00:30:57	How you doing?
472	00:30:57	00:30:58	Hey.
473	00:30:58	00:31:00	Could I have a word with you outside for a moment?
474	00:31:00	00:31:01	Why?
475	00:31:01	00:31:02	Why not?
476	00:31:10	00:31:13	May I?
477	00:31:13	00:31:17	How can you be sure it was Justin's truck?
478	00:31:17	00:31:20	At this point, we're just following a lead.
479	00:31:20	00:31:24	How long have you known Justin?
480	00:31:24	00:31:28	Uh... few months.
481	00:31:29	00:31:31	Hired him to lay sod.
482	00:31:31	00:31:34	Now we're in the midst of an outdoor overhaul.
483	00:31:34	00:31:37	And where's Tessa's father?
484	00:31:37	00:31:38	L.A., maybe. I don't know.
485	00:31:39	00:31:41	I haven't heard from him since the divorce.
486	00:31:42	00:31:44	He'll find a way to blame me for this.
487	00:31:45	00:31:48	You see, Raina said it was important for Tessa to take the bus to school.
488	00:31:48	00:31:50	Said it helps build independence.
489	00:31:50	00:31:56	But sometimes I'd pick her up at the bus stop, buy her an ice-cream cone, and drop her off here.
490	00:31:56	00:31:58	Did you pick her up that afternoon?
491	00:31:58	00:32:03	Look, I know there are a lot of whack-jobs in the world, and you're just doing your job, but watch it.
492	00:32:04	00:32:06	You mind if I take a look in the back of your truck?
493	00:32:07	00:32:10	Don't you need a warrant?
494	00:32:10	00:32:12	Only if you deny me access.
495	00:32:12	00:32:13	Go ahead.
