	start	end	text
297	00:16:54	00:16:59	Yeah, Angela came to us, concerned about girls missing from the stripper church.
298	00:16:59	00:17:04	Right, so if we want to retrace their steps, that's where we need to go.
299	00:17:04	00:17:07	I'm not here to preach damnation and hellfire.
300	00:17:07	00:17:09	I'm not gonna preach at all.
301	00:17:09	00:17:14	I'm just a messenger sent here to share my story.
302	00:17:14	00:17:17	The story...
303	00:17:17	00:17:31	of a man who used women for his own gratification, for the urges of others in the almighty pursuit of money, power, a sweet set of wheels.
304	00:17:33	00:17:36	How's it working out for you?
305	00:17:36	00:17:38	Shh.
306	00:17:38	00:17:40	Not so good.
307	00:17:40	00:17:46	That voice, you can call it God, you can call it conscience.
308	00:17:46	00:17:49	It's what made me see a different path.
309	00:17:49	00:17:51	Proverbs.
310	00:17:51	00:17:54	Let not mercy and truth forsake thee.
311	00:17:54	00:17:55	Bind them about thy neck.
312	00:17:55	00:17:58	Write them upon the table of thine heart.
313	00:17:58	00:17:59	Ooh.
314	00:17:59	00:18:03	Lord Almighty, God...
315	00:18:03	00:18:08	writes his name upon your heart because...
316	00:18:08	00:18:12	when your heart breaks, his word falls in.
317	00:18:12	00:18:14	Pray with me, brothers and sisters.
318	00:18:14	00:18:16	Excuse me. Pray with me.
319	00:18:16	00:18:17	Can I help you? Yeah, we're with the police.
320	00:18:17	00:18:21	Look, I don't mean to be rude, but, uh, a lot of us in here have had run-ins with the cops.
321	00:18:21	00:18:23	We don't want to scare anybody away, so...
322	00:18:23	00:18:24	if I can help you find who you're looking for...
323	00:18:24	00:18:26	It's okay, Jake. I can handle this.
324	00:18:28	00:18:30	Hi, Kitty. It's Angela now.
325	00:18:30	00:18:36	We'd just like to ask you and Brother Larson some more questions about the girls.
326	00:18:36	00:18:41	There's not a lot more I can share with you guys beside the information Angela's already given you.
327	00:18:41	00:18:44	Well, you certainly have a lot of followers.
328	00:18:44	00:18:46	How do you suppose they found their way here?
329	00:18:46	00:18:52	I don't have followers, and the people, they found their way here the same way I did; they hear the call.
330	00:18:52	00:19:01	Brother Larson takes his ministry to the streets, to prisons, to shelters, and those he saves become congregants, and many of them are volunteers like me.
331	00:19:01	00:19:06	You happen to have a list of names of the congregants?
332	00:19:06	00:19:07	There are no names here.
333	00:19:07	00:19:12	Uh, like that sign says, only fellowship.
334	00:19:12	00:19:17	(chuckles) Well, with all due respect, your fellowship is taking quite a hit.
335	00:19:17	00:19:21	I mean, with two dead women, another one barely hanging on.
336	00:19:21	00:19:24	This place is a sanctuary.
337	00:19:24	00:19:27	It's outside these walls where the souls are hunted.
338	00:19:29	00:19:32	Is this your Great Awakenings Bible, Brother?
339	00:19:32	00:19:33	Yes, it is.
340	00:19:35	00:19:40	So do you always make it a habit to carve your books out like that?
341	00:19:40	00:19:42	When the spirit moves me.
342	00:19:42	00:19:44	You mind if I borrow it?
343	00:19:45	00:19:47	May it bring you comfort, brother.
344	00:19:48	00:19:51	You know, I find it curious.
345	00:19:51	00:20:05	Women go missing every single day, and the police don't lift a finger, and yet when one of their own daughters, like Ellie Brass, is lost, they will part the seas and tumble down the walls to find her.
346	00:20:07	00:20:11	You question my mission, I question yours.
347	00:20:13	00:20:20	You know, in the 16 years that we were married, I never saw the inside of your office at the Newark PD.
348	00:20:20	00:20:24	Nancy, you know, you didn't really have to fly all the way out here.
349	00:20:24	00:20:28	You remember what happened the last time you tried to find her in Los Angeles by yourself?
350	00:20:28	00:20:33	You know, I don't have the will to listen to a whole recitation of my past failures, okay?
351	00:20:33	00:20:37	I-I can't beat myself up anymore about this.
352	00:20:38	00:20:39	Okay.
353	00:20:39	00:20:46	I didn't tell you this on the phone, but Ellie had your engagement ring, and then she sold it to another girl.
354	00:20:51	00:20:55	I guess, uh, she needed the money.
355	00:20:55	00:20:57	So you saw her, then.
356	00:20:57	00:21:01	Yeah, about a year ago, she stopped by my place in Jersey City with this guy.
357	00:21:01	00:21:03	He seemed nice.
358	00:21:03	00:21:10	Really? Did he know about her problems or drug use, prostitution? She said she was gonna tell him.
359	00:21:13	00:21:15	Well, you say Ellie's here.
360	00:21:15	00:21:17	I'm here, Vegas.
361	00:21:17	00:21:19	What's going on?
362	00:21:19	00:21:21	What's going on? I-I'm looking for her.
363	00:21:21	00:21:23	Don't you think I know when you're lying?
364	00:21:26	00:21:32	You were a lousy husband, but you're a great cop.
365	00:21:32	00:21:34	Find her.
366	00:21:34	00:21:40	I must say, running diagnostics on a computer seems incongruous for a man of action.
367	00:21:42	00:21:44	You just gonna stand there watching me like that?
368	00:21:47	00:21:49	I was thinking. Oh.
369	00:21:49	00:21:53	Hey, I got DNA and prints off of Larson's Bible, and I got a hit in the system.
370	00:21:53	00:21:58	Before he was Brother Larson, Daniel Larson was a street hustler working the Alphabets.
371	00:21:58	00:22:00	Priors for pandering, pimping.
372	00:22:00	00:22:03	At the time of his last arrest, he was found in possession of a firearm.
373	00:22:03	00:22:05	A .38.
374	00:22:05	00:22:07	It's the same caliber as the bullet we pulled out of the pimp in the freezer.
375	00:22:07	00:22:10	Maybe that's his weapon of choice.
376	00:22:10	00:22:11	It sounds like you've got your man, doesn't it?
377	00:22:11	00:22:14	That might work for your editor, but it doesn't work in a court of law.
378	00:22:14	00:22:15	We need a weapon.
379	00:22:15	00:22:20	Yeah, and besides, all of the Bibles and dowels at both crime scenes were wiped clean.
380	00:22:22	00:22:23	Well, this is interesting.
381	00:22:23	00:22:29	It looks like the Webcam broadcast of the food fetish show was turned on remotely.
382	00:22:29	00:22:30	How?
383	00:22:30	00:22:33	By a computer at the Fellowship of the Fallen Angels.
384	00:22:41	00:22:43	Whoa, whoa, whoa, where you going?
385	00:22:43	00:22:44	I'm going with you, aren't I?
386	00:22:44	00:22:46	When the smoke clears, I'll call you.
387	00:22:46	00:22:47	Till then, just sit tight.
388	00:22:49	00:22:52	Well, let's hope our man of God surrenders peacefully.
389	00:22:52	00:22:56	I'll be waiting by my phone.
390	00:23:02	00:23:03	Daniel Larson!
391	00:23:03	00:23:06	LVPD!
392	00:23:37	00:23:38	I need you to pray with me now.
393	00:23:38	00:23:42	Pray on change. Pray on hope.
394	00:23:42	00:23:45	Pray on a life free from the bondage of sin.
395	00:23:45	00:23:48	Because... oh, yes...
396	00:23:48	00:23:50	the forces of darkness will tempt you.
397	00:23:50	00:23:53	They will beckon to you.
398	00:23:53	00:23:55	They will beckon to you on every corner.
399	00:24:03	00:24:05	Stay still! You need to stay still! Angela?
400	00:24:05	00:24:07	Get off of her! You don't understand.
401	00:24:07	00:24:08	Get off. Angela! Let go of me!
402	00:24:08	00:24:10	Right there. Don't move. All right, don't worry.
403	00:24:10	00:24:11	Do not move. We're here for you.
404	00:24:36	00:24:39	What kind of game are you and Larson playing, Angela?
405	00:24:39	00:24:42	You come to us with names and faces of missing girls, one of them my daughter.
406	00:24:42	00:24:46	Right? And Larson's taunting us with messages from the crime scene. You're wrong.
407	00:24:46	00:24:49	Brother Larson and I had nothing to do with this. We were trying to help.
408	00:24:49	00:24:51	Mr. Russell, you know me.
409	00:24:51	00:24:52	What about the young woman we found you with?
410	00:24:52	00:24:54	The one strapped to the bed.
411	00:24:54	00:24:55	She's an addict.
412	00:24:55	00:24:57	Detoxing. She can't go to the hospital.
413	00:24:57	00:24:59	Where's Larson keeping the rest of the missing girls?
414	00:24:59	00:25:01	Where's my daughter? I don't know.
415	00:25:01	00:25:05	You're lying! You know what? You're the reason Ellie was on the street.
416	00:25:05	00:25:08	So don't accuse me of something you got only yourself to blame for.
417	00:25:10	00:25:12	I'm out of here.
418	00:25:15	00:25:17	Please say you believe me.
419	00:25:17	00:25:18	Where's Brother Larson right now?
420	00:25:18	00:25:20	I don't know.
421	00:25:20	00:25:25	She says she doesn't know where Larson is, but I've got a pretty good idea of where he was.
422	00:25:25	00:25:27	And I've got a concussion to prove it.
423	00:25:27	00:25:29	You think she's telling the truth?
424	00:25:29	00:25:31	That woman saved my life once.
425	00:25:31	00:25:36	She may have unwittingly recruited converts for Larson, yes, but...
426	00:25:36	00:25:38	I do believe that...
427	00:25:38	00:25:41	she was genuinely trying to help those women.
428	00:25:41	00:25:42	What about Brother Larson?
429	00:25:42	00:25:43	That's another story.
430	00:25:43	00:25:45	One I haven't figured out yet.
431	00:25:45	00:25:49	Well, I have been giving some thought to the, uh...
432	00:25:49	00:25:52	to the way in which the scenes were staged.
433	00:25:52	00:25:54	Stage-managed, if you like.
434	00:25:54	00:25:55	Take a look at that bed.
435	00:25:55	00:25:57	And the table and the lamps.
436	00:25:57	00:26:04	And then, if you look at the dessert scene, you can see the plates and the cakes, all ring shaped.
437	00:26:04	00:26:06	Even in the alley way, which didn't appear staged.
438	00:26:06	00:26:12	But if you look again, you've got a bicycle, a discarded mirror and a shattered clock.
439	00:26:16	00:26:17	Just like the wooden dowel.
440	00:26:17	00:26:19	We thought they were numbers.
441	00:26:19	00:26:20	Zeros.
442	00:26:20	00:26:23	He's playing games with you.
443	00:26:23	00:26:29	Well, your killer's a man of many signatures, but the one thing that seems to be constant-- these rings.
444	00:26:30	00:26:33	No, they're not rings.
445	00:26:33	00:26:35	They're circles.
446	00:27:45	00:27:48	We've been trying to figure out why this guy had multiple signatures.
447	00:27:48	00:27:51	Actually, I think that he got all of his inspiration from one place.
448	00:27:51	00:27:53	Dante's Inferno.
449	00:27:53	00:27:55	The Nine Circles of Hell.
450	00:27:55	00:27:56	First Circle, Limbo.
451	00:27:56	00:27:59	We were wondering why Teresa Hill survived.
452	00:27:59	00:28:01	It's because he wanted her to.
453	00:28:01	00:28:02	She's in a coma. She's in limbo.
454	00:28:02	00:28:03	Megan Ramirez.
455	00:28:03	00:28:07	Porn Star on a porn stage-- lust.
456	00:28:07	00:28:10	Chloe Rudolph, at the dessert table-- gluttony.
457	00:28:10	00:28:13	And her boyfriend who turned her out-- greed.
458	00:28:13	00:28:19	All staged to look exactly like engravings from a 16th century volume of the Divine Comedy.
459	00:28:19	00:28:22	You said he was giving us a show.
460	00:28:22	00:28:25	I'd say this looks more like a sermon.
461	00:28:25	00:28:26	Yeah, I agree.
462	00:28:26	00:28:27	And he's not done.
