	start	end	text
238	00:15:26	00:15:28	This is One-David-30. Crossing Bartlet.
239	00:15:28	00:15:30	Proceeding northbound.
240	00:15:30	00:15:34	One-David-One. Crossing Temple. We still got a visual on the suspect vehicle? Copy that, One-David-Ten.
241	00:15:34	00:15:39	All units, be advised, suspect vehicle is continuing north on Everly Boulevard.
242	00:15:39	00:15:41	Where are you taking me?
243	00:15:41	00:15:44	It's probably best if we don't talk.
244	00:15:44	00:15:46	We have to talk.
245	00:15:46	00:15:47	No, we don't.
246	00:15:48	00:15:50	I can't believe you let this happen.
247	00:15:50	00:15:52	Like I said, we had surveillance 24-7.
248	00:15:52	00:15:54	For the greater good?
249	00:15:55	00:15:57	Maya agreed to wear the wire.
250	00:15:57	00:15:59	She wants to put these guys away.
251	00:15:59	00:16:00	For all of those women.
252	00:16:00	00:16:01	And for herself, too.
253	00:16:01	00:16:03	She wants to end the nightmares.
254	00:16:03	00:16:05	Well, you're playing a very dangerous game.
255	00:16:05	00:16:07	It's not a game at all. We know Winthrop's M.O.
256	00:16:07	00:16:09	Shaw is not going to hurt Maya.
257	00:16:09	00:16:11	Not at least until he delivers her to Winthrop.
258	00:16:11	00:16:13	And we'll have eyes on the whole time.
259	00:16:13	00:16:15	Winthrop shows up, we take 'em out.
260	00:16:15	00:16:16	Who else knows about this?
261	00:16:16	00:16:20	Present company, Ecklie, and Nick and Greg are in the follow car.
262	00:16:20	00:16:21	Along with eight support units.
263	00:16:21	00:16:24	Operation like this, the fewer people that know about it, the better.
264	00:16:24	00:16:27	Charlie-04-Stokes. We've got eyes on and are hanging back.
265	00:16:27	00:16:30	What are you guys seeing out there, Nick?
266	00:16:30	00:16:31	Not much.
267	00:16:31	00:16:34	Looks like this guy's just out for a Sunday drive.
268	00:16:34	00:16:37	I don't think we've been made. He hasn't tried to shake us.
269	00:16:38	00:16:40	Let me talk to you for a sec.
270	00:16:40	00:16:42	Look, you don't agree with what I'm doing.
271	00:16:42	00:16:43	That goes without saying.
272	00:16:43	00:16:45	Something is really bothering me.
273	00:16:45	00:16:47	Tell me. I want to know.
274	00:16:47	00:16:52	I know what the evidence says, and I know what this looks like, but something is not adding up.
275	00:16:52	00:16:55	I need to see the evidence in Rebecca Lowell's house for myself.
276	00:17:06	00:17:08	Hey. Hey, David.
277	00:17:08	00:17:10	You get an I.D. on the woman I found in the bed?
278	00:17:10	00:17:12	No name. Not yet.
279	00:17:12	00:17:16	But DNA came back. The dead woman was Rebecca Lowell's sister.
280	00:17:16	00:17:18	What was her C.O.D.?
281	00:17:18	00:17:20	A broken hyoid bone.
282	00:17:20	00:17:23	Suggests asphyxiation due to manual strangulation.
283	00:17:23	00:17:25	That's inconsistent with our killer's M.O.
284	00:17:25	00:17:30	So far, in Gig Harbor and Vegas, the women were beaten and stabbed.
285	00:17:30	00:17:32	Looks like you got a whole larvae farm there.
286	00:17:32	00:17:33	I know. And it's weird.
287	00:17:33	00:17:36	I found two distinct sets of first instar larvae.
288	00:17:36	00:17:40	The white are blowflies, and the brown are beetles.
289	00:17:40	00:17:42	The beetle and the blowfly are natural enemies.
290	00:17:42	00:17:47	And natural enemies suggests to me that the eggs weren't laid at the same time.
291	00:17:47	00:17:54	Put that together with the fact that neither insect developed past first instar, and I think we're looking at a sequence of events here.
292	00:17:54	00:17:56	So you're thinking that these bodies were moved.
293	00:17:56	00:17:57	Multiple times.
294	00:17:57	00:18:00	(buzzing) Frozen and refrozen.
295	00:18:00	00:18:09	Blowflies laid their eggs, the larvae froze to death, and then in a different place and time, the beetles had their chance.
296	00:18:11	00:18:18	If I can identify these species, isolate them to a specific habitat, it might give us a map to the killer's movements.
297	00:18:23	00:18:28	We just turned onto Corvell. RUSSELL is he going? I don't know. I don't get it.
298	00:18:28	00:18:30	All right, hold on. He's turning down an alley.
299	00:18:41	00:18:42	The car's stopped.
300	00:18:42	00:18:45	It's just sitting there.
301	00:18:45	00:18:48	Why are we stopping here?
302	00:18:48	00:18:50	Don't run.
303	00:18:59	00:19:01	He's making a call.
304	00:19:01	00:19:04	I can't hear anything.
305	00:19:07	00:19:10	I'm scared, Dad.
306	00:19:10	00:19:11	I keep thinking...
307	00:19:13	00:19:14	what would you do?
308	00:19:15	00:19:17	I know that's what's gonna get me through this.
309	00:19:20	00:19:21	Love you, Dad.
310	00:19:23	00:19:24	I love you, too.
311	00:19:31	00:19:35	That person on the other end of the line, is that why you're doing this?
312	00:19:35	00:19:37	What do you want from me?
313	00:19:37	00:19:38	I just want the truth.
314	00:19:38	00:19:42	If I'm gonna die, I think I at least deserve that much.
315	00:19:42	00:19:45	You think that's gonna make it any easier?
316	00:20:11	00:20:12	Hodges.
317	00:20:12	00:20:14	What are you doing here?
318	00:20:14	00:20:16	Well, Morgan told me to stay, collect evidence.
319	00:20:16	00:20:19	In the dark? You ever heard of work lights?
320	00:20:19	00:20:24	My mentor, Grissom, taught me to see the scene as the killer saw it. That's great.
321	00:20:24	00:20:26	But I would prefer work lights.
322	00:20:26	00:20:27	Sorry.
323	00:20:27	00:20:29	It's not my fault that these floors are old and creaky.
324	00:20:29	00:20:30	What are you doing here anyway?
325	00:20:30	00:20:32	You found Shaw's prints here, right?
326	00:20:32	00:20:35	Everywhere. Everywhere?
327	00:20:36	00:20:41	On the clippings, the work table and the freezer? Well, no, not there, exactly.
328	00:20:41	00:20:47	I just suspect that when he wasn't lounging around, he was in serial killer mode and... wore gloves.
329	00:20:49	00:20:55	Um, far be it from me to listen to office gossip, but I understand that you and Shaw were close...
330	00:20:55	00:20:56	Hodges. I-I'm sorry.
331	00:20:56	00:20:58	Boundaries. I get it.
332	00:20:58	00:21:00	Did you move this table?
333	00:21:00	00:21:02	Ah, well, my mentor...
334	00:21:02	00:21:04	The answer would be no.
335	00:21:04	00:21:06	Somebody moved the table.
336	00:21:06	00:21:08	Want to give me a hand? Sure.
337	00:21:12	00:21:14	See what I mean about the floors?
338	00:21:22	00:21:23	Look at that.
339	00:21:29	00:21:30	And that is why you're a CSI.
340	00:21:59	00:22:00	Ran the partials from the strongbox.
341	00:22:00	00:22:05	They came back to our homeowner and string maker, Rebecca Lowell.
342	00:22:05	00:22:08	I don't think she was just making money from making strings.
343	00:22:08	00:22:10	Did you find something on the flash drive?
344	00:22:10	00:22:12	Files from an escort service.
345	00:22:12	00:22:14	Lady Aquarius Escorts, to be exact.
346	00:22:14	00:22:21	All of our victims are involved in the sex trade, but we never knew how they were connected, or who was pimping them out.
347	00:22:21	00:22:23	They were all working for Rebecca Lowell?
348	00:22:23	00:22:25	File says yes.
349	00:22:26	00:22:28	Those are the names of all our victims.
350	00:22:28	00:22:29	And there's quite a client list, too.
351	00:22:29	00:22:32	Lots of prominent men, including Paul Winthrop.
352	00:22:32	00:22:34	Talk about a smoking gun.
353	00:22:34	00:22:36	For solicitation, not for murder. Hmm.
354	00:22:36	00:22:39	I was looking at the receipts.
355	00:22:39	00:22:41	We are talking a lot of money.
356	00:22:41	00:22:43	Well, it's not surprising given the clientele.
357	00:22:43	00:22:46	What is the difference between a client and a friend?
358	00:22:46	00:22:48	Is it a price point? I don't know.
359	00:22:48	00:22:49	I was just getting there.
360	00:22:52	00:22:56	Those are cops and judges from Las Vegas and from Seattle.
361	00:22:56	00:22:58	Money says bribes, protection.
362	00:22:58	00:23:00	Mm-hmm.
363	00:23:01	00:23:04	Shaw's on the list.
364	00:23:04	00:23:05	I don't believe it.
365	00:23:05	00:23:06	Cop on the take.
366	00:23:06	00:23:07	This connects him to Winthrop.
367	00:23:15	00:23:18	I have a daughter-- Kaitlyn.
368	00:23:18	00:23:20	She comes home from her grandparents' tomorrow.
369	00:23:22	00:23:24	Your dad taught you well.
370	00:23:24	00:23:27	How to humanize yourself in the eyes of a killer.
371	00:23:27	00:23:29	Do you have kids?
372	00:23:29	00:23:32	What does it matter?
373	00:23:32	00:23:34	Do you?
374	00:23:34	00:23:37	It's not going to work.
375	00:23:39	00:23:41	Then just tell me this.
376	00:23:41	00:23:43	Why me?
377	00:23:43	00:23:47	I know enough about those other girls to know that I'm not like them.
378	00:23:49	00:23:51	You're nothing like them.
379	00:23:51	00:23:54	Then why?
380	00:23:54	00:23:56	Is it because of my dad?
381	00:23:57	00:23:59	It's not just that.
382	00:24:04	00:24:06	Okay, he's making another turn.
383	00:24:06	00:24:08	It's like he keeps going in a circle.
384	00:24:08	00:24:10	No, he's going back to the airport.
385	00:24:10	00:24:13	Winthrop got his brother released sometime this afternoon, right?
386	00:24:13	00:24:15	What time did they fly out of Seattle?
387	00:24:15	00:24:16	We have that information, right?
388	00:24:18	00:24:21	Winthrop's private jet took off from Seattle four hours ago.
389	00:24:21	00:24:22	That means they've already landed.
390	00:24:22	00:24:24	Guys, I think this is happening.
391	00:24:24	00:24:29	The meet's going down with Winthrop somewhere around the Executive Terminal at the airport.
392	00:24:47	00:24:50	He's going into a garage under an industrial building.
393	00:24:50	00:24:52	1017 Parkman Way.
394	00:24:52	00:24:54	Pull up that location.
395	00:24:59	00:25:00	That's Winthrop's building.
396	00:25:00	00:25:04	There's only one way in and one way out of this garage.
397	00:25:04	00:25:07	We go in, we're gonna get made.
398	00:25:07	00:25:09	What do you want to do?
399	00:25:11	00:25:14	Let's stick with the plan.
400	00:25:14	00:25:15	We wait for Winthrop.
401	00:25:26	00:25:28	What is this place?
402	00:25:30	00:25:32	Is this where it's gonna happen?
403	00:25:32	00:25:34	Quiet.
404	00:25:34	00:25:36	Just listen.
405	00:25:44	00:25:47	I went to a recital once.
406	00:25:47	00:25:50	Music like this. Strings.
407	00:25:52	00:25:54	There was a young girl playing the violin.
408	00:25:55	00:25:57	It was beautiful.
409	00:25:57	00:25:59	She was beautiful.
410	00:25:59	00:26:02	I couldn't believe that something so beautiful...
411	00:26:02	00:26:03	could be mine.
412	00:26:08	00:26:12	But at the same time, I knew I didn't deserve her.
413	00:26:12	00:26:15	'Cause everything I touch, I destroy.
414	00:26:16	00:26:19	Because men like me are weak.
415	00:26:19	00:26:22	Because of that weakness, they commit crimes.
416	00:26:22	00:26:23	They commit sins.
417	00:26:23	00:26:26	Sins for which there is no going back.
418	00:26:27	00:26:29	She doesn't say anything.
419	00:26:29	00:26:31	Why isn't she saying anything?
420	00:26:31	00:26:32	There-there's something wrong. Damn it!
421	00:26:32	00:26:34	Guys, go in now!
422	00:26:34	00:26:36	All units, converge now!
423	00:26:39	00:26:44	I want you to understand, I need you to understand, I didn't want this.
424	00:26:44	00:26:47	I didn't ask for this. I didn't choose this.
425	00:26:47	00:26:49	The choice was made for me.
426	00:26:49	00:26:53	Some things are just... ordained.
427	00:26:53	00:26:57	I sinned.
428	00:26:57	00:26:59	I sinned, and now you and I are both paying...
429	00:26:59	00:27:03	Son of a bitch played us.
430	00:27:03	00:27:06	Russell, she's gone.
431	00:27:16	00:27:18	Nick, what happened?
432	00:27:18	00:27:23	Shaw pulled Maya's wire and left it in the car along with a digital recording of his voice.
433	00:27:23	00:27:25	Made it sound like they were still in there talking.
434	00:27:25	00:27:27	Any idea how they got out of there?
435	00:27:27	00:27:28	No, we're still working on that.
436	00:27:28	00:27:31	Hey, Nick? Over here.
437	00:27:31	00:27:33	Hey, I think we just found Shaw's escape route.
438	00:27:33	00:27:35	We're checking it out right now.
439	00:27:35	00:27:36	Keep me posted.
440	00:27:49	00:27:50	They're long gone.
441	00:27:50	00:27:53	Well, look around here, man. There's got to be something.
442	00:27:57	00:27:59	Hey, here you go, Greg.
443	00:27:59	00:28:01	Come over here and take a look at this.
444	00:28:01	00:28:02	It's a wedding ring.
445	00:28:02	00:28:04	You think it's Maya's?
446	00:28:04	00:28:07	I do. She's a CSI's daughter, man.
447	00:28:07	00:28:08	She's a smart girl.
448	00:28:08	00:28:11	Leaving evidence behind like bread crumbs.
449	00:28:13	00:28:16	Next to what looks like tire treads.
450	00:28:16	00:28:18	Somebody peeled out of here.
451	00:28:18	00:28:20	I think she's trying to tell us they switched cars.
452	00:28:22	00:28:25	That might not be all she's trying to tell us.
453	00:28:25	00:28:27	Flecks of red paint here.
454	00:28:27	00:28:29	Must have been from the driver's door.
455	00:28:29	00:28:34	Shaw gives her the keys, tells her to drive.
456	00:28:34	00:28:39	She drops her ring by the rear tire and scratches the door getting in.
457	00:28:39	00:28:41	Tire impressions and paint.
458	00:28:41	00:28:43	Could tell us what they're driving.
459	00:28:49	00:28:51	How is he doing?
460	00:28:51	00:28:52	Not good.
461	00:28:52	00:28:54	Beating himself up.
462	00:28:54	00:28:56	He's not the only one.
463	00:28:56	00:28:59	I get it. We all want to get Winthrop and Briscoe.
464	00:28:59	00:29:00	And that son of a bitch, Shaw.
465	00:29:02	00:29:04	Should have heard him.
466	00:29:04	00:29:05	Talking about his exploits.
467	00:29:05	00:29:09	Some story about stalking a girl at a recital.
468	00:29:09	00:29:13	Who knows how many women he and those brothers have killed?
469	00:29:13	00:29:15	What exactly did he say about the girl at the recital?
470	00:29:15	00:29:20	His exact words were, It's hard to believe something so beautiful could be mine.
471	00:29:20	00:29:22	You scumbag. That's it.
472	00:29:22	00:29:24	That's what? I got to go.
473	00:29:24	00:29:25	Will you keep an eye on him?
474	00:29:25	00:29:29	I have only seen him like this once before, and it was not good.
475	00:29:37	00:29:39	You don't have to worry.
476	00:29:39	00:29:41	I'm not gonna run.
477	00:29:41	00:29:45	I'm not even gonna scream when you do to me whatever it is you're gonna do.
478	00:29:45	00:29:48	I'm not gonna give you the satisfaction.
479	00:29:48	00:29:52	You know, when I was a cop in Seattle, I didn't have much respect for people.
480	00:29:53	00:29:54	But I always respected your dad.
481	00:29:56	00:29:58	You're strong...
482	00:29:58	00:30:00	like him. You have no idea.
483	00:30:01	00:30:03	I am not going to make it easy.
484	00:30:06	00:30:08	Light's green. Go.
485	00:30:16	00:30:16	Hey.
486	00:30:16	00:30:18	I'm so sorry.
487	00:30:18	00:30:20	You heard about Maya.
488	00:30:20	00:30:20	I did.
489	00:30:21	00:30:24	Well, you were there yourself.
490	00:30:24	00:30:32	And I had a dad who held himself responsible for a decision that was just as much mine as it was his.
491	00:30:32	00:30:34	Doesn't make it any easier.
492	00:30:34	00:30:34	I know.
493	00:30:35	00:30:37	Look, we're gonna get her back.
494	00:30:37	00:30:40	We're gonna find her just like you guys found me.
495	00:30:40	00:30:43	Yeah. Yes, we are.
