	start	end	text
164	00:11:24	00:11:26	Protect what? The guy's dead.
165	00:11:26	00:11:29	Mr. Eiger was a very private person.
166	00:11:29	00:11:31	And although he's no longer with us, his intimates are.
167	00:11:31	00:11:34	Look, if this is about him being a sodomite, we already know that.
168	00:11:34	00:11:36	Excuse me?
169	00:11:36	00:11:39	After the case is adjudicated, you can have access to the autopsy reports.
170	00:11:39	00:11:43	In the meantime, let me do my job, okay?
171	00:11:43	00:11:48	When Eiger was looking into buying the Queen Regent Casino out from under Sy Magli, the gaming commission turned him down.
172	00:11:48	00:11:52	So he invited some of the commissioners over to his mansion for a party.
173	00:11:52	00:11:55	A week later, he had his gaming and his liquor licenses.
174	00:11:55	00:11:57	Must've been a hell of a party.
175	00:11:57	00:12:02	Well, if the Wizard of Oz had nude photos of the Wicked Witch, Dorothy would have never lost her slippers.
176	00:12:02	00:12:09	Well, if those files exist, it gives us a list of suspects, but nobody actually knows if he has dirt on everyone, or just wants them to think he does.
177	00:12:09	00:12:12	Brass subpoenaed Eiger's home phone records in the last year.
178	00:12:12	00:12:13	Yeah, anything interesting?
179	00:12:13	00:12:16	Numerous calls from Eiger's house to Sy Magli's office.
180	00:12:16	00:12:18	Well, they were known business rivals.
181	00:12:18	00:12:22	00 a.m.-- what I like to call love hours.
182	00:12:22	00:12:25	Wouldn't be the first time that hate mutated into passion.
183	00:12:25	00:12:27	Public enemies, private lovers.
184	00:12:27	00:12:29	So Jackie Collins.
185	00:12:33	00:12:38	Tanya, get your sweet little ass back over to the piano, and we'll talk about it later.
186	00:12:42	00:12:47	Mr. Magli, Detective Jim Brass, Las Vegas Police.
187	00:12:47	00:12:48	Greg Sanders from the crime lab.
188	00:12:49	00:12:49	Let me guess.
189	00:12:50	00:12:52	You want to talk to me about Bruce.
190	00:12:52	00:12:55	I hear they're using all the backhoes in hell to dig him a new pit.
191	00:12:56	00:12:58	We're, uh, focusing on his life here on Earth.
192	00:12:58	00:13:01	Well, you know, I thought that bastard would outlive us all.
193	00:13:01	00:13:03	When was the last time you saw him?
194	00:13:03	00:13:04	At his birthday party.
195	00:13:06	00:13:09	She's going to be a big star.
196	00:13:13	00:13:20	Bruce didn't have any friends, so he had to invite his enemies, a real who's who of Las Vegas.
197	00:13:20	00:13:24	See, Bruce was a shark who circled around for information.
198	00:13:25	00:13:28	And when he found your weakness, he filed it away to be used later.
199	00:13:28	00:13:31	His phone records indicate that you spoke more recently than that.
200	00:13:31	00:13:34	Oh... so now you found my weakness.
201	00:13:34	00:13:35	What's that?
202	00:13:37	00:13:38	I was banging his wife.
203	00:13:43	00:13:44	We have a problem.
204	00:13:44	00:13:46	Oh, no, not again.
205	00:13:46	00:13:50	The memory card from my digital camera was stolen and switched with a blank.
206	00:13:50	00:13:53	The only time the camera was out of my possession was at the crime scene.
207	00:13:53	00:13:55	Well, how can that be?
208	00:13:55	00:13:56	It was a secure scene.
209	00:13:56	00:13:58	I don't know. I dusted the camera and the card.
210	00:13:58	00:14:00	There weren't any prints.
211	00:14:01	00:14:05	All of the crime scene photos of the body and the blood evidence were on that card.
212	00:14:06	00:14:08	We do have a problem.
213	00:14:08	00:14:10	Yes, we do.
214	00:14:10	00:14:12	Get back to the crime scene, Catherine. Get what you can.
215	00:14:12	00:14:15	Well, I know that the scene's been released.
216	00:14:15	00:14:16	Well, go quickly.
217	00:14:16	00:14:16	Okay.
218	00:14:20	00:14:22	Ready?
219	00:14:22	00:14:25	The baddest ass in Vegas had diaper rash.
220	00:14:25	00:14:33	The sample that Doc Robbins collected Brenner's Ointment, used expressly for that purpose.
221	00:14:33	00:14:36	Okay. What about the handprints from the railing and the floor in study?
222	00:14:36	00:14:37	Same deal.
223	00:14:37	00:14:41	I compared the hand size, and, uh, the prints aren't Eiger's, man.
224	00:14:41	00:14:41	Hmm?
225	00:14:42	00:14:43	No. Which means that...
226	00:14:44	00:14:47	You couldn't pay me enough to rub ointment on some old guy's butt rash.
227	00:14:48	00:14:52	Well, maybe some people aren't as discerning as you are.
228	00:14:52	00:14:54	How does a grown man get diaper rash?
229	00:14:54	00:14:55	I'll take incontinence for $200, Alex.
230	00:14:55	00:14:58	Maybe he had gastrointestinal issues.
231	00:14:58	00:15:00	And the stomach contents. All milk.
232	00:15:01	00:15:02	You get any tox back?
233	00:15:02	00:15:04	Yeah. No drugs in his bloodstream.
234	00:15:04	00:15:10	Really? He had dilated pupils, and he was a sick guy, but... no medications.
235	00:15:14	00:15:15	Mrs. Eiger!
236	00:15:15	00:15:18	Mrs. Eiger, please stop.
237	00:15:18	00:15:21	Please stop? What, am I supposed to look at his blood?
238	00:15:21	00:15:22	Do I need this?
239	00:15:22	00:15:25	( phone ringing ) I need to take additional photos of the crime scene.
240	00:15:25	00:15:27	if you could just put the hose aside and...
241	00:15:28	00:15:30	Yeah.
242	00:15:32	00:15:34	Oh, Sy.
243	00:15:34	00:15:35	You know what? Don't bother.
244	00:15:36	00:15:38	You don't have to lie to me. I get it.
245	00:15:38	00:15:39	I really, I really do.
246	00:15:39	00:15:41	No, he's dead and you're leaving.
247	00:15:41	00:15:46	Yeah, well, maybe I just thought that I was more than just a hate lay.
248	00:15:47	00:15:50	Uh, men just don't appreciate us.
249	00:15:51	00:15:52	It's never enough.
250	00:15:52	00:15:56	When you put up with things that nobody else would and he stills wants more.
251	00:15:56	00:15:58	I mean, just how low are we supposed to sink?
252	00:15:58	00:16:01	You know, I think you're better off without him, anyway.
253	00:16:01	00:16:02	What's your name?
254	00:16:03	00:16:04	Catherine.
255	00:16:04	00:16:09	You know, Catherine, this whole, um, sisterhood thing that you're trying to get going here, it's just really not working for me.
256	00:16:11	00:16:14	You can't con a con, sweetie.
257	00:16:33	00:16:36	Sara and Greg went through these cans last night.
258	00:16:36	00:16:37	They were empty.
259	00:16:37	00:16:40	Well, it looks like Mrs. Eiger's been a little busy.
260	00:16:40	00:16:43	Evidently.
261	00:16:49	00:16:52	Uh, Warrick?
262	00:16:52	00:16:53	Yeah.
263	00:16:56	00:16:58	Is that a diaper?
264	00:16:58	00:16:59	Mm-hmm.
265	00:16:59	00:17:04	Those safety pins, they could match the bruises that we found on Mr. Eiger's hips.
266	00:17:07	00:17:10	Well, we can probably get DNA from the blood.
267	00:17:10	00:17:16	But to confirm that Eiger actually wore this thing, Mia's going to have to test the urine inside.
268	00:17:16	00:17:17	Lucky girl.
269	00:17:17	00:17:19	Lucky her.
270	00:17:33	00:17:37	Do you think Donna always takes her laundry to the city dump?
271	00:17:37	00:17:38	I've got handprints in carpet.
272	00:17:40	00:17:42	He wasn't just incontinent, he's was a...
273	00:17:42	00:17:43	A freak.
274	00:17:46	00:17:47	That's disgusting.
275	00:17:51	00:17:52	Look at these indentations.
276	00:17:52	00:17:54	I think they could have been a desk or something.
277	00:17:54	00:17:59	Were gonna have to take this back to the house and look at it in its original context.
278	00:17:59	00:18:01	Is that even legal? Why are they...
279	00:18:04	00:18:05	Why are you guys doing this?
280	00:18:05	00:18:07	Hasn't she been through enough?
281	00:18:07	00:18:09	You know, you should sue the city.
282	00:18:09	00:18:13	She's gonna sue you people! How about that?
283	00:18:13	00:18:18	How do you explain a handprint half covered by a wall?
284	00:18:18	00:18:21	I mean, we're not even certain this rug came from this room.
285	00:18:21	00:18:26	Well, I was gonna say the same thing, but the rug has eight divots that line up perfectly with that desk.
286	00:18:26	00:18:28	Think outside the rug.
287	00:18:30	00:18:34	A man with secrets needs a place to hide them.
288	00:18:46	00:18:48	Get the hell out of here.
289	00:18:51	00:18:53	Nice.
290	00:19:29	00:19:31	Wow.
291	00:19:31	00:19:35	Just when you thought you'd seen it all.
292	00:19:35	00:19:37	People lived in fear of this guy?
293	00:19:37	00:19:39	Imagine the fear he lived with.
294	00:19:45	00:19:48	A very powerful and paranoid man with a secret this big?
295	00:19:49	00:19:51	It'd probably kill him if anyone found out.
296	00:19:51	00:19:52	I think it did kill him.
297	00:19:52	00:19:54	So we're back to suicide?
298	00:19:54	00:19:56	Well, let's collect for now.
299	00:19:56	00:19:57	We'll, uh, theorize later.
300	00:19:59	00:20:01	Whoa.
301	00:20:01	00:20:03	Who's your mommy?
302	00:20:03	00:20:05	The true inner sanctum.
303	00:20:15	00:20:19	Hey, maybe we're looking for the hand that rocks the cradle.
304	00:20:19	00:20:24	I think that Bruce just wanted the same thing as every other guy.
305	00:20:24	00:20:26	Nurturing?
306	00:20:26	00:20:27	Easy access.
307	00:20:32	00:20:33	Well...
308	00:20:35	00:20:39	...this could explain the repeated insertions.
309	00:20:47	00:20:49	I think this was originally used as a panic room.
310	00:20:49	00:20:54	Eiger's got a massive security system here, motion and site sensitive.
311	00:20:54	00:20:55	No video, though.
312	00:20:55	00:20:58	Well, I guess we won't get to see who swaddled him.
313	00:20:58	00:21:00	Well...
314	00:21:00	00:21:02	there is a hard drive.
315	00:21:02	00:21:03	I'll get it back to the lab.
316	00:21:10	00:21:12	I just don't get it, man.
317	00:21:12	00:21:15	What, you never had a transitional object when you were a kid?
318	00:21:15	00:21:19	A stuffed animal or a blanket?
319	00:21:19	00:21:22	No. I mean, I had a wooby, but who didn't?
320	00:21:22	00:21:25	Oh, is that that blue thing that's in your locker?
321	00:21:25	00:21:26	Don't even.
322	00:21:27	00:21:29	70% of children have something.
323	00:21:29	00:21:31	Helps them with separation anxiety.
324	00:21:31	00:21:33	Maybe Bruce Eiger never got over his.
325	00:21:33	00:21:35	I got a question.
326	00:21:35	00:21:37	Where would you buy something like this?
327	00:21:37	00:21:42	I mean, this crib and this rocking horse isn't exactly, uh, regulation size.
328	00:21:42	00:21:45	Forever Baby.
329	00:21:45	00:21:48	For the child in all of us.
330	00:21:52	00:21:55	Do you think they do takeout?
331	00:21:58	00:21:59	Hey.
332	00:21:59	00:22:01	Oh, hey.
333	00:22:01	00:22:04	You asked me to check the blood and urine from the diaper.
334	00:22:04	00:22:05	Yeah.
335	00:22:05	00:22:12	Yeah, the blood is a match for Eiger, and the urine had high levels of testosterone, which is indicative of an adult.
336	00:22:12	00:22:14	It's a safe assumption that it's his. Yeah.
337	00:22:14	00:22:16	You know, one other thing.
338	00:22:16	00:22:20	When I was running the urine, I found another spike that I couldn't identify.
339	00:22:20	00:22:21	So I sent it on to Tox.
340	00:22:21	00:22:23	Well, I know that his blood work came back clean.
341	00:22:23	00:22:26	Some drugs metabolize quickly, so what doesn't show up in the blood, shows up in the urine.
342	00:22:26	00:22:27	Catherine?
343	00:22:27	00:22:29	Yeah?
344	00:22:29	00:22:29	You gotta see the TV.
345	00:22:29	00:22:36	The photos you're about to see are the latest evidence in the strange death of casino mogul Bruce Eiger.
346	00:22:36	00:22:40	We want to warn you these are graphic images of a bloody crime scene.
347	00:22:40	00:22:47	In them, Mr. Eiger can been seen lying in a pool of his own blood in the driveway... Those are mine.
348	00:22:47	00:22:50	I'll have our Public Information Officer contact his counterpart at the station.
349	00:22:50	00:22:56	We'll also call Judge Anderson and get a warrant for the memory card, any copies, and the name of their source.
350	00:22:56	00:22:59	...top Las Vegas gaming mogul left him with more than his share of adversaries.
351	00:22:59	00:23:00	Thank you, Conrad.
352	00:23:00	00:23:02	It's my job.
353	00:23:02	00:23:04	...however, there are still no apparent leads.
354	00:23:12	00:23:14	Howdy.
355	00:23:14	00:23:15	Well, howdy.
356	00:23:15	00:23:20	I was wondering, do you carry adult diapers?
357	00:23:20	00:23:21	Oh, we sure do.
358	00:23:21	00:23:23	What are you, about a 34, 36?
359	00:23:23	00:23:25	Well, they're not for me.
360	00:23:25	00:23:26	Oh.
361	00:23:26	00:23:30	Well, aren't you lucky to have such a nice daddy?
362	00:23:32	00:23:34	I'm going to have a look around.
363	00:23:36	00:23:38	Mommy-shopping? Sort of.
364	00:23:38	00:23:43	I was wondering, in your line of work, do you ever wear a uniform or a dress?
365	00:23:43	00:23:46	No, but I could.
366	00:23:46	00:23:49	Are you a drinker or a stinker?
367	00:23:49	00:23:50	Excuse me?
368	00:23:50	00:23:52	Well, a drinkers likes to...
369	00:23:52	00:23:53	And stinker...
370	00:23:53	00:23:55	I get it. Yeah.
371	00:23:55	00:23:56	We're actually with the Crime Lab.
372	00:23:56	00:23:58	We're investigating the death of Bruce Eiger.
373	00:23:58	00:24:00	Bruce Eiger.
374	00:24:13	00:24:16	Are you with Vice?
375	00:24:16	00:24:20	Because nothing here is illegal.
376	00:24:20	00:24:22	It's simply nurturing.
377	00:24:22	00:24:26	Mommy and Adult Baby play, it's not erotic.
378	00:24:26	00:24:29	Well, Freud had a somewhat different theory, but...
379	00:24:29	00:24:31	Well, I could take you to my playpen.
380	00:24:33	00:24:36	You know, I don't think the department would let me expense it.
381	00:24:36	00:24:39	Okay, then, I'll just cut to the short version.
382	00:24:39	00:24:45	Some guys can never love any woman but their mother.
383	00:24:45	00:24:50	And some never had a mother who loved them.
384	00:25:27	00:25:30	Is Foxy short for anything?
385	00:25:30	00:25:32	No, no, it's just Foxy Harris.
386	00:25:32	00:25:34	That's what's on my birth certificate.
387	00:25:34	00:25:37	I signed an exclusive nondisclosure agreement with KRAC.
388	00:25:37	00:25:40	Whoever gave you my name is the one who broke the law.
389	00:25:40	00:25:42	It's funny what people will say when there's a warrant in their face.
390	00:25:42	00:25:46	Yeah, your friends at KRAC take obstruction of justice seriously.
391	00:25:46	00:25:49	You stole police department evidence in a homicide investigation.
392	00:25:49	00:25:52	You're guilty of theft and possession of stolen property.
393	00:25:52	00:25:54	And we're looking at you for murder.
394	00:25:54	00:25:56	I shoot pictures, not people.
395	00:25:56	00:25:57	Right.
396	00:25:57	00:25:59	You're a journalist.
397	00:25:59	00:26:01	What were you doing at the Eiger house that night?
398	00:26:03	00:26:07	Okay, so KRAC isn't my only employer.
399	00:26:08	00:26:10	I do discreet work for Sy Magli.
400	00:26:16	00:26:17	All right, let me get this straight.
401	00:26:17	00:26:21	Sy Magli hired you to take pictures of him sleeping with Donna Eiger?
402	00:26:21	00:26:22	That's right.
403	00:26:22	00:26:23	Why would he do that?
404	00:26:24	00:26:26	Eiger had dirt on everyone.
405	00:26:26	00:26:29	Nobody obsessed with secrets doesn't have some of his own.
406	00:26:29	00:26:35	Magli asked me to find Eiger's, but, well, I couldn't find any.
407	00:26:35	00:26:38	So in the absence of scandal, Magli created some.
408	00:26:38	00:26:41	By sleeping with Bruce Eiger's wife.
409	00:26:41	00:26:43	Brilliant.
410	00:26:43	00:26:44	You know, there were cops everywhere.
411	00:26:44	00:26:46	Whose palm did you grease?
412	00:26:47	00:26:48	I didn't need to.
413	00:26:48	00:26:52	Donna showed Magli who showed me all the secret ways onto the property.
414	00:26:56	00:27:00	You really should train your people better.
415	00:27:00	00:27:03	All it took was a dark jacket, a baseball cap, and a camera.
416	00:27:03	00:27:05	No questions asked.
417	00:27:05	00:27:06	So here's the thing.
418	00:27:06	00:27:09	The milk in the bottles was not bovine.
419	00:27:09	00:27:10	It was human breast milk.
420	00:27:10	00:27:12	Human? Mm-hmm.
421	00:27:12	00:27:14	All of it?
422	00:27:14	00:27:15	Yeah.
423	00:27:15	00:27:17	Well, it definitely wasn't the wife's.
424	00:27:17	00:27:19	No, the widow Eiger's DNA was not a match.
425	00:27:19	00:27:25	However, whoever pumped all that milk also wore this.
426	00:27:26	00:27:29	The epithelials were a match.
427	00:27:29	00:27:31	So we're looking for one very tired milkmaid.
428	00:27:36	00:27:44	This is the same toy box they sell at Forever Baby, except the one in the store, twice as big on the inside.
429	00:27:44	00:27:46	Well, he did like his secret spaces.
430	00:27:46	00:27:48	Yep.
431	00:27:49	00:27:51	All right.
432	00:27:53	00:27:55	Whoa.
433	00:27:58	00:28:01	Bingo.
434	00:28:03	00:28:05	Sy Magli...
435	00:28:05	00:28:06	Sam Braun...
436	00:28:06	00:28:08	Rory Atwater?
437	00:28:08	00:28:09	Sheriff Rory Atwater?
438	00:28:09	00:28:11	Looks like it.
439	00:28:11	00:28:14	Along with some gaming commissioners, judges, pro athletes.
440	00:28:22	00:28:24	No name.
441	00:28:24	00:28:28	Just a date-- 12-20-01.
442	00:28:30	00:28:33	Well, apparently, Sy liked the spectrum-- old and this.
443	00:28:36	00:28:39	I downloaded the log from the Eigers' security system hard drive.
444	00:28:39	00:28:42	All of the perimeter doors and windows in the Eiger mansion are protected.
445	00:28:42	00:28:45	If one of them is opened, it's logged into the security system.
446	00:28:45	00:28:50	According to Mrs. Eiger's verified alibi, 15.
447	00:28:50	00:28:52	Okay.
448	00:28:52	00:28:55	18. Got it.
449	00:28:55	00:28:57	42.
450	00:28:57	00:29:01	So we're concerned with the four hours in between.
451	00:29:01	00:29:02	00, the front door opens.
452	00:29:02	00:29:04	It was probably the milkmaid.
453	00:29:04	00:29:07	09, the third floor balcony doors were opened.
454	00:29:08	00:29:10	Bye-bye, Bruce.
455	00:29:10	00:29:13	Now four minutes later, the front door opens again.
456	00:29:13	00:29:16	Milkmaid exits?
457	00:29:19	00:29:22	30, the garage door opens.
458	00:29:22	00:29:24	I guess that was Mrs. Eiger.
459	00:29:26	00:29:32	31, the front door opens again.
460	00:29:32	00:29:36	42.
461	00:29:36	00:29:38	What was she doing for over an hour?
462	00:29:42	00:29:48	Count Basie said that it's the notes you don't hear that matter.
463	00:29:49	00:29:52	Two voids...
464	00:29:52	00:29:57	00, one towards 00.
465	00:29:57	00:29:58	Something blocked the spray.
466	00:29:58	00:30:01	Something in a size eight.
467	00:30:04	00:30:07	Could that be explained by her rendering aid?
468	00:30:07	00:30:09	I don't think so.
469	00:30:09	00:30:10	It's a fine mist.
470	00:30:10	00:30:12	Spatter.
471	00:30:15	00:30:19	I think he was still alive, expirating blood.
472	00:30:21	00:30:25	I wonder what was going through her mind when she stood there and watched him die?
473	00:30:25	00:30:28	I wonder what was going through his?
474	00:30:33	00:30:35	Fine.
475	00:30:35	00:30:42	I was, uh, playing canasta at the club, like I do every Thursday night.
476	00:30:42	00:30:43	I come home.
477	00:30:43	00:30:47	I pull into the driveway, and-and there he was.
478	00:30:50	00:30:51	You administer any help?
479	00:30:51	00:30:55	Uh, more like encouragement.
480	00:30:59	00:31:00	Oh, dear.
481	00:31:00	00:31:02	What happened to Mummy's widdle baby?
482	00:31:02	00:31:05	Did Brucey fall down and go boom?
483	00:31:05	00:31:08	So you're admitting responsibility in the death of your husband?
484	00:31:08	00:31:09	No.
485	00:31:09	00:31:11	Mrs. Eiger is not a health care professional.
