	start	end	text
177	00:10:17	00:10:18	Is this a Frankenstein?
178	00:10:18	00:10:21	I was wondering when you’d ask.
179	00:10:21	00:10:24	Prime donor candidate.
180	00:10:24	00:10:25	Next of kin signed off.
181	00:10:25	00:10:26	How many organs they take?
182	00:10:26	00:10:28	Eight in under two hours.
183	00:10:28	00:10:30	Man, those harvest doctors move, don’t they?
184	00:10:30	00:10:32	Stat! Go, go, go!
185	00:10:32	00:10:34	Here comes the liver. Ready with a basin, please.
186	00:10:34	00:10:35	Right now.
187	00:10:35	00:10:37	And here we go.
188	00:10:38	00:10:40	Clamp it. Get it back, get it back.
189	00:10:40	00:10:42	Ready and got it. Here we go.
190	00:10:42	00:10:45	All right, I’ll notify the PD about the organs.
191	00:10:50	00:10:53	So I was thinking...
192	00:10:53	00:10:58	maybe we could take our break at the same time.
193	00:10:58	00:11:00	Later this shift.
194	00:11:00	00:11:02	Together.
195	00:11:02	00:11:03	Sure.
196	00:11:03	00:11:05	Really.
197	00:11:10	00:11:12	Semen. No surprise there.
198	00:11:12	00:11:18	Well, without the DNA sample from the hotel guy this test is pretty useless.
199	00:11:18	00:11:21	I’m more interested...
200	00:11:21	00:11:23	in who the woman is.
201	00:11:23	00:11:29	Well, just like the bra, I’m going to need a reference of her DNA in order to do anything, and that’s not going to happen until-- What the heck?
202	00:11:29	00:11:31	What?
203	00:11:31	00:11:32	Stripes.
204	00:11:35	00:11:37	Stripes.
205	00:11:37	00:11:41	Transverse white bands that appear six weeks after the onset of symptoms of toxicity.
206	00:11:41	00:11:43	You got a closer view?
207	00:11:43	00:11:45	Uh...
208	00:11:50	00:11:53	They look like Mees lines to me.
209	00:11:53	00:11:54	Could be livor mortis.
210	00:11:54	00:11:57	Or white striae, indicative of heavy metal poisoning.
211	00:11:57	00:12:00	We can’t count on a photo to draw that kind of conclusion.
212	00:12:00	00:12:01	We need the body.
213	00:12:03	00:12:05	Don’t take this wrong, Dr. Robbins, but...
214	00:12:05	00:12:09	how do you release a body that’s been redressed and dumped in an elevator?
215	00:12:09	00:12:18	I deal with cause of death, which was an aneurysm and therefore, a Natural, and based on that his body is released to a mortuary.
216	00:12:18	00:12:21	The whole transplant thing didn’t raise a flag?
217	00:12:21	00:12:26	I thought I’d raised a flag with the good doctor when I told him I was going to notify the police department.
218	00:12:26	00:12:29	But evidently, I miscommunicated again.
219	00:12:29	00:12:31	Great.
220	00:12:35	00:12:37	All may not be lost. Here...
221	00:12:37	00:12:44	Body of Robert Fairmont released at 0400 hours to the Desert Haven Mortuary.
222	00:12:44	00:12:45	I know that place.
223	00:12:45	00:12:49	Well, if they haven’t embalmed him we can still get a blood sample, test for heavy metal poisoning.
224	00:12:49	00:12:51	Good. I’ll drive.
225	00:12:53	00:12:55	You’re not coming?
226	00:12:55	00:12:57	You found it, you run with it.
227	00:12:58	00:13:01	You can do it. Take Nick.
228	00:13:01	00:13:03	Okay.
229	00:13:07	00:13:09	How long’s he been in here?
230	00:13:09	00:13:12	92 minutes at 1,600 degrees.
231	00:13:12	00:13:14	What exactly was it that you wanted to see?
232	00:13:14	00:13:15	His fingernails.
233	00:13:15	00:13:16	I’m very sorry.
234	00:13:16	00:13:18	Who approved this cremation?
235	00:13:20	00:13:22	His wife, Julia Fairmont.
236	00:13:22	00:13:25	Same person who approved the organ transplants.
237	00:13:47	00:13:50	You told me your husband was in surgery.
238	00:13:50	00:13:52	He was.
239	00:13:52	00:13:56	Surgery to take his organs not to save his life.
240	00:13:56	00:13:59	He was technically... dead.
241	00:13:59	00:14:01	He wanted to donate his organs.
242	00:14:01	00:14:04	I was following his wishes.
243	00:14:04	00:14:07	Why are you being so hostile?
244	00:14:07	00:14:10	Someone was poisoning your husband.
245	00:14:10	00:14:11	What?
246	00:14:12	00:14:18	We don’t know the dose or the duration but we do know the type of poison.
247	00:14:18	00:14:21	We processed your husband’s remains.
248	00:14:21	00:14:26	Most poisons would be completely burned off by cremation but heavy metals are very resistant to heat.
249	00:14:29	00:14:32	This heavy metal is called selenium.
250	00:14:32	00:14:36	Did you notice that your husband’s breath might have been garlicky?
251	00:14:36	00:14:38	Garlicky?
252	00:14:38	00:14:42	The body will excrete demethyl selenide-- smells just like garlic.
253	00:14:42	00:14:46	Uh... no.
254	00:14:46	00:14:49	The white stripes on his fingernails-- did you notice those?
255	00:14:49	00:14:51	Um...
256	00:14:51	00:14:54	We didn’t see each other a lot.
257	00:14:54	00:14:56	Bob was busy building his company.
258	00:14:56	00:14:59	That bother you, him never being home?
259	00:15:02	00:15:05	I think it would bother any woman.
260	00:15:07	00:15:11	Did you know that the most common choice of premeditated murder among women is poison?
261	00:15:11	00:15:13	They cite its passivity.
262	00:15:15	00:15:18	I did not poison my husband.
263	00:15:18	00:15:20	You cremated his body.
264	00:15:20	00:15:23	He wanted to be cremated. I cremated him.
265	00:15:23	00:15:25	He wanted to donate his organs. I did that, too.
266	00:15:25	00:15:29	Now, if there’s nothing else, I will be at home preparing for my husband’s memorial service.
267	00:15:29	00:15:31	Excuse me.
268	00:15:31	00:15:35	Do you want us to notify you?
269	00:15:35	00:15:37	Of what?
270	00:15:37	00:15:43	When we find out the exact amount of selenium given to your husband and over what period of time?
271	00:15:43	00:15:46	I thought you couldn’t tell.
272	00:15:46	00:15:49	Your husband’s gone, but his organs are still out there.
273	00:15:49	00:15:51	Well, good.
274	00:15:51	00:15:55	Yes, I would like to be notified.
275	00:16:01	00:16:03	Straight up, am I going to die?
276	00:16:03	00:16:07	You have only a small fraction of the poison that was in your donor’s body-- one organ.
277	00:16:07	00:16:10	With nothing new coming in it should work its way out.
278	00:16:10	00:16:13	I must’ve had 100 tests.
279	00:16:13	00:16:15	How’d you doctors miss this?
280	00:16:15	00:16:19	A heavy metal like selenium presents so rarely that it’s not part of our screening protocol.
281	00:16:21	00:16:24	You don’t look like a doctor.
282	00:16:24	00:16:25	No, sir, no, I’m not.
283	00:16:25	00:16:27	I’m Nick Stokes.
284	00:16:27	00:16:28	I’m with the Las Vegas Crime Lab.
285	00:16:28	00:16:30	I’ll be right outside.
286	00:16:30	00:16:32	Thank you, Doctor.
287	00:16:34	00:16:38	I was hoping I might be able to get a sample of that new kidney of yours.
288	00:16:38	00:16:40	A sample?
289	00:16:40	00:16:41	Biopsy. A sliver.
290	00:16:41	00:16:43	You mean open me up again?
291	00:16:43	00:16:47	Maybe an invasive scope.
292	00:16:47	00:16:52	The only way I can get an accurate barometer of the poison in Mr. Fairmont’s system is through one of his organs.
293	00:16:52	00:16:57	I’m sorry, young man, but this is my kidney now.
294	00:16:57	00:16:59	I waited four years.
295	00:16:59	00:17:02	I can’t have anyone cut into me for it.
296	00:17:02	00:17:03	I just can’t.
297	00:17:03	00:17:07	No, hey, I understand.
298	00:17:07	00:17:09	Thank you for your time.
299	00:17:11	00:17:13	I like your watch, man, that’s cool.
300	00:17:13	00:17:18	It broke while I was down in surgery-- 00.
301	00:17:18	00:17:20	Think the Lord’s trying to tell me something?
302	00:17:22	00:17:24	Yeah, get it to a watch repair shop.
303	00:17:27	00:17:31	I hope you get to feeling better, Mr. Mercer.
304	00:17:42	00:17:43	Nick struck out on the kidney.
305	00:17:43	00:17:45	I got four no’s over the phone.
306	00:17:45	00:17:48	One yes from a recipient in Illinois--heart.
307	00:17:48	00:17:51	Useless--heart has no memory for poison.
308	00:17:51	00:17:55	Why can’t we cut the middle man and just check the wife’s house for selenium?
309	00:17:55	00:17:58	All right, I know, something about Constitutional law.
310	00:17:58	00:18:00	Get probable cause, then get a search warrant...
311	00:18:00	00:18:03	Sara! I was just looking for you.
312	00:18:03	00:18:05	Still up for break?
313	00:18:05	00:18:07	Sorry, Greggo. Hot case.
314	00:18:07	00:18:09	I’m going to go look at Nick’s champagne bottle.
315	00:18:09	00:18:11	How you doing with our DNA?
316	00:18:11	00:18:17	Uh... inside-outside we’re still looking for a reference for comparison but the epidermals are looking promising.
317	00:18:17	00:18:19	Nice.
318	00:18:19	00:18:21	You want to clue me in?
319	00:18:21	00:18:24	Sara and I were just going out for dinner.
320	00:18:24	00:18:26	On the case, Greggo.
321	00:18:26	00:18:29	Oh. Right.
322	00:18:34	00:18:35	Excuse me...
323	00:18:35	00:18:38	I’m Claudia Gideon, Bob Fairmont’s secretary.
324	00:18:38	00:18:39	I came to pick up his property.
325	00:18:39	00:18:42	Oh, I’m sorry, but Ms. Willows already asked for them.
326	00:18:42	00:18:45	His property is part of our investigation.
327	00:18:45	00:18:47	I’m afraid I have to take it.
328	00:18:47	00:18:48	Oh, fine. I was just doing my job.
329	00:18:48	00:18:50	Yeah, me, too.
330	00:18:50	00:18:54	Did you work for the Fairmonts three years ago, when Mr. Fairmont was shot?
331	00:18:54	00:18:56	I was out sick that day.
332	00:18:56	00:18:58	Interesting.
333	00:18:59	00:19:02	You have dandruff.
334	00:19:02	00:19:06	Is that really proper etiquette?
335	00:19:06	00:19:08	It is when I’m on a case.
336	00:19:08	00:19:10	You mind?
337	00:19:14	00:19:16	Where did you say you worked?
338	00:19:18	00:19:23	I’m going to ask you again-- were you in that hotel room with Bob Fairmont?
339	00:19:23	00:19:25	I was not, no.
340	00:19:25	00:19:28	But you did redress him and place him in the elevator.
341	00:19:28	00:19:30	You don’t know what you’re talking about.
342	00:19:30	00:19:33	Well, that’s dangerous to say to a scientist.
343	00:19:34	00:19:38	Dandruff is nothing more than sloughed-off skin.
344	00:19:38	00:19:43	It has a nucleus just like a cell on your arm or your big toe.
345	00:19:43	00:19:52	These 13 DNA markers from this dandruff cell are a match to the dandruff that I recovered from your sweater.
346	00:19:52	00:19:54	You were there.
347	00:19:54	00:19:56	At the hotel.
348	00:20:01	00:20:03	Okay.
349	00:20:03	00:20:10	Mr. Fairmont told me earlier that day 00 to pick up some papers, okay?
350	00:20:10	00:20:14	When I got there, he was in bed-- naked, unconscious.
351	00:20:14	00:20:19	He always told me reputation before health-- no scandals.
352	00:20:19	00:20:21	I dragged him to the elevator.
353	00:20:28	00:20:32	Let me guess-- you snuck out down the stairwell.
354	00:20:33	00:20:35	Who was Fairmont partying with in that room?
355	00:20:35	00:20:37	I don’t know.
356	00:20:37	00:20:44	Well, we won’t mind if we compare your DNA to the vaginal contribution of a condom that we recovered from Mr. Fairmont’s room?
357	00:20:44	00:20:46	Sure, go ahead. Good.
358	00:20:46	00:20:54	We’d like to show you something else-- about that accidental shooting three years ago at your boss’ house.
359	00:20:54	00:20:59	In this reenactment Fairmont shot himself while cleaning his gun.
360	00:21:01	00:21:02	The story just doesn’t add up.
361	00:21:02	00:21:10	I think I fell for it because I was new and I wasn’t too eager to talk to another guy about him almost shooting off his manhood.
362	00:21:12	00:21:17	This is the room as it was then based off of my crime scene photos.
363	00:21:17	00:21:21	This is crime scene reconstruction, new school.
364	00:21:21	00:21:23	Works backward, reverse time.
365	00:21:23	00:21:25	The bullet hit here.
366	00:21:27	00:21:35	The only logical place for that bullet to have been shot from is four meters away, one meter high.
367	00:21:35	00:21:39	He didn’t accidentally shoot himself.
368	00:21:39	00:21:40	Someone shot him.
369	00:21:40	00:21:41	We’re thinking it was you.
370	00:21:43	00:21:46	The admission form from the ER, 9/6/98.
371	00:21:46	00:21:50	The person who brought Fairmont in on the accidental shooting...
372	00:21:50	00:21:53	was you.
373	00:21:53	00:21:56	I didn’t shoot him.
374	00:21:56	00:21:57	You didn’t poison him, either.
375	00:21:57	00:21:59	All these bad things just happen to you.
376	00:21:59	00:22:02	I’m on call 24 hours a day, okay?
377	00:22:02	00:22:04	Mr. Fairmont beeped me.
378	00:22:04	00:22:06	I drove out to the house, and I took him in.
379	00:22:06	00:22:08	Where was his wife?
380	00:22:11	00:22:14	You’d have to ask her.
381	00:22:14	00:22:15	Yes, I shot him.
382	00:22:15	00:22:20	He was supposed to go riding with me 00 in the morning.
383	00:22:20	00:22:22	No calls, nothing.
384	00:22:22	00:22:25	I was... hurt.
385	00:22:25	00:22:31	So, you just sat there in the dark and aimed south of his belt.
386	00:22:31	00:22:33	I just wanted to scare him.
387	00:22:33	00:22:35	It was a business meeting.
388	00:22:35	00:22:36	I swear.
389	00:22:36	00:22:38	I-It wasn’t like before.
390	00:22:38	00:22:41	I was thinking about you the whole time.
391	00:22:41	00:22:43	So, why didn’t you tell the truth then?
392	00:22:43	00:22:46	I wanted to, but Bob wouldn’t let me.
393	00:22:46	00:22:49	He said that it would ruin his career-- Fairmont Family Estates.
394	00:22:49	00:22:54	I’m presenting this case to the D.A., even if it is three years old.
395	00:22:54	00:22:55	My husband’s dead.
396	00:22:55	00:22:59	We had our problems but I loved him.
397	00:22:59	00:23:02	I don’t... I don’t much care what you do now.
398	00:23:02	00:23:04	Well, there’s only two reasons a woman shoots a man.
399	00:23:04	00:23:06	She either loves him or hates him.
400	00:23:06	00:23:07	Or both.
401	00:23:11	00:23:17	And that’s the sample Catherine pulled off of the secretary’s blouse and the hotel man’s clothes-- same source.
402	00:23:17	00:23:18	Secretary moved the body.
403	00:23:18	00:23:20	We just interviewed her.
404	00:23:20	00:23:21	She copped to moving him.
405	00:23:21	00:23:23	We’re looking hard at the wife on the poisoning.
406	00:23:23	00:23:26	The secretary has dandruff.
407	00:23:26	00:23:27	We know.
408	00:23:27	00:23:30	Dermatomycoses seborrhea-- we got it.
409	00:23:30	00:23:33	Topical eczemas like that require prescription medication.
410	00:23:33	00:23:38	The primary ingredient of those medications-- selenium sulfide.
411	00:23:38	00:23:41	I don’t really feel right about doing this.
412	00:23:41	00:23:43	Oh, this is your residence.
413	00:23:43	00:23:45	Everything in Claudia’s office is your property.
414	00:23:45	00:23:47	She could be back from dinner at any moment.
415	00:23:47	00:23:49	This shouldn’t take long.
416	00:24:27	00:24:29	That’s mine.
417	00:24:29	00:24:34	Could you tell us why you keep your shampoo in your office?
418	00:24:34	00:24:38	Shampoo full of the same poison found in Bob Fairmont’s remains?
419	00:24:38	00:24:39	I don’t know.
420	00:24:39	00:24:41	Aw, you have to do better than that.
421	00:24:41	00:24:45	Maybe I picked it up at the pharmacy on lunch and put it there.
422	00:24:45	00:24:46	I don’t know.
423	00:24:56	00:24:59	Cream cheese.
424	00:25:01	00:25:02	Garlic cream cheese.
425	00:25:02	00:25:04	Hides the bitter aftertaste.
426	00:25:11	00:25:15	It explains away his bad breath.
427	00:25:17	00:25:18	I did not poison him.
428	00:25:20	00:25:21	We’ll see.
429	00:25:23	00:25:25	Aren’t you going to arrest her?
430	00:25:26	00:25:27	I haven’t done anything.
431	00:25:27	00:25:29	Other than poison Bob.
432	00:25:29	00:25:30	Poison?
433	00:25:30	00:25:32	I’m the one who looked out for him.
434	00:25:32	00:25:33	You? I ran his home.
435	00:25:33	00:25:35	I entertained his clients.
436	00:25:35	00:25:37	Who made all of his dental appointments, huh?
437	00:25:37	00:25:40	His haircuts? Who got his taxes in on time?
438	00:25:40	00:25:41	Covered for his mistresses.
439	00:25:41	00:25:45	Oh... why did he need mistresses?
440	00:25:45	00:25:46	Ladies...
441	00:25:46	00:25:47	don’t go there.
442	00:25:50	00:25:51	This is yours...
443	00:25:51	00:25:52	and these are yours.
444	00:25:52	00:25:54	There’s the door.
445	00:25:54	00:25:57	We build a case before we make any arrests.
446	00:26:01	00:26:02	Hey, Mr. Mercer.
447	00:26:02	00:26:04	I got your message.
448	00:26:04	00:26:06	You wanted to talk to me?
449	00:26:06	00:26:09	Did you find out who poisoned Mr. Fairmont?
450	00:26:09	00:26:10	No.
451	00:26:10	00:26:16	No, sir. I have found selenium in his office but... without actually knowing how much was in his system...
452	00:26:16	00:26:19	What if I could tell you?
453	00:26:19	00:26:21	My body’s rejecting the organ.
454	00:26:21	00:26:23	Doctor says it’s got nothing to do with poison.
455	00:26:23	00:26:24	It’s antibodies.
456	00:26:27	00:26:28	I’m sorry.
457	00:26:28	00:26:33	I told you this watch stopped while I was down in surgery?
458	00:26:33	00:26:35	It’s funny...
459	00:26:35	00:26:39	it’s like it knew all along the kidney wasn’t going to take.
460	00:26:39	00:26:46	Anyway... there’s one last good thing I can do before I leave this earth.
461	00:26:46	00:26:49	So... how do we do this?
462	00:26:54	00:26:59	I can’t even talk Warrick into splitting a sandwich with me and this guy’s willing to give us his kidney?
463	00:26:59	00:27:00	You asked for it.
464	00:27:00	00:27:01	Yeah, that’s my point.
465	00:27:01	00:27:07	Carl Mercer risks dying sooner to help our investigation but who protects his rights?
466	00:27:07	00:27:10	He has free will.
467	00:27:10	00:27:11	Well, so do I.
468	00:27:11	00:27:13	I want to retract our request.
469	00:27:13	00:27:16	I don’t think any investigation for the dead is worth hurting the living.
470	00:27:20	00:27:22	What?
471	00:27:22	00:27:23	Guys?
472	00:27:23	00:27:25	You’re not going to believe this.
473	00:27:25	00:27:26	Funny.
474	00:27:26	00:27:29	Sometimes it is the simplest things that seem so difficult.
475	00:27:29	00:27:32	I’ve been trying to match the partial from the champagne bottle to these known prints.
476	00:27:32	00:27:34	It was upside down.
477	00:27:41	00:27:47	Must’ve grabbed the bottle... upside-down to pour.
478	00:27:58	00:28:00	So...
479	00:28:00	00:28:01	who was he with?
480	00:28:01	00:28:03	Mrs. Fairmont.
481	00:28:03	00:28:07	What? Player was in the hotel cheating with his own wife?
482	00:28:07	00:28:11	I was trying to... rekindle our marriage.
483	00:28:11	00:28:15	I... got the room... brought the champagne.
484	00:28:15	00:28:17	Oh, yes.
485	00:28:17	00:28:18	Yes.
486	00:28:18	00:28:21	He squeezed me in between business meetings at the hotel.
487	00:28:21	00:28:25	And you didn’t think to tell me that when we first talked?
488	00:28:25	00:28:29	No, because you asked me about him being redressed in an elevator...
489	00:28:29	00:28:35	and, besides, when I left him, he was... alive watching the news.
490	00:28:42	00:28:45	Oh, so, he had a stroke alone, after you left.
491	00:28:49	00:28:50	I’m not a doctor.
492	00:28:50	00:28:52	I don’t know when he had it.
493	00:28:52	00:28:55	Well, CSI is testing that champagne bottle for selenium.
494	00:28:55	00:28:58	I didn’t think poison caused strokes.
495	00:28:58	00:29:02	You seem to know a lot about poison for not being a doctor.
496	00:29:04	00:29:09	I know a lot of things about a lot of things but that doesn’t mean that I killed my husband.
497	00:29:12	00:29:16	Yeah... but what never lies?
498	00:29:18	00:29:20	Fairmont had three gold crowns.
499	00:29:20	00:29:23	They should’ve survived the cremation.
