	start	end	text
155	00:11:01	00:11:07	What appears to be mercury.
156	00:11:07	00:11:09	Like in a thermometer?
157	00:11:09	00:11:12	Amongst other things.
158	00:11:18	00:11:20	Looks like it was fight night for a lot of people.
159	00:11:20	00:11:21	It sure does.
160	00:11:21	00:11:25	And some guys get paid a million bucks for it.
161	00:11:25	00:11:29	Sorry to keep you waiting, but, uh, Commission rules, you know?
162	00:11:29	00:11:31	Before and after a fight.
163	00:11:31	00:11:34	Boxing and drugs don't mix, you know?
164	00:11:38	00:11:41	All yours.
165	00:11:43	00:11:45	So... Â¿que onda?
166	00:11:45	00:11:49	What's the crime lab want with me?
167	00:11:49	00:11:52	Well, for starters, we need to see your hands.
168	00:11:52	00:11:53	Why?
169	00:11:53	00:11:55	Is that a no?
170	00:11:55	00:11:58	No.
171	00:12:02	00:12:04	One more.
172	00:12:08	00:12:12	Now, who do you think you're looking at-- Felix Trinidad?
173	00:12:13	00:12:15	Who is that?
174	00:12:15	00:12:21	Felix Trinidad is a fighter who was once accused of dipping his wraps in ice water before a fight.
175	00:12:21	00:12:24	It turns the tape and gauze into a hardened cast.
176	00:12:24	00:12:26	It's like punching with concrete.
177	00:12:26	00:12:29	And it also shreds your hands.
178	00:12:29	00:12:30	Mine are clean.
179	00:12:30	00:12:32	A fighter's lost his life.
180	00:12:32	00:12:36	We're just making sure that there was no unfair advantage.
181	00:12:36	00:12:38	All I did was out-punch Laroi.
182	00:12:38	00:12:41	Okay, you think I wanted it to go down like this?
183	00:12:41	00:12:46	I mean, people are going to remember me now like Ray Mancini when he killed that Korean guy.
184	00:12:46	00:12:47	That's my legacy now.
185	00:12:50	00:12:52	Ah, this wasn't my fault, all right?
186	00:12:52	00:12:57	He brought it upon himself talking all that trash saying I could never beat him.
187	00:12:57	00:12:59	Look...
188	00:12:59	00:13:02	he should have never came out in the seventh round.
189	00:13:02	00:13:04	He could barely stand up.
190	00:13:04	00:13:06	I knew it was over right then.
191	00:13:06	00:13:08	So why did you keep hitting him?
192	00:13:08	00:13:13	Because real fighters don't stop hitting until somebody makes them, all right?
193	00:13:13	00:13:16	When you're in the ring, your life's in the ref's hands.
194	00:13:23	00:13:26	Now, one word from that ref, and I would have stopped.
195	00:13:29	00:13:30	But he never gave the word.
196	00:13:43	00:13:45	How we doing, Bobby?
197	00:13:45	00:13:46	Hey. Well, good news.
198	00:13:46	00:13:50	All the bullets pulled from the vic are from the same gun.
199	00:13:50	00:13:52	Six right, .380.
200	00:13:52	00:13:53	The bad news?
201	00:13:53	00:13:56	We're 0 for two matching the bullets to the guns y'all recovered.
202	00:13:56	00:14:01	I did find something, though on one of them shells, if you want to take a look.
203	00:14:01	00:14:03	It's set up for you over there.
204	00:14:05	00:14:07	Could be biological.
205	00:14:07	00:14:09	I'll send it to trace.
206	00:14:09	00:14:13	Well, I hope it gets you somewhere 'cause all we got here is strike three.
207	00:14:13	00:14:15	Brass, Brown.
208	00:14:15	00:14:18	I need as much information as you can give me on a referee.
209	00:14:18	00:14:19	Hey, Sara.
210	00:14:20	00:14:21	Hey.
211	00:14:22	00:14:23	I'll be right there.
212	00:14:23	00:14:26	I have something to show you.
213	00:14:27	00:14:29	We gave Molina a ride in.
214	00:14:29	00:14:30	You did?
215	00:14:30	00:14:33	He didn't say much which is no big surprise, considering.
216	00:14:33	00:14:35	There's not much in here but, uh, I know how you like to see everything.
217	00:14:36	00:14:37	Thanks.
218	00:14:39	00:14:45	We checked vitals, cleaned his lacerations and he wanted his hand wraps cut off, so we cut them off.
219	00:14:45	00:14:47	Is this it?
220	00:14:47	00:14:48	Right.
221	00:14:52	00:14:54	He autographed it.
222	00:14:54	00:14:56	Nah, that's the inspector's signature.
223	00:14:56	00:14:57	Whoever watched him wrap up.
224	00:14:57	00:15:00	It looks like there's some kind of metal in the gauze.
225	00:15:02	00:15:03	Mercury, maybe?
226	00:15:04	00:15:06	No, there's no mercury in any of our instruments.
227	00:15:07	00:15:08	We're fully digital.
228	00:15:08	00:15:09	How do you think it got there?
229	00:15:10	00:15:11	I don't know.
230	00:15:11	00:15:14	Massive soft tissue damage, severe facial fractures.
231	00:15:14	00:15:19	Are they letting guys go at each other with clubs these days?
232	00:15:19	00:15:20	Only on cable.
233	00:15:20	00:15:26	It never ceases to amaze me the damage one human being can inflict on another.
234	00:15:26	00:15:28	Or how much damage a human body can sustain.
235	00:15:29	00:15:32	A heavyweight can land a punch at 1,000 pounds per square inch.
236	00:15:32	00:15:41	The energy of the punch is transferred through the cerebrospinal fluid compressing the brain against the skull temporarily disrupting neural activity.
237	00:15:41	00:15:42	Like a short circuit.
238	00:15:42	00:15:45	Too many short circuits and the brain shuts down.
239	00:15:45	00:15:47	And hence, a knockout.
240	00:15:47	00:15:51	This guy should have been so lucky.
241	00:15:51	00:15:55	This, uh, bruising under the chin seems heavy.
242	00:15:55	00:15:56	Yeah, I thought so, too.
243	00:15:56	00:15:57	I did a postmortem angiogram.
244	00:15:59	00:16:06	It's a basilar subarachnoid hematoma the result of a massive vertical blunt force trauma to the chin.
245	00:16:06	00:16:13	The sudden forced rotation of the neck tears the vertebral artery and blood pours out into the surrounding soft tissue.
246	00:16:14	00:16:16	It's called an uppercut.
247	00:16:18	00:16:20	and I say cause of death.
248	00:16:20	00:16:24	Gil, I never had you pegged as a fight fan.
249	00:16:24	00:16:25	I'm not, really.
250	00:16:25	00:16:31	My first year as a criminalist I thought boxing would be a good place to observe live blood spatter.
251	00:16:31	00:16:32	So, I went to a couple of bouts.
252	00:16:33	00:16:34	There wasn't much spatter.
253	00:16:34	00:16:37	Some interesting bruise formations, though.
254	00:16:37	00:16:40	So, uh, this is a socially acceptable live-subject laboratory for you?
255	00:16:40	00:16:43	Yeah. Not in this case.
256	00:16:45	00:16:48	Thank you.
257	00:16:48	00:16:49	Preliminary tox?
258	00:16:49	00:16:50	Yeah.
259	00:16:53	00:16:54	Professional athlete.
260	00:16:54	00:16:58	Would have expected performance enhancers-- uh, creatine, dianobol.
261	00:16:58	00:17:01	This man had sufentanil in his system.
262	00:17:01	00:17:03	Sufentanil? A sedative?
263	00:17:03	00:17:05	Yeah.
264	00:17:05	00:17:07	So, if the fighter won't take a dive...
265	00:17:09	00:17:11	help him take a dive.
266	00:17:14	00:17:16	What's my cousin got to do with the fight?
267	00:17:16	00:17:20	Your cousin bet 20 large on Javier Molina at five-to-one against.
268	00:17:20	00:17:22	Hey, he's always been a lucky guy.
269	00:17:22	00:17:24	Yeah, I know, I'm sure he is.
270	00:17:24	00:17:26	Well, you know how this works.
271	00:17:26	00:17:32	I mean, you hear the fight's fixed you tip off your cousin for a piece of the action he tells a couple of friends, so on, so on.
272	00:17:32	00:17:35	They make a bet at the last minute, and the odds go south.
273	00:17:35	00:17:37	Hey, big fight, money moves around.
274	00:17:37	00:17:38	Oh, yeah, that's cool.
275	00:17:38	00:17:40	This is Vegas. Money flows.
276	00:17:40	00:17:42	As long as it doesn't flow out of your pocket.
277	00:17:42	00:17:46	Maybe that's why you let the fight go on so long.
278	00:17:46	00:17:49	Yeah, you see a fighter in trouble you give him a standing eight.
279	00:17:49	00:17:51	If he comes out a winner, you're in the poorhouse.
280	00:17:51	00:17:55	So, what are you saying, that if I'd stopped the fight Laroi Steele would still be alive?
281	00:17:57	00:17:58	You charging me with something?
282	00:17:58	00:18:01	No. Not yet.
283	00:18:01	00:18:04	You know where to find me.
284	00:18:04	00:18:06	Randy Watkins.
285	00:18:06	00:18:08	I'm Detective O'Riley.
286	00:18:08	00:18:10	This is Nick Stokes of the crime lab.
287	00:18:10	00:18:13	Hi, there. Where'd you get the cut on your forearm, man?
288	00:18:13	00:18:14	You practicing for a job at Benihana?
289	00:18:14	00:18:15	Hey, this is a hospital.
290	00:18:15	00:18:17	I got doctor-client privilege here, huh?
291	00:18:17	00:18:20	Well, you don't get any privileges, Randy.
292	00:18:20	00:18:21	You're wearing stolen property.
293	00:18:23	00:18:25	Let me trade that bracelet in for this one.
294	00:18:27	00:18:34	Ladies and gentlemen, in this corner wearing red leather coming from the great fighting city of Everlast, USA...
295	00:18:35	00:18:38	the gloves that Javier Molina wore when he killed Laroi Steele.
296	00:18:38	00:18:40	This is a piece of boxing history.
297	00:18:40	00:18:43	Do you know how much this would go for on eBay?
298	00:18:43	00:18:45	Greg, the residue on the gloves, what is it?
299	00:18:45	00:18:52	magnesium, potassium, etcetera urea, choline and uric acid.
300	00:18:52	00:18:53	Sweat.
301	00:18:53	00:18:55	Occasionally found at a boxing match.
302	00:18:55	00:18:57	Oh, but wait.
303	00:18:57	00:19:08	In this corner fighting way out of his weight class coming from... that place that textiles come from a cotton swab soaked in sufentanil.
304	00:19:09	00:19:10	Sufentanil?
305	00:19:10	00:19:13	I did recover this swab from the victim's corner.
306	00:19:14	00:19:17	Time to talk to the cut man.
307	00:19:17	00:19:19	I would have got a bonus if we won.
308	00:19:19	00:19:21	Why would I mess with the guy who pays me?
309	00:19:21	00:19:22	Why is for the lawyers.
310	00:19:22	00:19:27	Your corner, your swab your drugs.
311	00:19:30	00:19:31	Suck it up.
312	00:19:33	00:19:35	I been doing this 28 years.
313	00:19:35	00:19:41	Back when every cut man around was using Monsels solution getting it in kids' eyes blinding them.
314	00:19:41	00:19:43	I wouldn't touch the stuff.
315	00:19:43	00:19:45	And I didn't hurt Laroi.
316	00:19:45	00:19:47	I been in his corner six fights.
317	00:19:47	00:19:49	Every one, he fought hard and never stiffed me.
318	00:19:49	00:19:52	Him dying was a tragedy.
319	00:19:53	00:19:55	Molina trains here?
320	00:19:55	00:19:57	Yeah, maybe. He owns the place.
321	00:19:57	00:19:58	And you're looking for work.
322	00:20:00	00:20:01	Work comes to me.
323	00:20:01	00:20:04	Well, here's something else that's coming to you.
324	00:20:08	00:20:11	What, you want me to give you my bag?
325	00:20:12	00:20:14	We're not asking.
326	00:20:25	00:20:27	It's kind of primitive.
327	00:20:27	00:20:28	So is boxing.
328	00:20:30	00:20:32	Did you get anywhere with that mercury?
329	00:20:32	00:20:33	Yeah. Ensenada, Mexico.
330	00:20:34	00:20:36	Molina has a personal physician down there.
331	00:20:36	00:20:39	It turns out that mercury is used in a folk remedy for empacho.
332	00:20:39	00:20:40	It's a chronic stomach condition.
333	00:20:41	00:20:41	And Molina has it?
334	00:20:41	00:20:43	Medical history confirms it.
335	00:20:43	00:20:44	The guy eats metal.
336	00:20:44	00:20:46	It's not the eating that will get you.
337	00:20:46	00:20:48	The poison's in the mercury vapor.
338	00:20:48	00:20:49	It's toxic.
339	00:20:49	00:20:50	Well, I guess we're left with the sedative.
340	00:20:50	00:20:51	Any luck?
341	00:20:51	00:20:52	Greg's working on it.
342	00:20:52	00:20:53	Three guns found at the scene.
343	00:20:54	00:20:56	None match the bullets recovered from the victim.
344	00:20:56	00:20:57	What does that tell us?
345	00:20:57	00:20:58	The shooter kept his weapon.
346	00:20:59	00:21:02	Means he likes his gun and may have used it before.
347	00:21:03	00:21:06	Which is where the shell case and IBAS come in.
348	00:21:06	00:21:08	I'll run it against the national database.
349	00:21:08	00:21:12	Firing pin impressions and breech face marks a closer look.
350	00:21:12	00:21:13	Well, okay.
351	00:21:13	00:21:14	Got us a hit.
352	00:21:14	00:21:22	Los Angeles County Sheriff's Department found shell casings from the same gun used in a gang murder two years ago.
353	00:21:22	00:21:24	They get a conviction on the suspect?
354	00:21:24	00:21:25	No. Guy beat the rap.
355	00:21:25	00:21:31	Timothy Fontaine, aka 'Tiny Tim.' Member of the Snakebacks.
356	00:21:31	00:21:33	Current residence unknown.
357	00:21:33	00:21:36	I bet I could find where he stays in Vegas.
358	00:21:36	00:21:37	Hey.
359	00:21:40	00:21:44	I guess Tiny's mother can be proud of her son for one thing.
360	00:21:44	00:21:46	He sure knows how to clean a room.
361	00:21:46	00:21:49	Well, there is one Snakeback still in town.
362	00:21:49	00:21:50	Who's that?
363	00:21:50	00:21:53	That guy right over there.
364	00:21:53	00:21:55	What's his dealio?
365	00:21:55	00:21:58	Okay, I'm The Man, I take care of my people.
366	00:21:58	00:22:00	That is Jerome Anderson.
367	00:22:00	00:22:02	AKA, The Man.
368	00:22:02	00:22:03	The Man?
369	00:22:03	00:22:05	The Man.
370	00:22:05	00:22:09	Technically a former Snakeback who shed his skin and worked his way into the real world.
371	00:22:09	00:22:13	Record producer, clothing designer sports agent.
372	00:22:13	00:22:15	Why didn't you get a warrant for his room?
373	00:22:15	00:22:16	We're working on it.
374	00:22:16	00:22:18	He's got an entire law firm on retainer.
375	00:22:18	00:22:20	...five percent here, ten percent there.
376	00:22:20	00:22:23	Better get back in the ring, Laroi, and keep fighting.
377	00:22:23	00:22:25	See, what Laroi needed was a giver not a taker.
378	00:22:25	00:22:30	That's why he came to me, The Man so I could stand by his side and give him honest representation.
379	00:22:31	00:22:32	Police.
380	00:22:32	00:22:38	Another thing that The Man understands because he comes from the same place as today's athletes.
381	00:22:38	00:22:39	I'm Detective Vega.
382	00:22:39	00:22:41	This is Catherine Willows from the Crime Lab.
383	00:22:41	00:22:42	We'd like to ask you a few questions.
384	00:22:42	00:22:44	The Man ain't got nothing to hide.
385	00:22:44	00:22:46	We're looking for members of the Snakebacks.
386	00:22:46	00:22:48	A Timothy Fontaine, in particular.
387	00:22:49	00:22:51	No idea.
388	00:22:51	00:22:53	The Man is here on business.
389	00:22:53	00:22:55	So are we.
390	00:22:56	00:23:00	Do you mind if I ask how The Man got the burn mark on his neck?
391	00:23:01	00:23:04	Well, all the ladies say that The Man is hot.
392	00:23:04	00:23:07	I guess I must have just burned myself and forgot all about it.
393	00:23:09	00:23:10	No, you didn't.
394	00:23:10	00:23:12	Are you crazy? No, no, no, no.
395	00:23:13	00:23:14	Hold on, hold on, hold on, hold on.
396	00:23:14	00:23:16	Ooh, ooh...
397	00:23:16	00:23:18	I guess you are hot.
398	00:23:18	00:23:19	Oh, that's old.
399	00:23:19	00:23:21	The Man is all about the new.
400	00:23:30	00:23:32	Did you get a hold of that cut man?
401	00:23:32	00:23:36	Yeah, we found sufentanil in a bottle of coagulant in the guy's kit.
402	00:23:36	00:23:38	Doesn't make sense.
403	00:23:38	00:23:41	If the cut man did it why would he hold on to the evidence?
404	00:23:41	00:23:42	I was thinking the same thing.
405	00:23:42	00:23:45	I'm not convinced he actually knew it was in his kit.
406	00:23:45	00:23:48	The prints that I got off the bottle came back to...
407	00:23:48	00:23:53	Gerry Barone, the victim's manager.
408	00:23:53	00:23:57	And I thought Don King was bad.
409	00:23:59	00:24:03	The reason my prints are in the system is I'm a foster parent.
410	00:24:03	00:24:05	Six kids in 30 years.
411	00:24:05	00:24:06	Treated them like my own.
412	00:24:06	00:24:08	Trained them, took them off the streets.
413	00:24:08	00:24:09	We know that.
414	00:24:09	00:24:11	We know you're a good guy.
415	00:24:14	00:24:17	So what made you dope up Laroi Steele?
416	00:24:17	00:24:21	We found your prints on a bottle of coagulant.
417	00:24:21	00:24:25	It was laced with a sedative.
418	00:24:25	00:24:27	Found it in the cut man's kit.
419	00:24:27	00:24:29	I was trying to save Laroi.
420	00:24:29	00:24:31	By drugging him?
421	00:24:31	00:24:35	We kept it out of the press but in their last fight, Molina hurt him bad.
422	00:24:35	00:24:36	How bad?
423	00:24:36	00:24:42	The signs were all there in training-- sagging eye, drooping shoulder, brain damage down the road.
424	00:24:42	00:24:44	Laroi couldn't handle another beating.
425	00:24:44	00:24:47	But I couldn't talk him out of this fight.
426	00:24:47	00:24:49	Molina got under his skin.
427	00:24:49	00:24:52	Laroi wouldn't let it go.
428	00:24:53	00:24:55	I taught him not to quit.
429	00:24:56	00:24:59	I was trying to get him out alive.
430	00:25:01	00:25:05	Laroi was 16 years old the first time I saw him fight.
431	00:25:05	00:25:10	And the only thing faster than his hands was his mouth.
432	00:25:10	00:25:19	There was this one time he made his sparring partner laugh so hard the man pissed his trunks before he hit the mat.
433	00:25:21	00:25:25	Can you imagine that?
434	00:25:28	00:25:32	We arrested the guy and recovered all the jewelry.
435	00:25:32	00:25:35	Thank you so much, Mr. Stokes. Not a problem.
436	00:25:35	00:25:40	I just need you to fill out some documentation and then I can release your ring back to you, okay?
437	00:25:40	00:25:42	That's not your ring.
438	00:25:42	00:25:43	Of course it is.
439	00:25:43	00:25:45	I'm telling you, that is not the ring I gave you.
440	00:25:46	00:25:47	That's a different cut.
441	00:25:47	00:25:50	Now I wore this ring on my finger every day for five years.
442	00:25:50	00:25:52	I think that I... I bought you that ring.
443	00:25:52	00:25:58	Who do you think spent the week looking for the perfect stone for our first anniversary?
444	00:25:58	00:26:02	Sir, I matched every item recovered to a log provided by the jewelry store piece for piece.
445	00:26:02	00:26:06	Then maybe you should explain to me why I'm not looking at my wife's ring.
446	00:26:06	00:26:09	I need to explain to you?
447	00:26:09	00:26:11	Come on, Mack.
448	00:26:11	00:26:13	How do I know you didn't switch this ring out?
449	00:26:13	00:26:15	Man, I would n...
450	00:26:15	00:26:16	'Cause that's not the way it works.
451	00:26:17	00:26:21	Oh, we screw the out-of-towners and nobody's going to care, right?
452	00:26:21	00:26:23	Are you making a formal accusation? You bet I am.
453	00:26:23	00:26:24	Knock yourself out, big dog.
454	00:26:24	00:26:25	Forms are at the front desk.
455	00:26:33	00:26:34	Okay...
456	00:26:34	00:26:38	It's about a month ago at a pre-fight press conference.
457	00:26:38	00:26:41	Check it out, he lost the last couple of times.
458	00:26:41	00:26:42	I'm the one who did all the whupping.
459	00:26:42	00:26:45	And I'm just going to do a three-peat, baby, you know?
460	00:26:45	00:26:47	What I'm saying is anytime, anyplace, cabron.
461	00:26:47	00:26:49	You can't wait to get whupped, is that it?
462	00:26:51	00:26:54	Steele is slurring his words.
463	00:26:54	00:26:58	Fast forward to the fight.
464	00:26:58	00:27:02	Watch his shoulder, how he keeps dropping it.
465	00:27:05	00:27:06	The manager was right.
466	00:27:07	00:27:09	Pugilistic dementia.
467	00:27:09	00:27:13	They say eight out of ten boxers suffer some form of brain damage later on in life.
468	00:27:13	00:27:15	The Greatest-- Muhammad Ali.
469	00:27:15	00:27:18	Steele must've known what was happening to him.
470	00:27:18	00:27:20	He would never admit it.
471	00:27:20	00:27:23	Fighters need to psych themselves up before a fight.
472	00:27:23	00:27:24	They got to believe they're going to win.
473	00:27:25	00:27:26	Or they'd never fight.
474	00:27:26	00:27:31	In a way, every opponent Laroi Steele fought contributed to his death.
475	00:27:35	00:27:40	I don't know if he was incredibly stupid or just... brave.
476	00:27:45	00:27:51	We'll contest this on the grounds that your request to the judge was based on a specious connection to the Snakebacks.
477	00:27:51	00:27:53	Contest all you want.
478	00:27:53	00:27:56	It's still coming after the fact.
479	00:27:56	00:27:57	Open.
480	00:27:57	00:27:59	The warrant was based on physical findings.
481	00:27:59	00:28:02	A burn mark?
482	00:28:02	00:28:03	Could have happened anywhere.
483	00:28:03	00:28:09	Jerome is under the misguided impression that he's a one-man pyrotechnic display.
484	00:28:10	00:28:14	Watch too many movies and kids start to think that people actually shoot like that.
485	00:28:17	00:28:20	The most you're going to prove is my client was in the vicinity.
486	00:28:20	00:28:22	Period. That's it.
487	00:28:22	00:28:25	If his DNA matches what we found on the shell casing we'll be able to extend the scope of the warrant.
488	00:28:26	00:28:28	If it matches.
489	00:28:28	00:28:29	File says you're a smart guy.
490	00:28:29	00:28:31	Three years in Georgetown.
491	00:28:31	00:28:33	Why turn stupid all of a sudden?
