	start	end	text
69	00:07:38	00:07:47	I think it was smuggled in, like drug-dealer style because basically, all you have to do is take an antique vase, and you wrap it up in a bunch of cellophane, right?
70	00:07:47	00:07:58	You fill it with some little plastic doodads and candy and slap a Made in China sticker on there, and that priceless piece of art can just sail though US Customs like a Tijuana pi̱ata. (phone chirps)
71	00:07:58	00:07:59	Excuse me.
72	00:08:01	00:08:03	I hate actors.
73	00:08:03	00:08:08	Okay, I have to go, but I would love to finish putting that back together when I'm done, if it's okay with you.
74	00:08:08	00:08:10	Mm-hmm. I love jigsaw puzzles.
75	00:09:09	00:09:11	So when was the last time you saw Mr. Pennington?
76	00:09:11	00:09:12	Uh, the other night at his party.
77	00:09:13	00:09:18	I've been acquiring Mesopotamian antiquities on behalf of the Marrakesh for an exhibit at our casino museum.
78	00:09:19	00:09:21	I purchased a piece from Mr. Pennington last month.
79	00:09:21	00:09:26	He called me and said he had a new Babylonian piece for sale, so I went to go see it.
80	00:09:26	00:09:28	It wasn't what I was looking for.
81	00:09:28	00:09:30	Why, because it was stolen?
82	00:09:30	00:09:33	Like from the National Museum of Iraq?
83	00:09:33	00:09:34	Before...
84	00:09:34	00:09:37	after.
85	00:09:37	00:09:42	Trafficking in stolen antiquities is illegal, and from what I hear, dangerous.
86	00:09:42	00:09:44	Which is why people get off on it.
87	00:09:44	00:09:46	Not me. Do you know who I work for?
88	00:09:46	00:09:47	Yeah, Bruce Curtis, CEO of Marrakesh Corporation.
89	00:09:47	00:09:49	I've met him.
90	00:09:49	00:09:53	Then you know if he found out I compromised his reputation with something like this...
91	00:09:53	00:09:54	You'd be ancient history.
92	00:09:54	00:09:58	Look, I don't know who killed Mr. Pennington, but it wasn't me.
93	00:09:58	00:10:03	And if he was dealing with the black market, then maybe he got what was coming to him.
94	00:10:03	00:10:06	Stupid lousy jigsaw puzzle.
95	00:10:06	00:10:10	It's one stupid piece.
96	00:10:12	00:10:14	You looking for this, Wendy?
97	00:10:14	00:10:17	Yes.
98	00:10:17	00:10:19	Thank you.
99	00:10:27	00:10:29	Hmm.
100	00:10:29	00:10:31	It's done.
101	00:10:31	00:10:32	It's fake.
102	00:10:32	00:10:33	How do you know?
103	00:10:33	00:10:34	The cat told me.
104	00:10:36	00:10:40	You take a replica vase, you smear it with yogurt, you let it soak in.
105	00:10:40	00:10:44	Then you mix in minerals from the geographic area you're trying to fake.
106	00:10:44	00:10:47	You let it sit in a hot, dry place.
107	00:10:47	00:10:50	You let the Lactococcus lactis go to work...
108	00:10:50	00:10:59	This process visibly ages the piece and creates a true mineral match, which, according to my research, can fool experts and spectrographic analysis alike.
109	00:10:59	00:11:01	But not a hungry cat?
110	00:11:01	00:11:06	I have a man in Dubai whose brother is a curator.
111	00:11:06	00:11:11	The casino guy realized he'd been conned and was terrified his boss would find out.
112	00:11:14	00:11:15	What have you done?
113	00:11:15	00:11:17	Nothing, compared to what I'm going to do to you.
114	00:11:17	00:11:19	I want my money back!
115	00:11:19	00:11:23	He was a lot more cooperative as a victim of art fraud than he is as a suspect.
116	00:11:23	00:11:25	Killing Carsten wouldn't get his boss's money back.
117	00:11:26	00:11:27	No, so I checked Pennington's bank.
118	00:11:27	00:11:30	He withdrew over $100,000 the day before he died.
119	00:11:30	00:11:32	Sounds like Carsten was about to skip town.
120	00:11:32	00:11:34	That's funny his fianc̩e didn't mention that.
121	00:11:34	00:11:36	So, what's this about?
122	00:11:36	00:11:40	Ms. Farrell, were you aware that Mr. Pennington withdrew over $100,000 from his bank accounts yesterday?
123	00:11:41	00:11:43	Um... why?
124	00:11:44	00:11:46	Uh, no, I didn't know anything about that.
125	00:11:46	00:11:48	Then this'll be a short visit.
126	00:12:23	00:12:28	I found blood stains on Ms. Farrell's party dress. Oh.
127	00:12:28	00:12:29	It's been washed.
128	00:12:29	00:12:32	I look great in that dress.
129	00:12:32	00:12:36	I wanted to wear it out tonight, so I had to clean it-- it was dirty.
130	00:12:36	00:12:39	Those incriminating DNA stains can be so hard to get out.
131	00:12:40	00:12:44	Which is why professional criminals prefer chlorine bleach.
132	00:12:44	00:12:47	You use a nonenzymatic detergent.
133	00:12:47	00:12:50	Good for the environment... and DNA retrieval.
134	00:12:50	00:12:53	I want an attorney.
135	00:12:53	00:12:54	Sure, that's your right.
136	00:12:55	00:12:56	This is how I clean up the planet.
137	00:13:03	00:13:06	So you think she just didn't know that her fianc̩ was an art faker?
138	00:13:06	00:13:11	She was living in a swanky house having swell parties and holding court with fine friends.
139	00:13:12	00:13:13	I don't think she really cared.
140	00:13:13	00:13:15	Nice work, Doctor.
141	00:13:15	00:13:17	Nice work to you, too, Simms.
142	00:13:17	00:13:18	Thank you.
143	00:13:18	00:13:19	Ray, excuse me.
144	00:13:19	00:13:21	Could you come in here for a minute?
145	00:13:21	00:13:22	You need to see this.
146	00:13:25	00:13:30	It's a person of interest in that motel murder I was working on.
147	00:13:30	00:13:33	That looks like my 419, Carsten Pennington.
148	00:13:33	00:13:36	It is.
149	00:13:36	00:13:37	And it isn't.
150	00:14:03	00:14:05	Second stage instar.
151	00:14:05	00:14:09	And since liver is fixed, she's been dead no more than 48 hours.
152	00:14:09	00:14:14	So, Jena Makin from Hollywood might have died on her 31st birthday.
153	00:14:15	00:14:17	No cell phone.
154	00:14:17	00:14:20	But if she has a number, we'll get the records from the carrier.
155	00:14:20	00:14:25	Bullets entered under the chin and exited the top of the skull.
156	00:14:25	00:14:29	Blood spatter and two holes in the ceiling.
157	00:14:29	00:14:33	Suggests that she was sitting up when she was shot.
158	00:14:33	00:14:34	Please... (gun hammer cocks)
159	00:14:42	00:14:45	Bullets look like .38s.
160	00:14:45	00:14:47	Probably a revolver.
161	00:14:47	00:14:48	No casings.
162	00:14:54	00:14:57	And they're oxidized.
163	00:14:57	00:15:00	Our killer doesn't know how to store ammunition.
164	00:15:01	00:15:03	Though it looks like he knows how to cover his tracks.
165	00:15:03	00:15:09	Got a couple possible wine glass stains here, but I don't remember seeing any wine or glasses in the room.
166	00:15:14	00:15:15	Strange-looking void.
167	00:15:25	00:15:28	Hello.
168	00:15:28	00:15:29	What is it?
169	00:15:35	00:15:37	A witness.
170	00:15:46	00:15:48	Oh, God.
171	00:15:52	00:15:55	COD's no mystery-- two GSWs to the head.
172	00:15:55	00:15:59	But I did find some abrasions in the vaginal vault.
173	00:15:59	00:16:00	Could indicate rape.
174	00:16:01	00:16:03	Or rough consensual sex.
175	00:16:03	00:16:06	Either way, the, uh, wet mount was negative for semen.
176	00:16:06	00:16:08	How considerate.
177	00:16:08	00:16:09	He wore a condom.
178	00:16:11	00:16:13	Busy night.
179	00:16:18	00:16:22	Well, the blood void means that the tortoise was there during the shooting.
180	00:16:22	00:16:26	And this print has got to belong to the killer.
181	00:16:29	00:16:30	Mandy, what are you thinking?
182	00:16:30	00:16:32	The ASPCA is gonna shut us down.
183	00:16:32	00:16:35	Mandy?
184	00:16:35	00:16:37	The Amido black.
185	00:16:37	00:16:38	It's minimally toxic; it won't hurt him.
186	00:16:39	00:16:40	I'll be gentle.
187	00:16:41	00:16:44	Wonder if he's a rare species.
188	00:16:44	00:16:47	'Cause I read that African tortoises can be worth as much as $10,000.
189	00:16:47	00:16:48	Just please hurry, okay?
190	00:16:48	00:16:51	'Cause he's been traumatized enough already.
191	00:16:51	00:16:54	He's a material witness in a homicide investigation.
192	00:16:54	00:16:55	I meant traumatized by you.
193	00:16:58	00:17:01	So who brings a tortoise to a gunfight?
194	00:17:01	00:17:06	If the killer was trying to take it with him after he killed the girl, then it stands to reason that the killer brought it in the first place.
195	00:17:06	00:17:09	Or maybe it was hers, which is why he killed her.
196	00:17:09	00:17:10	You just said they're valuable.
197	00:17:10	00:17:12	I got a hit.
198	00:17:12	00:17:13	Uh, Mickey Ross.
199	00:17:13	00:17:15	The Mickey Ross?
200	00:17:15	00:17:18	Who's Mickey Ross?
201	00:17:18	00:17:22	Mickey Ross is only the star of the Crimson Orchid film franchise.
202	00:17:22	00:17:26	Ross plays Dr. Harley Copen, physician by day, vigilante by night.
203	00:17:26	00:17:30	But he doesn't kill anyone; he shoots them in the street, and then he fixes them up in the E.R.
204	00:17:30	00:17:37	Rumor had it that Ross had actual intercourse with his co-star Ginger Snuff.
205	00:17:37	00:17:40	But a frame-by-frame analysis unfortunately disproved that.
206	00:17:40	00:17:41	I'll call LAPD.
207	00:17:41	00:17:44	I wonder if actor man owns a .38.
208	00:17:46	00:17:49	Okay, I just need you to open your...
209	00:17:49	00:17:50	mouth.
210	00:17:53	00:17:54	That tickles. (giggles)
211	00:17:54	00:17:56	They searched his place in Hollywood, no gun.
212	00:17:56	00:17:57	But they found these.
213	00:17:57	00:17:59	They don't make that ammo anymore.
214	00:18:02	00:18:07	It's the same caliber, same brand, same oxidation.
215	00:18:07	00:18:09	He's a triple threat.
216	00:18:09	00:18:13	You let me know what comes back from the...
217	00:18:13	00:18:15	electrophoresis gel.
218	00:18:15	00:18:17	It's how they blood-type DNA. Mm.
219	00:18:17	00:18:19	I played a medical examiner in Killer Instinct 3.
220	00:18:19	00:18:24	Well, I'll catch that on the History Channel, 'cause we stopped blood-typing about 15 years ago.
221	00:18:24	00:18:26	Ah.
222	00:18:26	00:18:28	Is he hitting on you?
223	00:18:28	00:18:29	Yeah, but not very well.
224	00:18:29	00:18:35	(phone beeps) Mm, and luckily I have to go, 'cause somebody lost a contact lens.
225	00:18:40	00:18:43	Look, this is just a big misunderstanding, Detective.
226	00:18:43	00:18:44	Mm-hmm.
227	00:18:44	00:18:46	I loved Jena; I would never hurt her.
228	00:18:46	00:18:48	Where were you two nights ago?
229	00:18:48	00:18:49	I was in LA.
230	00:18:49	00:18:50	Wrong.
231	00:18:50	00:18:52	You were with Jena in her motel room.
232	00:18:52	00:18:53	No, I was in LA.
233	00:18:53	00:18:55	Save it.
234	00:18:55	00:18:56	The tortoise gave you up, man.
235	00:18:56	00:18:58	We found your prints on his shell in Jena's blood.
236	00:18:59	00:19:01	Wait a minute, you have Gareth?
237	00:19:01	00:19:02	Is he okay? Can I see him?
238	00:19:02	00:19:05	That puts you at the murder, jackass.
239	00:19:08	00:19:09	All right, okay.
240	00:19:09	00:19:10	Yeah, I-I was there.
241	00:19:10	00:19:11	Right.
242	00:19:11	00:19:13	But I didn't kill her.
243	00:19:13	00:19:16	Jena was going through some stuff.
244	00:19:16	00:19:19	Okay? So she wanted to go to Vegas to, uh...
245	00:19:19	00:19:21	pick herself up, have a little fun.
246	00:19:21	00:19:22	You know?
247	00:19:22	00:19:25	So I thought I'd just drop in on her, and I brought Gareth.
248	00:19:25	00:19:27	She loved that tortoise.
249	00:19:29	00:19:38	But when I got to the... room, I found her dead with a gun in her hand.
250	00:19:38	00:19:43	And instead of calling the police, you cleaned up the scene, you took the gun and her cell phone, and you went back to LA.
251	00:19:43	00:19:46	Yes, because I knew how bad it looked.
252	00:19:47	00:19:48	Do you have any idea...
253	00:19:48	00:19:51	any idea at all how... this makes me feel?
254	00:19:51	00:19:54	To not know that my wife was suicidal...
255	00:19:54	00:19:56	my own wife!
256	00:19:56	00:20:01	But I was too self-absorbed to even recognize her pain.
257	00:20:01	00:20:07	Jena was the one real thing in my life.
258	00:20:07	00:20:09	Jena! Jena!
259	00:20:09	00:20:13	You think I'm just gonna let you play me like a bitch while you run off with that piece of crap?
260	00:20:13	00:20:16	You know me better than that, you whore!
261	00:20:18	00:20:22	See, you can ditch a gun, you can toss a cell phone, but voice mails are forever.
262	00:20:22	00:20:26	Even when you delete them off your own phone, huh?
263	00:20:50	00:20:52	She didn't kill herself, Mickey.
264	00:20:52	00:20:53	Give it up.
265	00:20:53	00:20:54	You're nailed.
266	00:20:55	00:20:56	This is all because of Tripp.
267	00:20:56	00:20:57	No, this is all because of you.
268	00:20:57	00:21:00	Tripp Linson-- he's a producer I met four years ago.
269	00:21:00	00:21:03	He was gonna produce my comeback feature, Enemy of the People.
270	00:21:03	00:21:05	It was written up in Variety, maybe you saw it.
271	00:21:05	00:21:07	Come on, Mickey!
272	00:21:07	00:21:11	This guy talks me out of 200 Gs to invest in his little movie, okay?
273	00:21:11	00:21:14	And then he talks his way into my wife's pants.
274	00:21:14	00:21:16	They become a thing.
275	00:21:16	00:21:17	But I forgive her.
276	00:21:17	00:21:21	Then a couple of days ago, I go to the house, and I get this little note.
277	00:21:21	00:21:24	The note says, We're done.
278	00:21:24	00:21:27	She's gonna run off with Tripp.
279	00:21:27	00:21:29	So I check the credit card company, find out where she is.
280	00:21:29	00:21:31	I go to the motel, and I find her.
281	00:21:31	00:21:34	She's in there, and she's just crying her eyes out.
282	00:21:34	00:21:37	She found Tripp, but he...
283	00:21:37	00:21:40	the bastard pretended he didn't even know who she was.
284	00:21:42	00:21:45	Gareth cheered her up. (sniffles)
285	00:21:45	00:21:48	And then we... we recommitted to each other.
286	00:21:48	00:21:49	You recommitted?
287	00:21:49	00:21:50	The ME called it rape-murder.
288	00:21:50	00:21:53	Rather than be with me...
289	00:21:56	00:21:59	...my wife killed herself.
290	00:21:59	00:22:02	This is our second chance.
291	00:22:02	00:22:04	You and me, baby! Forever!
292	00:22:13	00:22:15	That's a nice try, Mickey.
293	00:22:16	00:22:19	But when people blow their brains out, they only pull the trigger once.
294	00:22:19	00:22:21	Now, Jena...
295	00:22:21	00:22:23	was shot twice.
296	00:22:23	00:22:25	No, that's not possible.
297	00:22:25	00:22:27	I was there-- I only heard one shot.
298	00:22:31	00:22:33	One shot.
299	00:22:33	00:22:36	Sometimes the gunpowder in old ammunition doesn't burn completely.
300	00:22:36	00:22:41	This results in shallow rifling marks on the bullet, which only gets partway down the barrel.
301	00:22:41	00:22:51	If you don't realize what's happened and you try again, the second bullet impacts the first, leaving an indentation in the base and forcing both bullets out of the barrel.
302	00:22:51	00:22:54	And that... is how you get a twofer.
303	00:23:05	00:23:08	This is our second chance.
304	00:23:10	00:23:12	You and me, baby!
305	00:23:12	00:23:14	Forever!
306	00:23:16	00:23:18	What do you know.
307	00:23:18	00:23:21	Mickey Ross was telling the truth.
308	00:23:23	00:23:24	Tripp, can you give us a second?
309	00:23:25	00:23:29	Look, you know what you get when you have... you have the perfect actor in the perfect part in the perfect script?
310	00:23:30	00:23:32	immortality.
311	00:23:32	00:23:36	I'm not gonna even have to ask Mickey to act-- this guy has lived this.
312	00:23:36	00:23:37	Tripp Linson is awesome.
313	00:23:37	00:23:39	Jena, what have you got there?
314	00:23:39	00:23:41	Not what. Who.
315	00:23:41	00:23:43	Say hello, Gareth.
316	00:23:44	00:23:46	He's a gift.
317	00:23:46	00:23:47	For Mickey.
318	00:23:47	00:23:49	Um, slow and steady wins the race, dude.
319	00:23:49	00:23:51	We start filming this summer.
320	00:23:51	00:23:53	Go see this movie. You're never going to regret it.
321	00:23:53	00:23:54	Ray, excuse me.
322	00:23:54	00:23:56	Could you come in here for a minute?
323	00:23:56	00:23:58	You need to see this.
324	00:23:59	00:24:03	It's a person of interest in that motel murder I was working on.
325	00:24:03	00:24:06	That looks like my 419, Carsten Pennington.
326	00:24:06	00:24:08	It is.
327	00:24:08	00:24:09	And it isn't.
328	00:24:10	00:24:12	Hey, do either one of you recognize this guy-- Ryan Morton?
329	00:24:12	00:24:14	He kind of looks...
330	00:24:14	00:24:16	familiar.
331	00:24:37	00:24:39	Oh...
332	00:24:39	00:24:42	I think I just threw out my back. Seriously?
333	00:24:42	00:24:44	Oh...
334	00:24:44	00:24:45	I'm good. (grunts) (bones crack)
335	00:24:45	00:24:47	No, no, come on out of there, Super Dave.
336	00:24:47	00:24:48	Take a break; we'll get him.
337	00:24:48	00:24:50	Jimmy, get him out of there for me, will ya?
338	00:24:50	00:24:52	You all right? Yeah.
339	00:24:54	00:24:56	Easy. There you go.
340	00:24:56	00:24:58	There's a body shoved under the steering column.
341	00:24:58	00:25:03	So, I think it's safe to say somebody didn't want him to be found.
342	00:25:03	00:25:06	No shell casings, no apparent blood.
343	00:25:06	00:25:08	Phone.
344	00:25:08	00:25:10	Did you get an ID on him?
345	00:25:10	00:25:12	Here you go.
346	00:25:13	00:25:15	His name's Shawn Hagan.
347	00:25:15	00:25:19	He's a PI from Tahoe.
348	00:25:19	00:25:21	(bone cracking) Wow. Rigor is fully developed.
349	00:25:21	00:25:24	Makes TOD at least six to 12 hours ago.
350	00:25:24	00:25:26	No petechial hemorrhaging.
351	00:25:26	00:25:29	And no bruising on the neck.
352	00:25:29	00:25:31	So maybe a heart attack?
353	00:25:31	00:25:33	Or an OD?
354	00:25:33	00:25:35	But I don't see any drug paraphernalia around here.
355	00:25:36	00:25:41	The rental agreement said he picked up the car four days ago in LA.
356	00:25:41	00:25:45	Yeah, and it looks like he was expensing it at $160 a day to a client.
357	00:25:45	00:25:51	Well, if he bills clients like that for heaps like these, we're gonna have a lot of suspects.
358	00:25:53	00:25:55	Lucky you were visiting Vegas, Dr. Anton.
359	00:25:55	00:25:57	What's your business with Shawn Hagan?
360	00:25:57	00:25:58	It's a personal matter.
361	00:25:59	00:26:01	Why do you want to know?
362	00:26:01	00:26:04	Mr. Hagan's case files are on their way down from Tahoe.
363	00:26:04	00:26:07	So nothing's gonna remain personal very long.
364	00:26:07	00:26:11	Mr. Hagan is helping me find a former business associate.
365	00:26:11	00:26:12	That's personal?
366	00:26:12	00:26:14	It's a private matter.
367	00:26:14	00:26:16	Have a seat.
368	00:26:18	00:26:20	Shawn Hagan was murdered last night.
369	00:26:22	00:26:25	Where were you?
370	00:26:25	00:26:29	In my hotel room, all night, watching movies.
371	00:26:29	00:26:33	If Shawn Hagan is dead, Ryan Morton had something to do with it.
372	00:26:33	00:26:36	Let me guess, that would be your business associate, right?
373	00:26:36	00:26:38	You know where we might find him?
374	00:26:38	00:26:40	No.
375	00:26:40	00:26:44	That's what Mr. Hagan was supposed to find out.
376	00:26:44	00:26:46	Here.
377	00:26:46	00:26:48	That's as much as I know.
378	00:26:49	00:26:52	I doubt it'll do you any good.
379	00:26:57	00:27:00	This reminds me of David's back.
380	00:27:07	00:27:08	Whoa, whoa, whoa.
381	00:27:10	00:27:12	Hang on a second.
382	00:27:17	00:27:19	Looks like a contact lens.
383	00:27:23	00:27:25	He's not wearing the other one.
384	00:27:27	00:27:29	Could be from the killer.
385	00:27:29	00:27:33	I'll get it to Wendy, have her run the clothes for touch DNA as well.
386	00:27:42	00:27:45	Nick, this is a gunshot wound.
387	00:27:45	00:27:46	Palm-side entry.
388	00:27:46	00:27:49	Sooting says that it's a contact wound.
389	00:27:49	00:27:50	Through and through?
390	00:27:50	00:27:52	Yeah. Hmm.
391	00:27:52	00:27:54	Then why didn't we find the bullet anywhere?
392	00:27:54	00:27:57	Or blood.
393	00:28:02	00:28:04	Whew.
394	00:28:04	00:28:07	Hagan grabs the gun in the course of the struggle. (gunshot)
395	00:28:08	00:28:16	The bullet tracks along the skin inside the sleeve, reenters the torso, and deflects off a rib into both lungs, then off another rib into the diaphragm...
396	00:28:17	00:28:19	finally coming to rest in the spleen.
397	00:28:22	00:28:24	Ballistic pinball.
398	00:28:24	00:28:27	More or less.
399	00:28:27	00:28:28	Hmm.
400	00:28:34	00:28:36	Brass-washed .22.
401	00:28:37	00:28:39	High-penetration round.
402	00:28:39	00:28:44	Bullets sometimes take a long and winding road before they reach their ultimate destination.
403	00:28:45	00:28:46	Some people, too.
404	00:28:55	00:28:58	Lake Tahoe-- the Golden West.
405	00:28:58	00:29:00	This is where fortunes are made.
406	00:29:00	00:29:03	Hi. My name is Ryan Morton, and I want to make you rich.
407	00:29:03	00:29:12	This country was forged by wildcat entrepreneurs who struck out across an untamed continent to find mountains of timber and rivers of gold.
408	00:29:13	00:29:18	Those mother lodes are still out there waiting for those who dare to dream.
409	00:29:20	00:29:22	Looks like Gareth thinks so, too.
410	00:29:22	00:29:28	Your investment in Royal Tahoe property can yield a 24% return, or even higher.
411	00:29:28	00:29:33	For a taste of the frontier spirit that made America great, give me a call.
412	00:29:35	00:29:39	It's hard to believe people actually fall for this crap. I don't know.
413	00:29:39	00:29:42	Have you ever known anyone to hit a royal flush playing video poker?
414	00:29:42	00:29:43	Oh, of course. So...
415	00:29:43	00:29:44	then it could happen to you, right?
416	00:29:45	00:29:51	(chuckles) You know, there's something about this guy that looks familiar.
417	00:29:51	00:29:53	Hey.
418	00:29:53	00:29:58	Look what Sanitation turned up in a Dumpster two blocks from Shawn Hagan's murder scene.
419	00:29:58	00:29:59	.22 caliber? Yeah.
420	00:29:59	00:30:01	Nice. Same as the bullet.
421	00:30:01	00:30:03	Did you run ballistics?
422	00:30:03	00:30:04	Oh, I will.
423	00:30:04	00:30:06	But it's got a serial number.
424	00:30:06	00:30:07	Guess who it's registered to.
425	00:30:07	00:30:13	Ballistics confirms your gun fired the bullet that killed Shawn Hagan.
426	00:30:13	00:30:17	This gun hasn't been in my possession for years.
427	00:30:17	00:30:18	So, what, you misplaced it?
428	00:30:19	00:30:21	No. I gave it to Ryan Morton.
429	00:30:21	00:30:23	It was a gift.
430	00:30:23	00:30:25	Can you prove that?
431	00:30:25	00:30:27	No. Have you found him yet?
432	00:30:27	00:30:28	We got a broadcast out.
433	00:30:28	00:30:31	And he'll turn up. Hagan said he found him.
434	00:30:31	00:30:32	Here's what I think happened.
435	00:30:32	00:30:39	I think Hagan told you he found Ryan in Las Vegas, but then he decided he wanted more money than you agreed upon for delivery.
436	00:30:39	00:30:43	So you arranged to meet Hagan in his car, but you weren't gonna be jerked around anymore.
437	00:30:43	00:30:45	That's why you decided to bring your gun. No.
438	00:30:45	00:30:46	There's a struggle.
439	00:30:47	00:30:48	He grabs the gun, and bam!
440	00:30:48	00:30:51	I had nothing to do with that! Hey, hey, hey, hey.
441	00:30:51	00:30:55	We understand that sometimes things just get out of control.
442	00:30:55	00:30:57	But you need to be truthful.
443	00:30:57	00:31:02	If you did not intend to shoot him... I did not shoot him!
444	00:31:03	00:31:05	Then you tell me what happened.
445	00:31:09	00:31:11	Look, I met Ryan...
446	00:31:11	00:31:14	at a tennis club in Tahoe.
447	00:31:14	00:31:19	He grew up in Tonopah, not far from where I did.
448	00:31:20	00:31:24	He was developing a lot of real estate.
449	00:31:24	00:31:27	He was very ambitious.
450	00:31:27	00:31:36	I lost my boy years ago in a divorce, and Ryan told me that his father had abandoned his family before he was born.
451	00:31:38	00:31:41	I gave him the gun for his birthday.
452	00:31:41	00:31:44	And then he got you to give him some real money.
453	00:31:48	00:31:53	He said he needed a completion loan for a house he was gonna flip.
454	00:31:53	00:31:56	$175,000.
455	00:31:56	00:32:01	And I find out one day he left town.
456	00:32:01	00:32:04	Didn't even have a title to the house.
457	00:32:04	00:32:05	Why didn't you go to the police?
458	00:32:05	00:32:07	I'm a cardiac surgeon.
459	00:32:07	00:32:11	My patients, my staff-- they have to have confidence in my judgment.
460	00:32:11	00:32:15	If they'd heard that I've been played like a rube...
461	00:32:15	00:32:16	Do you wear contact lenses?
462	00:32:16	00:32:17	Yes. Why?
463	00:32:18	00:32:19	DNA sample.
464	00:32:19	00:32:21	I'm gonna need one.
465	00:32:22	00:32:25	Take whatever you need.
466	00:32:27	00:32:29	Ray, excuse me.
467	00:32:29	00:32:31	Could you come in here for a minute?
468	00:32:31	00:32:33	You need to see this.
469	00:32:35	00:32:39	It's a person of interest in that motel murder I was working on.
470	00:32:39	00:32:41	That looks like my 419, Carsten Pennington.
471	00:32:41	00:32:43	It is. And it isn't.
472	00:32:43	00:32:47	Hey, do either one of you recognize this guy-- Ryan Morton?
473	00:32:49	00:32:51	Hey, Nick. Yeah?
474	00:32:51	00:32:58	The DNA from the doctor didn't match the sample from the contact lens, and then CODIS drew a blank, so just to be thorough, I ran it against all the other case profiles.
475	00:32:58	00:33:00	And you got a match? I got a sibling match.
