	start	end	text
97	00:06:34	00:06:39	He checked in, took a dip in the pool this morning, had a bite to eat.
98	00:06:39	00:06:41	Now he's on the hook for murder.
99	00:06:41	00:06:42	All right, you're right, sir.
100	00:06:42	00:06:44	Your manifest did check out, but we're far from done.
101	00:06:44	00:06:47	Now we need access to your surveillance.
102	00:06:47	00:06:48	All of it.
103	00:06:49	00:06:50	Thank you.
104	00:06:50	00:06:51	Thank you!
105	00:06:53	00:06:55	Wait, no, no, no, no.
106	00:06:55	00:06:58	Pool's closed, ladies.
107	00:06:58	00:07:00	Let's just go across the street to Macklin's.
108	00:07:00	00:07:01	We're losing sun.
109	00:07:04	00:07:06	Last of the lookiloos?
110	00:07:06	00:07:07	Yeah, yeah.
111	00:07:07	00:07:10	Now it sounds like everybody's going to the pool across the street.
112	00:07:10	00:07:11	Well, I just came from the Eye in the Sky.
113	00:07:11	00:07:15	I had security run the outdoor cameras leading up to the time of the attack.
114	00:07:15	00:07:17	There are no signs of anyone dropping a shark into the pool.
115	00:07:17	00:07:21	But the cameras inside the casino are a lot better than out here.
116	00:07:21	00:07:24	Half of this pool is covered in a blind spot.
117	00:07:24	00:07:26	Yeah, well, maybe somebody knew that, you know?
118	00:07:26	00:07:27	Maybe it's an inside job.
119	00:07:29	00:07:31	This is pretty easy access.
120	00:07:31	00:07:35	Back door leading from the house right to the... pool.
121	00:07:45	00:07:48	I got to say, it's a great place to get high.
122	00:07:48	00:07:50	Yeah, not a bad place to smuggle in a shark, either.
123	00:08:08	00:08:09	Hey, there.
124	00:08:09	00:08:10	Hey.
125	00:08:10	00:08:11	Welcome back.
126	00:08:11	00:08:13	So how was Spokane?
127	00:08:13	00:08:15	It was your niece, wasn't it?
128	00:08:15	00:08:16	It was Portland.
129	00:08:16	00:08:18	It was my sister.
130	00:08:18	00:08:20	And it was good.
131	00:08:23	00:08:25	Oh, Catherine.
132	00:08:25	00:08:28	I swear to God, all she does is buzz me all day.
133	00:08:32	00:08:35	I wanted to pick up where we left off.
134	00:08:35	00:08:37	Okay.
135	00:08:37	00:08:38	Dinner?
136	00:08:38	00:08:41	I can't, I'm really busy.
137	00:08:41	00:08:44	But can we definitely talk later?
138	00:08:44	00:08:46	Sure, yeah, sure. (phone vibrates)
139	00:08:46	00:08:48	Oh, Catherine again.
140	00:08:49	00:08:54	Uh, I got to go, but we'll talk later?
141	00:08:54	00:08:55	Mm-hmm.
142	00:08:55	00:08:58	Okay.
143	00:08:58	00:09:01	Hey, Catherine, hello.
144	00:09:01	00:09:03	Hey, yeah...
145	00:09:10	00:09:12	I thought I heard you coming.
146	00:09:13	00:09:15	Back on the rails.
147	00:09:15	00:09:18	(chuckles) Steady, thanks to you.
148	00:09:18	00:09:20	Permission to come aboard.
149	00:09:20	00:09:23	Permission granted, Captain.
150	00:09:23	00:09:24	This our girl?
151	00:09:24	00:09:27	Desiree McQuire, 28.
152	00:09:27	00:09:28	Arm's missing.
153	00:09:28	00:09:34	Got a hunch where it went, but that is the Aquatic Vet's purview, not mine.
154	00:09:34	00:09:35	C.O.D. exsanguination?
155	00:09:35	00:09:36	Seems obvious.
156	00:09:38	00:09:40	Well, a shark tooth.
157	00:09:40	00:09:43	Not a drop of blood on it.
158	00:09:45	00:09:47	Clean as a whistle.
159	00:09:47	00:09:49	No blood on the puncture.
160	00:09:49	00:09:56	Tells me the tissue lacks vital response, which means there was no blood flowing through the tissue when she was bitten.
161	00:09:56	00:09:58	According to David's report, she bled out in the pool.
162	00:09:58	00:10:01	Well, then, blood had to be flowing.
163	00:10:01	00:10:04	How can both things be true?
164	00:10:04	00:10:06	Been a while, Drops.
165	00:10:06	00:10:12	That's your ganja, man. And that's enough to put you right back in a ten-by-eight cell.
166	00:10:12	00:10:13	Let me guess.
167	00:10:13	00:10:16	One of your fancy machines fingered me?
168	00:10:16	00:10:18	Yeah, so, uh, what now?
169	00:10:18	00:10:20	You guys going to charge me with smoking?
170	00:10:20	00:10:21	I like murder better.
171	00:10:21	00:10:23	Murder? Yeah.
172	00:10:23	00:10:25	Nick, help me out here.
173	00:10:25	00:10:27	Hey, don't look at me, man.
174	00:10:27	00:10:29	I'm not the one that got you in this mess.
175	00:10:29	00:10:38	That blunt puts you in the one blind spot where a shark could have been put into the water, and according to Human Resources, you had access to the service area, which is right next to the pool.
176	00:10:38	00:10:40	A young woman was killed.
177	00:10:40	00:10:42	That makes you a co-conspirator.
178	00:10:42	00:10:43	To a shark?
179	00:10:43	00:10:45	Yeah.
180	00:10:45	00:10:48	Man, you Columbos got this all wrong.
181	00:10:48	00:10:50	I promote Boozell's day clubs.
182	00:10:50	00:10:56	That's why I have all access, and the area behind the pool is where we bring in the DJ equipment.
183	00:10:56	00:11:02	Do you guys have any idea how hard it is to get a job when you get out the pen?
184	00:11:02	00:11:07	Boozell took a chance on me after I was laid off from my first gig.
185	00:11:07	00:11:08	Why would I blow that?
186	00:11:08	00:11:10	The job or the blunt?
187	00:11:10	00:11:13	Come on, now, got a wife and kid to support.
188	00:11:13	00:11:15	And it's not like Macklin's going to take me back.
189	00:11:15	00:11:18	You used to work across the street at Macklin's?
190	00:11:18	00:11:19	I used to promote his day clubs.
191	00:11:19	00:11:22	I mean, until I got fired for nothing.
192	00:11:22	00:11:29	Okay, Macklin's got an aquarium, sharks and a day club that would benefit from Boozell's bad luck. Wait a minute.
193	00:11:29	00:11:35	So you think that I put that shark in that pool for a guy who fired me?
194	00:11:35	00:11:39	No, but you and I both know that if the price is right, you'd look the other way.
195	00:11:39	00:11:42	I mean, you do have a wife and a kid to support. You said it.
196	00:11:42	00:11:47	And if there's one guy who just can't stay out of jail...
197	00:11:47	00:11:48	it's you.
198	00:11:50	00:11:54	Why would this Drops kid bite the hand that feeds him?
199	00:11:54	00:11:56	I gave him a job right after Macklin threw him out.
200	00:11:56	00:11:59	And my day club went through the roof.
201	00:11:59	00:12:02	I'm not one for puns, but it sounds like you're fishing.
202	00:12:02	00:12:09	Maybe I am testing the waters a bit, trying to get a little background.
203	00:12:09	00:12:11	Let's be cards up on this.
204	00:12:11	00:12:13	Your daddy used to say that.
205	00:12:13	00:12:18	The rivalry between you and Macklin-- to insiders like me, is a bedtime story.
206	00:12:18	00:12:27	I know all about Macklin's signature property, the Big Dragon going off, rattling the windows of your casino, and you barging into his office, demanding that he turn it down.
207	00:12:27	00:12:29	And what did he do? He made it even louder.
208	00:12:29	00:12:37	So, when Macklin built his topless Euro pool, you put up a tower that blocked all of his customers' sun.
209	00:12:37	00:12:39	What's the problem?
210	00:12:39	00:12:46	You both have day clubs, pools, sharks, and a rivalry that goes back to when Bugsy set foot in the desert.
211	00:12:46	00:12:48	You don't think I put the shark in my own pool?
212	00:12:48	00:12:50	That doesn't make sense.
213	00:12:50	00:12:51	You know the financials.
214	00:12:51	00:12:54	They just w-walk across the street.
215	00:12:56	00:12:58	Macklin.
216	00:12:58	00:13:00	I'm gonna kill him.
217	00:13:00	00:13:02	Bit of free advice.
218	00:13:02	00:13:04	Never say that in front of a cop.
219	00:13:06	00:13:09	Shark bites a woman's arm off, severs the brachial artery.
220	00:13:09	00:13:10	What happens?
221	00:13:10	00:13:12	She's going to bleed out into the pool, period.
222	00:13:12	00:13:19	Which leads us back to the tooth, which shows no evidence of inflammation or any hemorrhaging in the surrounding soft tissue where you found it.
223	00:13:19	00:13:23	Which could only mean she was dead before the shark ever took a bite.
224	00:13:23	00:13:28	All right, so if she was dead before she was bitten, a shark bites a dead woman's arm off, severs an artery. What happens?
225	00:13:28	00:13:30	She's going to bleed out into the pool.
226	00:13:30	00:13:33	Why? Because the artery's like a pipe; the blood's got to go somewhere.
227	00:13:33	00:13:36	Okay, okay, both things are true.
228	00:13:36	00:13:39	Our victim did not die of a shark attack.
229	00:13:39	00:13:44	We are still looking for C.O.D.
230	00:13:44	00:13:46	Any other signs of trauma on the body?
231	00:13:46	00:13:48	Not on the front.
232	00:13:48	00:13:50	I guess we're gonna have to flip her.
233	00:13:50	00:13:53	All righty.
234	00:14:00	00:14:02	All right.
235	00:14:12	00:14:14	Oh, injection mark.
236	00:14:14	00:14:16	Looks like a large-gauge needle.
237	00:14:16	00:14:19	It would be impossible to inject yourself in the middle of your back like this.
238	00:14:21	00:14:24	What color was the raft?
239	00:14:24	00:14:26	Catherine said coral.
240	00:14:26	00:14:28	Coral it is.
241	00:14:34	00:14:39	According toSharkWeek, it only takes a drop of blood to attract a shark from a hundred miles away.
242	00:14:39	00:14:43	Which would explain why Desiree was singled out by the shark.
243	00:14:46	00:14:49	That means the shark is only guilty of biting a dead woman.
244	00:14:49	00:14:51	Our killer's still out there.
245	00:14:58	00:15:00	Dr. Ray, it's good to have you back.
246	00:15:00	00:15:01	Good to be back, Henry.
247	00:15:01	00:15:03	Got C.O.D. on your shark victim.
248	00:15:03	00:15:04	You were right.
249	00:15:04	00:15:06	Acute opiate toxicity.
250	00:15:06	00:15:07	It was a heroin overdose.
251	00:15:07	00:15:10	Based on metabolites, she was a first-time user.
252	00:15:10	00:15:12	So her first dose was also her last. Mm-hmm.
253	00:15:12	00:15:18	Well, there's obviously a ton of people in the pool, and all the angles are terrible.
254	00:15:18	00:15:25	I do have some shots of Desiree, but from the time she got on the raft until she was attacked, there's no clear shots of Desiree or her killer.
255	00:15:25	00:15:28	She's wearing an awful lot of bling to be hanging by the pool.
256	00:15:28	00:15:29	Yeah, right?
257	00:15:34	00:15:36	Yeah, hang on a second.
258	00:15:40	00:15:46	She rolls into the pool looking like Paris Hilton, but when she comes out, she's lost her life and all her jewelry.
259	00:15:46	00:15:51	Her arm was devoured by a shark, which means she was thrashed about a bit.
260	00:15:51	00:15:54	So maybe the rest of her jewelry is at the bottom of the pool.
261	00:15:55	00:15:58	You and Wendy talk?
262	00:15:58	00:16:01	Yeah, we talk all the time.
263	00:16:01	00:16:02	Why?
264	00:16:02	00:16:05	You talk to Wendy?
265	00:16:05	00:16:08	It's more like she talks to me.
266	00:16:08	00:16:10	It's not that serious.
267	00:16:10	00:16:12	She comes to me, we talk.
268	00:16:12	00:16:14	You know, friends.
269	00:16:14	00:16:15	W-Wait.
270	00:16:15	00:16:17	W-What kind of friends?
271	00:16:17	00:16:19	Friend friends or friends with benefits?
272	00:16:19	00:16:21	Well, define benefits.
273	00:16:24	00:16:26	Um...
274	00:16:26	00:16:29	I'll load up and meet you out front.
275	00:16:37	00:16:39	Is this the talk later part?
276	00:16:41	00:16:42	Yeah.
277	00:16:42	00:16:44	Is it about Henry?
278	00:16:48	00:16:49	No.
279	00:16:51	00:16:53	Is it about me?
280	00:16:55	00:16:56	It's about you and me.
281	00:17:01	00:17:04	I got a new job.
282	00:17:07	00:17:09	That's great.
283	00:17:09	00:17:12	What, they gonna send you out in the field, or...?
284	00:17:12	00:17:14	It's in Portland with my sister.
285	00:17:14	00:17:18	Not in Spokane with my niece.
286	00:17:18	00:17:20	And I get to be a field mouse.
287	00:17:22	00:17:24	Not a lab rat.
288	00:17:24	00:17:26	Wow.
289	00:17:27	00:17:29	Congratulations.
290	00:17:29	00:17:32	Thank you.
291	00:17:32	00:17:35	Does anybody else know about this?
292	00:17:35	00:17:37	Um, yeah.
293	00:17:37	00:17:41	Yeah, Catherine was nice enough to make a couple phone calls for me.
294	00:17:41	00:17:47	And, um, Henry-- he gave me some advice.
295	00:17:47	00:17:50	I'm leaving, Hodges.
296	00:17:51	00:17:53	Yeah.
297	00:17:53	00:17:56	And I'm the last to know.
298	00:17:56	00:17:57	Yeah, you're the last to know.
299	00:17:57	00:18:00	Because I wanted it that way.
300	00:18:00	00:18:08	Because I knew that if I told you sooner, you would get really upset, and then you'd blame Henry, and you'd try to get me to stay.
301	00:18:08	00:18:11	And I can't.
302	00:18:15	00:18:16	Wendy...
303	00:18:27	00:18:28	Good-bye.
304	00:18:28	00:18:31	D-Don't.
305	00:18:40	00:18:47	Mr. Macklin, Mr. Danny Macklin, please pick up the nearest white courtesy phone.
306	00:18:47	00:18:50	This is Macklin.
307	00:18:50	00:18:53	I see.
308	00:18:53	00:18:55	Strawberry blond, all business.
309	00:18:55	00:18:58	I think I found her.
310	00:18:58	00:18:59	Still paging?
311	00:18:59	00:19:01	Now, that's old school.
312	00:19:01	00:19:04	I consider myself new school, but paging is vintage Vegas.
313	00:19:04	00:19:05	Danny Macklin.
314	00:19:05	00:19:08	Catherine Willows, CSI.
315	00:19:08	00:19:10	Please.
316	00:19:10	00:19:13	CSI, huh?
317	00:19:13	00:19:14	Let me guess.
318	00:19:14	00:19:18	The Booze couldn't keep the sharks in his tank, and now he's blaming me.
319	00:19:18	00:19:24	Well, as you know, Mr. Macklin, day clubs are the hottest ticket in town, unless of course, you have a shark-infested pool.
320	00:19:24	00:19:27	And I know that you have a stable of sharks.
321	00:19:27	00:19:29	Would you like to count my sharks?
322	00:19:29	00:19:33	Because I can tell you that if there's a shark missing, I'd be the first to know.
323	00:19:33	00:19:34	Yes, but would you tell me?
324	00:19:34	00:19:40	You know, I wouldn't put it past the Booze to drop a shark in his own pool and try to finger me for it.
325	00:19:40	00:19:43	Not exactly the smartest ace in the deck.
326	00:19:43	00:19:44	More of a joker, actually.
327	00:19:44	00:19:49	Well, joke's on him, because his dollars are walking right through my front door.
328	00:19:49	00:19:51	Which makes you the prime suspect.
329	00:19:51	00:19:54	That's enough business.
330	00:19:54	00:19:57	Why don't, um, why don't we get some lunch, huh?
331	00:19:57	00:19:58	We got a great shark fin soup here.
332	00:19:58	00:20:00	Can I order you some?
333	00:20:00	00:20:03	That's one of the biggest reasons sharks are becoming extinct.
334	00:20:04	00:20:06	I'll pass.
335	00:20:06	00:20:09	Thanks for your time, Mr. Macklin.
336	00:20:12	00:20:13	How long did you know?
337	00:20:13	00:20:15	Know what?
338	00:20:15	00:20:18	Wendy was leaving.
339	00:20:18	00:20:22	She asked my opinion a couple months ago; I told her it was a great opportunity.
340	00:20:22	00:20:24	So, basically, you pushed her out the door.
341	00:20:24	00:20:27	You going to Portland, too, Mr. Friends With Benefits?
342	00:20:27	00:20:30	Look, Hodges, as much as you think it's a one-way street, it wasn't, all right?
343	00:20:30	00:20:34	I can't help that she comes to me 'cause she can't talk to you.
344	00:20:34	00:20:35	Henry, you might want to shut up now.
345	00:20:35	00:20:37	Seriously, you're gonna blame me?
346	00:20:37	00:20:39	Dude, you're the one that couldn't close.
347	00:20:39	00:20:41	Henry. No, you took her out for coffee, right?
348	00:20:41	00:20:44	And then you can't take her home, 'cause you live at home.
349	00:20:44	00:20:46	What are you going to tell your Mom, take a ride around the block?
350	00:20:46	00:20:48	That's it!
351	00:20:50	00:20:52	This is all your fault! What are you doing?
352	00:20:58	00:21:00	Henry?
353	00:21:00	00:21:02	Henry?
354	00:21:04	00:21:05	Henry!
355	00:21:08	00:21:09	I found the murder weapon.
356	00:21:12	00:21:13	Good eyes.
357	00:22:03	00:22:05	Run this through tox.
358	00:22:05	00:22:09	I want to make sure it's the same needle that injected heroin into our victim.
359	00:22:09	00:22:11	Okay. As long as you keep Hodges away from me.
360	00:22:11	00:22:13	I think I got swimmer's ear.
361	00:22:13	00:22:15	Hmm?
362	00:22:15	00:22:17	From... Forget it.
363	00:22:28	00:22:30	Hey, Jim, it's Nick.
364	00:22:30	00:22:34	We need to pick up a woman-- Anya Sanchez, FHA.
365	00:22:34	00:22:38	27321 Barlow.
366	00:22:38	00:22:39	She's got quite a rap sheet.
367	00:22:39	00:22:41	I think this may be our girl.
368	00:22:43	00:22:44	Come on. That's Cartier.
369	00:22:44	00:22:46	No, no, no, no.
370	00:22:46	00:22:47	That's robbery.
371	00:22:47	00:22:50	And this is your second strike, right?
372	00:22:50	00:22:52	I mean, that's... that's quite a pile.
373	00:22:52	00:22:54	Looks like there's a few strikes in there.
374	00:22:54	00:22:56	Then again, all we need is three, right?
375	00:22:56	00:22:57	Come on, you guys.
376	00:22:57	00:22:59	Come on.
377	00:22:59	00:23:01	I know this game, all right?
378	00:23:01	00:23:03	You bring me in here.
379	00:23:03	00:23:04	You lean on me.
380	00:23:04	00:23:06	You try to get me to plea.
381	00:23:06	00:23:08	You like that?
382	00:23:08	00:23:10	You got a Patek Philippe? I don't know.
383	00:23:10	00:23:11	Check.
384	00:23:11	00:23:13	You want to keep that?
385	00:23:13	00:23:15	Sure.
386	00:23:15	00:23:18	How about you take a bracelet for your little girlfriend?
387	00:23:18	00:23:19	I got a girlfriend, too.
388	00:23:19	00:23:21	Be my guest.
389	00:23:21	00:23:23	Okay.
390	00:23:23	00:23:25	It's not that easy.
391	00:23:25	00:23:27	It could be, really.
392	00:23:27	00:23:30	I don't think you realize how much trouble you're in.
393	00:23:30	00:23:31	Do you recognize...
394	00:23:31	00:23:32	this girl?
395	00:23:32	00:23:35	Her name's Desiree McQuire.
396	00:23:35	00:23:37	I mean, you should.
397	00:23:37	00:23:38	You're in possession of her necklace, her rings...
398	00:23:38	00:23:40	and I think these are her bracelets.
399	00:23:40	00:23:43	And I'm going to go out on a limb here and...
400	00:23:43	00:23:46	those gold hoop earrings-- those are hers, too.
401	00:23:48	00:23:50	Okay.
402	00:23:51	00:23:54	Okay.
403	00:23:54	00:23:56	Yeah, yeah, I've been a bad girl.
404	00:23:57	00:24:01	I admit I got sticky fingers sometimes, so...
405	00:24:01	00:24:04	print me, book me, whatever it is.
406	00:24:04	00:24:08	I'm just going to post bail and take a few days off work, so...
407	00:24:08	00:24:10	You'll need more than a couple days.
408	00:24:10	00:24:12	I know how you robbed her.
409	00:24:13	00:24:15	You injected her with heroin.
410	00:24:15	00:24:18	When she was knocked out, you picked her clean.
411	00:24:18	00:24:21	The tough spot is, your fingerprint was on the syringe.
412	00:24:21	00:24:23	And let me guess.
413	00:24:23	00:24:25	That was a new batch of heroin, right?
414	00:24:25	00:24:27	Well, you know...
415	00:24:27	00:24:31	the weekend cleaned me out, so I had to improvise.
416	00:24:31	00:24:37	So I got it from a new seller, but I didn't sell it, so... it's just robbery.
417	00:24:41	00:24:43	Right?
418	00:24:43	00:24:49	No. No, unfortunately, Miss McQuire died-- of a heroin overdose.
419	00:24:49	00:24:51	It's felony murder.
420	00:24:51	00:24:55	You gave her a hot shot, hotshot.
421	00:24:55	00:24:58	You're right.
422	00:24:58	00:25:00	You've been a bad girl.
423	00:25:05	00:25:07	Brass ran Anya Sanchez's credit cards.
424	00:25:07	00:25:10	She's been renting out cabanas at every pool party in town.
425	00:25:10	00:25:16	She had quite an attitude till she realized she'd gone from thief to murderer, but I don't think she had anything to do with our shark attack.
426	00:25:16	00:25:17	Two separate events.
427	00:25:17	00:25:18	Yeah, sounds like it.
428	00:25:18	00:25:22	So we're still chasing the idiot who put the shark in the water.
429	00:25:22	00:25:25	Which is attempted murder on everyone in Boozell's pool.
430	00:25:25	00:25:28	All right, based on her condition, I'd say she's a young one.
431	00:25:28	00:25:30	No more than five or six.
432	00:25:30	00:25:36	Under normal circumstances, not exposed to the pool's filtration system, she could have lived another 30 years.
433	00:25:36	00:25:37	Doctor, care to do the honors?
434	00:25:37	00:25:39	Why not?
435	00:25:49	00:25:51	Dr. Langston.
436	00:25:51	00:25:52	Thank you.
437	00:25:59	00:26:01	That's... that's better.
438	00:26:01	00:26:04	See if you can get those spreaders in there.
439	00:26:09	00:26:11	Okay.
440	00:26:11	00:26:12	That is one huge gut.
441	00:26:12	00:26:14	She is an eating machine.
442	00:26:23	00:26:24	All right.
443	00:26:24	00:26:26	You mind if I take a look?
444	00:26:26	00:26:27	Be my guest.
445	00:26:27	00:26:29	All right, let's see what we got.
446	00:26:29	00:26:32	Now, this shark is definitely from the wild.
447	00:26:32	00:26:35	You can tell by the species she was eating.
448	00:26:35	00:26:38	You got mackerel... (grunts)
449	00:26:38	00:26:39	Here we go. Excuse me.
450	00:26:39	00:26:41	And some eel.
451	00:26:42	00:26:44	A little squid.
452	00:26:45	00:26:48	Ah. Got, uh, even some baby shark.
453	00:26:48	00:26:51	Zebra, blacktip.
454	00:26:51	00:26:53	Found off the Florida Keys.
455	00:26:53	00:26:56	What I cannot tell you is how she got here.
456	00:26:56	00:27:00	There are collectors who capture sharks out of the ocean.
457	00:27:00	00:27:02	They're legit if they have permits.
458	00:27:02	00:27:05	But the sharks are almost impossible to track.
459	00:27:05	00:27:07	Well, thank you, Dr. Holloway.
460	00:27:07	00:27:08	You've been very helpful.
461	00:27:08	00:27:10	Gentlemen.
462	00:27:13	00:27:15	Helpful? (door closes)
463	00:27:15	00:27:17	He's not a SharkWeekwatcher.
464	00:27:17	00:27:20	Most aquariums get their sharks from captive breeding programs.
465	00:27:20	00:27:22	Right.
466	00:27:25	00:27:26	Hmm.
467	00:27:27	00:27:30	Where does a wild shark get freshly-cut pieces of fish?
468	00:27:30	00:27:32	The doctor's a liar.
469	00:27:32	00:27:36	You know, I've taken the tour at Mandalay Bay.
470	00:27:36	00:27:38	You know, the one with the audio guide to your ear.
471	00:27:38	00:27:40	I hate those things. I love them.
472	00:27:40	00:27:43	You learn stuff. Sharks in captivity have to be tagged.
473	00:27:43	00:27:51	It's like bringing a DB into autopsy without a toe tag. I am telling you-- this shark was shark-napped out of some casino.
474	00:27:51	00:27:54	I believe you, Doc.
475	00:28:01	00:28:03	You ever known shark skin to be smooth?
476	00:28:03	00:28:05	Feel that-- right there.
477	00:28:05	00:28:06	Hmm.
478	00:28:06	00:28:09	It's almost as if it was sanded down.
479	00:28:09	00:28:13	Well, if you can do it with the VIN number of a car, why not a shark?
480	00:28:37	00:28:43	Genus cuvier.
481	00:28:43	00:28:45	Galeocerdo cuvier--GC.
482	00:28:45	00:28:47	So the first two letters of the I.D.
483	00:28:47	00:28:49	are genus and species.
484	00:28:49	00:28:53	Right. The next two numbers denote the year that the shark was purchased.
485	00:28:53	00:28:55	One zero means 2010.
486	00:28:55	00:29:01	And zero three means it was the third tiger shark purchased for that particular aquarium.
487	00:29:01	00:29:06	And there are only a handful of aquariums in Vegas that have sharks.
488	00:29:06	00:29:09	I've got the list right here.
489	00:29:09	00:29:13	And I think I know who I'm going to talk to first.
